ID,Sentiment
1240065913614934016,NEGATIVE
1240219001587990528,NEUTRAL
1240214114938556416,NEGATIVE
1240066135548022784,NEGATIVE
1240068954527158272,POSITIVE
1240067033259270144,NEGATIVE
1240069927479824384,NEUTRAL
1240218396769181696,NEUTRAL
1240073546778529792,NEGATIVE
1240220133475352576,POSITIVE
1240217218497105920,NEGATIVE
1240066416528592896,NEGATIVE
1240215830765408256,NEGATIVE
1240219609615212544,NEUTRAL
1240217697259892736,NEUTRAL
1240216967094493184,NEGATIVE
1240067272422690816,NEGATIVE
1240070711701647360,POSITIVE
1240217730223046656,NEUTRAL
1240215134024294400,NEGATIVE
1240221857367891968,NEUTRAL
1240071898429612032,NEGATIVE
1240072867225763840,NEUTRAL
1240077514535571456,NEUTRAL
1240074939543281664,NEGATIVE
1240072150159065088,NEGATIVE
1240078265123028992,NEUTRAL
1240076973612978176,NEUTRAL
1240078952372281344,NEUTRAL
1240074926389772288,NEUTRAL
1240075459397914624,NEUTRAL
1240072989024096256,NEUTRAL
1240070380221607936,NEGATIVE
1240075237183676416,NEGATIVE
1240075782371905536,NEGATIVE
1240078101943640064,NEGATIVE
1240076856331771904,NEGATIVE
1240077011311345664,NEGATIVE
1240073412455862272,NEUTRAL
1240076742963888128,NEUTRAL
1240074733791698944,POSITIVE
1240072812888555520,POSITIVE
1240075866295529472,NEGATIVE
1240071441321807872,NEUTRAL
1240069667382689792,NEUTRAL
1240072468766711808,NEGATIVE
1240073245023293440,NEUTRAL
1240078664160759808,POSITIVE
1240077070316851200,NEUTRAL
1240075220439797760,NEUTRAL
1240077078386671616,NEUTRAL
1240075858087378944,NEUTRAL
1240070640259891200,NEGATIVE
1240076743144361984,NEGATIVE
1240070539655483392,NEUTRAL
1240070308674985984,NEUTRAL
1240072053933387776,NEUTRAL
1240077221374693376,NEUTRAL
1240070908984717312,NEGATIVE
1240072137295245312,NEGATIVE
1240077661118050304,NEGATIVE
1240070514351185920,NEUTRAL
1240073202988179456,NEGATIVE
1240074587242737664,NEGATIVE
1240077892236783616,POSITIVE
1240075379953598464,NEGATIVE
1240069990365237248,NEUTRAL
1240072670114394112,NEGATIVE
1240073312031641600,NEUTRAL
1240074620796940288,NEUTRAL
1240071139667263488,NEGATIVE
1240070966807605248,NEUTRAL
1240076336443596800,NEUTRAL
1240073941336690688,NEGATIVE
1240075895844384768,NEGATIVE
1240070183064162304,NEGATIVE
1240071638378524672,NEUTRAL
1240075849493331968,NEUTRAL
1240072511162728448,NEGATIVE
1240074339380158464,NEUTRAL
1240078856616378368,NEGATIVE
1240072720538152960,NEGATIVE
1240078860940644352,NEUTRAL
1240075283279085568,NEGATIVE
1240072749948612608,NEGATIVE
1240069755521789952,NEUTRAL
1240070933701742592,NEUTRAL
1240072066650591232,NEUTRAL
1240075580873347072,NEUTRAL
1240073916120543232,NEGATIVE
1240077766562910208,NEGATIVE
1240075727854174208,NEGATIVE
1240076696805662720,NEGATIVE
1240077745398394880,NEUTRAL
1240070896171323392,NEGATIVE
1240278346409410560,NEUTRAL
1240298009230864384,NEGATIVE
1240114026228539392,NEGATIVE
1240110905393844224,NEUTRAL
1240297527066472448,NEGATIVE
1240278337999773696,NEGATIVE
1240113896486248448,NEGATIVE
1240105587075096576,NEUTRAL
1240107265253933056,NEGATIVE
1240111291613749248,POSITIVE
1240298080710393856,NEUTRAL
1240111853499568128,NEUTRAL
1240106724259803136,NEGATIVE
1240113019625050112,POSITIVE
1240110415042023424,NEUTRAL
1240111925108682752,NEUTRAL
1240110897428934656,NEUTRAL
1240110913782452224,POSITIVE
1240106933698416640,NEGATIVE
1240107562768334848,NEUTRAL
1240106396915396608,NEUTRAL
1240111442436796416,NEGATIVE
1240278438507937792,NEGATIVE
1240108934154858496,NEGATIVE
1240105704624549888,NEUTRAL
1240105549330554880,NEGATIVE
1240113519091040256,NEUTRAL
1240109630761680896,NEUTRAL
1240114046940020736,POSITIVE
1240111765469487104,POSITIVE
1240109886459072512,NEGATIVE
1240278426067636224,NEUTRAL
1240113124298104832,NEGATIVE
1240109542437990400,NEGATIVE
1240110008227868672,NEUTRAL
1240111862198476800,NEGATIVE
1240111149233864704,NEUTRAL
1240278518061248512,NEGATIVE
1240113505908523008,NEUTRAL
1240112403133673472,NEGATIVE
1240110846619115520,NEUTRAL
1240113317546536960,NEGATIVE
1240073958117928960,NEGATIVE
1240106711383511040,NEGATIVE
1240113952673030144,NEGATIVE
1240297929300234240,NEGATIVE
1240108149870297088,POSITIVE
1240298516603232256,NEGATIVE
1240277897509777408,NEGATIVE
1240075304229654528,POSITIVE
1240105935441481728,NEUTRAL
1240110548013940736,NEGATIVE
1240110901321179136,NEGATIVE
1240110142185603072,NEGATIVE
1240111891135037440,NEUTRAL
1240297362708402176,NEUTRAL
1240114081110953984,NEGATIVE
1240110603852644352,NEGATIVE
1240278010789494784,NEUTRAL
1240074159570300928,NEUTRAL
1240298072225099776,NEGATIVE
1240297330051551232,NEUTRAL
1240112717387743232,NEGATIVE
1240113913309642752,NEGATIVE
1240113078164959232,NEGATIVE
1240297456757243904,NEUTRAL
1240108649042907136,NEUTRAL
1240110964613287936,NEGATIVE
1240298231587840000,NEUTRAL
1240277834553348096,NEGATIVE
1240297917061218304,NEUTRAL
1240113367764869120,NEGATIVE
1240111077456785408,NEGATIVE
1240297556137123840,POSITIVE
1240297250166845440,NEGATIVE
1240141662749446144,POSITIVE
1240141671100297216,POSITIVE
1240295253493583872,NEUTRAL
1240294989164417024,NEUTRAL
1240297644171427840,NEUTRAL
1240296335741530112,NEGATIVE
1240296407392636928,NEGATIVE
1240298126499631104,NEGATIVE
1240296817826451456,NEUTRAL
1240297447139807232,NEUTRAL
1240296537139417088,NEGATIVE
1240142362900299776,NEGATIVE
1240141683553185792,NEUTRAL
1240141352337358848,NEUTRAL
1240140358161399808,NEUTRAL
1240141309748355072,NEUTRAL
1240296813816659968,NEGATIVE
1240141666520104960,NEUTRAL
1240298303088189440,NEUTRAL
1240298458201894912,NEGATIVE
1240142979492347904,NEGATIVE
1240142937809444864,NEUTRAL
1240143172463984640,NEUTRAL
1240298466666053632,POSITIVE
1240297669177872384,NEGATIVE
1240296565966848000,POSITIVE
1240296574934278144,NEGATIVE
1240298046740520960,NEUTRAL
1240297594221481984,NEUTRAL
1240298475176280064,NEGATIVE
1240297535517757440,NEGATIVE
1240297094730022912,NEUTRAL
1240295320866762752,NEUTRAL
1240295320745115648,NEUTRAL
1240142002257383424,NEUTRAL
1240297711552864256,NEUTRAL
1240140348757872640,NEUTRAL
1240295689898385408,NEUTRAL
1240141625277517824,NEUTRAL
1240295245306355712,NEGATIVE
1240142241324322816,NEUTRAL
1240296751145218048,NEGATIVE
1240298638368268288,NEUTRAL
1240297208060223488,NEUTRAL
1240142081982676992,NEUTRAL
1240141663097454592,NEGATIVE
1240298646836359168,NEUTRAL
1240297371608715264,NEUTRAL
1240141373136867328,NEUTRAL
1240143168160575488,NEUTRAL
1240297548180586496,NEUTRAL
1240295241015492608,NEGATIVE
1240141600187133952,NEGATIVE
1240142124059971584,NEUTRAL
1240297514105999360,POSITIVE
1240295274473537536,POSITIVE
1240298348999049216,POSITIVE
1240295279108161536,NEUTRAL
1240297665545433088,NEUTRAL
1240295152977141760,NEUTRAL
1240297803701764096,NEUTRAL
1240141620663791616,NEGATIVE
1240297413497282560,NEGATIVE
1240142090048323584,NEUTRAL
1240142736537288704,NEGATIVE
1240143277258571776,NEGATIVE
1240142941940862976,POSITIVE
1240297107157737472,NEUTRAL
1240141993692614656,NEGATIVE
1240141406531960832,NEUTRAL
1240298176747372544,NEUTRAL
1240133269972287488,NEUTRAL
1240134717258727424,NEGATIVE
1240135836374630400,NEGATIVE
1240137854581379072,NEGATIVE
1240136516086743040,NEGATIVE
1240132942401286144,NEUTRAL
1240135219866488832,NEUTRAL
1240134645146169344,NEUTRAL
1240136893716725760,NEUTRAL
1240134221743697920,NEUTRAL
1240136835457847296,NEUTRAL
1240132820875558912,NEUTRAL
1240135668975767552,NEGATIVE
1240142862177767424,NEUTRAL
1240143306610401280,NEUTRAL
1240135681717960704,NEUTRAL
1240143068113887232,NEUTRAL
1240136977145573376,NEGATIVE
1240143344250040320,NEUTRAL
1240137686880526336,NEUTRAL
1240124990319669248,NEGATIVE
1240137661408477184,NEUTRAL
1240133995104436224,NEUTRAL
1240142719248478208,NEUTRAL
1240136231171784704,NEUTRAL
1240136968924803072,NEUTRAL
1240135710860083200,NEGATIVE
1240143214767636480,NEGATIVE
1240133772831600640,POSITIVE
1240133551158419456,NEUTRAL
1240125417757032448,NEGATIVE
1240136977481162752,NEUTRAL
1240132917352955904,NEUTRAL
1240142866690772992,POSITIVE
1240137212106334208,NEGATIVE
1240135668539494400,NEUTRAL
1240135823921680384,POSITIVE
1240133756435955712,NEGATIVE
1240143164180254720,NEGATIVE
1240135664924086272,NEGATIVE
1240134746325291008,NEUTRAL
1240137132804657152,NEUTRAL
1240136516577505280,NEUTRAL
1240124973529915392,NEGATIVE
1240136747113160704,NEUTRAL
1240136855854743552,NEGATIVE
1240137128220205056,NEUTRAL
1240134221659869184,NEUTRAL
1240137048717250560,NEUTRAL
1240134435762327552,NEUTRAL
1240136998159101952,NEGATIVE
1240142992004038656,POSITIVE
1240134633037144064,NEGATIVE
1240135404541673472,NEGATIVE
1240137845664251904,NEUTRAL
1240136780042711040,NEUTRAL
1240133466706137088,NEGATIVE
1240142954272079872,NEUTRAL
1240143306400632832,NEUTRAL
1240137271451533312,NEUTRAL
1240142853919191040,NEUTRAL
1240135715436072960,POSITIVE
1240142719814701056,NEUTRAL
1240137044581629952,NEUTRAL
1240134553378918400,NEGATIVE
1240139909123518464,NEUTRAL
1240134696064999424,NEGATIVE
1240134763228418048,NEUTRAL
1240133291115757568,NEUTRAL
1240140076799201280,NEGATIVE
1240134691589586944,NEGATIVE
1240134129733242880,NEUTRAL
1240133173310304256,NEGATIVE
1240134859705778176,POSITIVE
1240133390856269824,NEGATIVE
1240139733147291648,NEUTRAL
1240134548903600128,NEUTRAL
1240139581766369280,NEGATIVE
1240134377054625792,NEUTRAL
1240139552662204416,NEUTRAL
1240140295100076032,NEGATIVE
1240133370325196800,NEGATIVE
1240140286568914944,NEGATIVE
1240133621803102208,NEUTRAL
1240139569485484032,NEUTRAL
1240133382706802688,NEGATIVE
1240135752811454464,NEGATIVE
1240132993055940608,NEGATIVE
1240134545019752448,NEUTRAL
1240134888600350720,NEUTRAL
1240135950325481472,NEUTRAL
1240134477373898752,NEUTRAL
1240139535947902976,NEUTRAL
1240133898648129536,NEUTRAL
1240139946570272768,NEGATIVE
1240136075378556928,NEGATIVE
1240133219409965056,NEGATIVE
1240134402212081664,NEUTRAL
1240134897253130240,NEGATIVE
1240133647623127040,POSITIVE
1240134020022841344,NEGATIVE
1240134343240093696,NEGATIVE
1240132984461758464,NEUTRAL
1240133714555875328,NEGATIVE
1240136067640184832,NEGATIVE
1240133399563636736,NEUTRAL
1240133907305070592,NEUTRAL
1240133122961874944,NEGATIVE
1240140131564126208,NEGATIVE
1240139691262869504,NEUTRAL
1240136084429910016,NEUTRAL
1240133286741061632,NEUTRAL
1240133072638615552,NEUTRAL
1240133395801427968,NEGATIVE
1240139792068771840,NEUTRAL
1240140043462815744,NEUTRAL
1240139599558705152,NEUTRAL
1240134808908546048,NEUTRAL
1240139947035820032,NEUTRAL
1240134502661439488,NEUTRAL
1240134792340963328,NEUTRAL
1240133328054956032,NEUTRAL
1240136079954542592,NEUTRAL
1240134016398958592,NEGATIVE
1240134486039420928,NEUTRAL
1240133365933780992,NEUTRAL
1240134754068041728,POSITIVE
1240132980640792576,NEUTRAL
1240139766441611264,NEGATIVE
1240134465130844160,POSITIVE
1240133710097285120,NEGATIVE
1240139657427509248,NEUTRAL
1240134435527364608,POSITIVE
1240138915656368128,NEUTRAL
1240139334583496704,NEGATIVE
1240138349198934016,NEGATIVE
1240141574203465728,NEGATIVE
1240142250073604096,POSITIVE
1240139221748396032,NEGATIVE
1240138940113453056,NEUTRAL
1240139054034845696,NEUTRAL
1240138118495375360,NEGATIVE
1240133084818915328,POSITIVE
1240139276307836928,NEUTRAL
1240139452032434176,NEUTRAL
1240142275004510208,NEUTRAL
1240138202381418496,NEGATIVE
1240141499230228480,NEUTRAL
1240139288567742464,NEUTRAL
1240139112260214784,NEGATIVE
1240138487443214336,NEUTRAL
1240142190518636544,NEGATIVE
1240142543293210624,NEUTRAL
1240139120552394752,NEUTRAL
1240139049131749376,NEGATIVE
1240134086997540864,NEUTRAL
1240141704621162496,NEUTRAL
1240142182486544384,POSITIVE
1240139053548425216,NEUTRAL
1240138785200930816,NEGATIVE
1240142052928733184,NEUTRAL
1240141700200378368,NEUTRAL
1240138277820289024,NEUTRAL
1240142409050316800,NEUTRAL
1240142497612992512,NEUTRAL
1240138425073831936,POSITIVE
1240138814435340288,NEGATIVE
1240138378475188224,POSITIVE
1240138131048988672,NEUTRAL
1240141792441520128,NEUTRAL
1240142098898321408,NEGATIVE
1240138529570729984,NEUTRAL
1240138995050450944,POSITIVE
1240139326039736320,NEGATIVE
1240142438217535488,NEGATIVE
1240132875250470912,NEUTRAL
1240142149804531712,NEUTRAL
1240138227501142016,NEUTRAL
1240139439361449984,NEGATIVE
1240138122287091712,POSITIVE
1240134100092059648,NEUTRAL
1240139074037592064,NEUTRAL
1240138831648690176,NEUTRAL
1240141394804703232,POSITIVE
1240133408371638272,NEGATIVE
1240139452120551424,NEUTRAL
1240141452652486656,NEUTRAL
1240139061848834048,NEUTRAL
1240142585164902400,NEUTRAL
1240133101956857856,NEUTRAL
1240132904560320512,NEGATIVE
1240139140756275200,NEUTRAL
1240141486395723776,POSITIVE
1240141553710116864,NEUTRAL
1240133018347544576,NEGATIVE
1240142476167589888,NEUTRAL
1240138592149798912,POSITIVE
1240138927559892992,NEUTRAL
1240141695662120960,POSITIVE
1240142329220136960,NEUTRAL
1240138122295418880,NEGATIVE
1240139276299501568,NEUTRAL
1240141184233869312,NEUTRAL
1240136440463478784,NEUTRAL
1240135110650970112,NEGATIVE
1240137447192891392,NEGATIVE
1240138105845362688,NEGATIVE
1240137182695895040,NEUTRAL
1240141091824902144,NEGATIVE
1240133424779874304,NEGATIVE
1240140312317739008,NEGATIVE
1240134146414043136,POSITIVE
1240135530198765568,POSITIVE
1240140936631418880,NEGATIVE
1240137317035257856,NEUTRAL
1240141070593404928,NEUTRAL
1240137523013332992,NEUTRAL
1240135060407431168,NEUTRAL
1240135597303480320,NEGATIVE
1240138106038345728,NEUTRAL
1240137183002071040,NEUTRAL
1240138566824529920,NEUTRAL
1240134259517665280,NEGATIVE
1240133903098294272,NEUTRAL
1240136788884303872,NEUTRAL
1240140173859590144,NEGATIVE
1240135790279249920,NEGATIVE
1240141205217906688,NEUTRAL
1240137333837565952,NEUTRAL
1240135568475987968,NEGATIVE
1240135836345208832,NEGATIVE
1240137510174560256,POSITIVE
1240141062603243520,NEUTRAL
1240137157592973312,NEGATIVE
1240140975072260096,NEGATIVE
1240136386277265408,POSITIVE
1240140865340833792,NEGATIVE
1240136558419812352,NEGATIVE
1240141079602659328,NEUTRAL
1240135581168021504,NEUTRAL
1240140417003401216,NEUTRAL
1240137963276767232,NEUTRAL
1240140923985682432,NEGATIVE
1240141196661592064,POSITIVE
1240141167611777024,NEGATIVE
1240138411828293632,NEGATIVE
1240135492932448256,NEUTRAL
1240136788708077568,NEGATIVE
1240138495731150848,NEUTRAL
1240136419605086208,NEGATIVE
1240135819668729856,NEGATIVE
1240141112972644352,NEUTRAL
1240136775907135488,NEGATIVE
1240141192945336320,NEGATIVE
1240140391531323392,NEUTRAL
1240135841223249920,NEGATIVE
1240139468721606656,NEGATIVE
1240136172262903808,NEGATIVE
1240136868458647552,NEUTRAL
1240140877894504448,NEGATIVE
1240136881431547904,NEUTRAL
1240134171349135360,NEGATIVE
1240140706385182720,NEUTRAL
1240138588093906944,NEUTRAL
1240135564176875520,POSITIVE
1240140928670740480,NEUTRAL
1240134247404523520,NEGATIVE
1240133471152062464,NEGATIVE
1240136688292302848,NEUTRAL
1240141037445750784,NEGATIVE
1240138474864422912,NEUTRAL
1240140311906725888,NEGATIVE
1240140458522746880,NEUTRAL
1240137883782197248,NEGATIVE
1240135614227525632,NEUTRAL
1240127070811889664,NEGATIVE
1240129490572980224,NEUTRAL
1240129385442742272,NEUTRAL
1240135312891936768,NEUTRAL
1240130161238061056,NEGATIVE
1240131721632366592,NEUTRAL
1240214425845534720,NEGATIVE
1240129310188601344,NEUTRAL
1240135363127128064,NEUTRAL
1240236210431373312,NEGATIVE
1240126005274128384,NEGATIVE
1240226488093376512,NEUTRAL
1240228577116913664,NEUTRAL
1240129696668532736,POSITIVE
1240132166547320832,NEUTRAL
1240133210891325440,NEGATIVE
1240129553751846912,NEGATIVE
1240135282999132160,NEUTRAL
1240129281361170432,NEUTRAL
1240214337287053312,NEUTRAL
1240129272305594368,NEUTRAL
1240131953183031296,NEGATIVE
1240214236699209728,NEUTRAL
1240132985019682816,NEGATIVE
1240129389699960832,NEUTRAL
1240126218768351232,NEUTRAL
1240133248619069440,NEGATIVE
1240129524488175616,POSITIVE
1240129549213536256,NEUTRAL
1240129582768029696,POSITIVE
1240132687224078336,POSITIVE
1240126747942817792,NEGATIVE
1240130824646860800,NEGATIVE
1240228992038449152,NEUTRAL
1240132812998656000,NEUTRAL
1240129427989770240,NEGATIVE
1240126164380909568,POSITIVE
1240129343747231744,NEUTRAL
1240132883605598208,NEGATIVE
1240132997011169280,NEGATIVE
1240129427729780736,POSITIVE
1240127230354825216,NEGATIVE
1240133358069350400,NEUTRAL
1240231164956344320,NEGATIVE
1240133370153177088,POSITIVE
1240135286958456832,NEGATIVE
1240129428170170368,NEGATIVE
1240131054733795328,POSITIVE
1240129494591197184,NEUTRAL
1240237456613572608,NEUTRAL
1240132850101469184,NEGATIVE
1240214316059627520,NEUTRAL
1240214300263735296,NEUTRAL
1240129369261162496,NEUTRAL
1240129923450376192,NEGATIVE
1240237704023064576,NEGATIVE
1240129893851172864,NEGATIVE
1240133353384431616,NEGATIVE
1240130199905329152,NEUTRAL
1240131969876398080,NEUTRAL
1240129313913044992,NEUTRAL
1240130867001012224,NEUTRAL
1240135152803680256,NEGATIVE
1240126990486773760,POSITIVE
1240131051449716736,NEUTRAL
1240235791244279808,NEUTRAL
1240245467600093184,NEUTRAL
1240246293655629824,NEUTRAL
1240245274263662592,NEGATIVE
1240247627414994944,NEGATIVE
1240242187184594944,NEUTRAL
1240240899973623808,NEGATIVE
1240245710521536512,NEUTRAL
1240247770180657152,POSITIVE
1240241872989274112,NEUTRAL
1240246993613717504,NEGATIVE
1240247069396348928,NEUTRAL
1240241675475304448,NEUTRAL
1240232594735878144,NEUTRAL
1240246968850546688,NEUTRAL
1240241591408877568,NEUTRAL
1240245500479225856,NEGATIVE
1240246323112226816,NEUTRAL
1240244141663158272,NEGATIVE
1240241768362315776,NEUTRAL
1240248147416436736,NEUTRAL
1240245278575296512,NEUTRAL
1240240832310947840,POSITIVE
1240246100541530112,NEUTRAL
1240246776067694592,NEGATIVE
1240245169590620160,NEGATIVE
1240244498237493248,NEGATIVE
1240247065097244672,NEUTRAL
1240247530656595968,NEUTRAL
1240245803014332416,NEGATIVE
1240247165965959168,NEUTRAL
1240242170617114624,POSITIVE
1240242405204537344,NEUTRAL
1240246478091825152,NEGATIVE
1240245748756893696,NEGATIVE
1240245635057623040,NEUTRAL
1240241562413457408,NEGATIVE
1240244418705272832,NEUTRAL
1240246402405580800,NEGATIVE
1240242472862863360,POSITIVE
1240246763375788032,NEUTRAL
1240247728162123776,NEUTRAL
1240247971360342016,NEUTRAL
1240247531084251136,NEGATIVE
1240245999936761856,NEUTRAL
1240241835114717184,NEUTRAL
1240247975240179712,NEUTRAL
1240241977964273664,POSITIVE
1240242434677735424,NEGATIVE
1240245802922119168,NEGATIVE
1240240895838113792,NEUTRAL
1240245702334259200,NEUTRAL
1240247060949012480,NEUTRAL
1240241671155126272,NEUTRAL
1240242623882854400,NEGATIVE
1240245194894737408,NEGATIVE
1240247631382745088,NEUTRAL
1240246432180973568,NEUTRAL
1240244816757301248,NEUTRAL
1240246683591675904,POSITIVE
1240246973061529600,NEUTRAL
1240246855780438016,NEGATIVE
1240246855423930368,NEGATIVE
1240245983021281280,NEUTRAL
1240246733847830528,NEGATIVE
1240246767775612928,NEGATIVE
1240245647380566016,NEGATIVE
1240246801254494208,NEUTRAL
1240245739843919872,NEUTRAL
1240247732658475008,POSITIVE
1240245249227751424,NEUTRAL
1240245639407165440,NEUTRAL
1240241612908683264,NEGATIVE
1240248000435421184,NEUTRAL
1240240962204364800,NEGATIVE
1240248122426753024,NEGATIVE
1240246981144051712,POSITIVE
1240242577598808064,NEUTRAL
1240247241211875328,NEUTRAL
1240240903857614848,NEGATIVE
1240245513934508032,NEGATIVE
1240246453060149248,NEGATIVE
1240234763513970688,NEUTRAL
1240235656758136832,POSITIVE
1240246188986847232,NEUTRAL
1240240484410425344,NEGATIVE
1240235686076256256,POSITIVE
1240243601046675456,NEUTRAL
1240156171325095936,NEGATIVE
1240247015411499008,POSITIVE
1240247350720937984,NEGATIVE
1240235346417385472,NEUTRAL
1240153906371592192,NEUTRAL
1240155985853001728,NEUTRAL
1240247476482789376,POSITIVE
1240247551829463040,NEGATIVE
1240158171739697152,NEUTRAL
1240157009875435520,NEGATIVE
1240245874502090752,NEUTRAL
1240154900253872128,NEUTRAL
1240241499352240128,NEUTRAL
1240246993714372608,NEUTRAL
1240246096330395648,POSITIVE
1240247409151746048,NEUTRAL
1240245483127427072,NEUTRAL
1240245588949688320,POSITIVE
1240246910113460224,NEGATIVE
1240247299416129536,NEGATIVE
1240154749347016704,NEGATIVE
1240244372358250496,NEUTRAL
1240245399883001856,NEUTRAL
1240158989809266688,NEUTRAL
1240244926035759104,NEUTRAL
1240247438046375936,NEGATIVE
1240155621913169920,NEGATIVE
1240152467536523264,NEUTRAL
1240245563955781632,NEUTRAL
1240247375819505664,NEUTRAL
1240245081518542848,NEUTRAL
1240234419702640640,NEUTRAL
1240246197136363520,NEGATIVE
1240246171882446848,NEGATIVE
1240159367371960320,NEUTRAL
1240240765319733248,NEUTRAL
1240243613210226688,NEUTRAL
1240241491362144256,NEUTRAL
1240155340618031104,NEUTRAL
1240247350754451456,NEUTRAL
1240247102950735872,NEGATIVE
1240246129805180928,NEUTRAL
1240241629694504960,NEGATIVE
1240247555822440448,POSITIVE
1240247643802042368,POSITIVE
1240243609141760000,NEGATIVE
1240161347024883712,NEUTRAL
1240155730646310912,NEUTRAL
1240246373355749376,NEGATIVE
1240154585613971456,NEUTRAL
1240246934952124416,NEGATIVE
1240235677800947712,NEUTRAL
1240155763529715712,NEUTRAL
1240235652572221440,POSITIVE
1240246109353709568,NEUTRAL
1240245475917398016,POSITIVE
1240155600547389440,NEUTRAL
1240159522263613440,POSITIVE
1240241826876940288,NEGATIVE
1240158196897112064,NEUTRAL
1240157790125113344,POSITIVE
1240154501174132736,NEUTRAL
1240245408560971776,NEGATIVE
1240246494831292416,NEUTRAL
1240245933452873728,NEUTRAL
1240240748563488768,NEUTRAL
1240240514193977344,NEGATIVE
1240119608738267136,NEUTRAL
1240126961663512576,NEUTRAL
1240121882617282560,NEGATIVE
1240138466832285696,NEUTRAL
1240125669348126720,NEUTRAL
1240126852674588672,NEUTRAL
1240117448688492544,NEGATIVE
1240122527692795904,NEGATIVE
1240114324234031104,NEUTRAL
1240115703728005120,NEGATIVE
1240122108753166336,NEGATIVE
1240109936534749184,NEGATIVE
1240114500046589952,NEUTRAL
1240117616657776640,NEGATIVE
1240117377615802368,NEGATIVE
1240118820024528896,NEGATIVE
1240116282906701824,NEUTRAL
1240120108099436544,NEUTRAL
1240120991864455168,NEUTRAL
1240110423354949632,NEUTRAL
1240122230224424960,NEUTRAL
1240121202796085248,POSITIVE
1240116521994719232,POSITIVE
1240140664849010688,NEGATIVE
1240131886015447040,NEUTRAL
1240140878225846272,NEUTRAL
1240109093848784896,NEGATIVE
1240123807001698304,NEUTRAL
1240121915861155840,NEUTRAL
1240114277689761792,NEGATIVE
1240153872544542720,NEGATIVE
1240117717300019200,NEUTRAL
1240115900763824128,POSITIVE
1240153486844665856,NEGATIVE
1240114361907240960,POSITIVE
1240114730498490368,NEGATIVE
1240121844541411328,NEUTRAL
1240116613900374016,NEUTRAL
1240115531769950208,NEGATIVE
1240126877613920256,NEGATIVE
1240117478115729408,POSITIVE
1240122452958744576,NEGATIVE
1240117465432166400,NEUTRAL
1240114323957178368,NEUTRAL
1240125614876753920,NEUTRAL
1240114898400686080,NEUTRAL
1240126952809402368,NEUTRAL
1240117990034554880,NEGATIVE
1240120640629133312,NEUTRAL
1240118564729700352,POSITIVE
1240118849447571456,NEGATIVE
1240115766051115008,NEUTRAL
1240159022952701952,NEGATIVE
1240125501873836032,NEUTRAL
1240117746450366464,NEUTRAL
1240117440580894720,NEUTRAL
1240120795847892992,NEGATIVE
1240114932533702656,NEUTRAL
1240121139516641280,NEUTRAL
1240125506432962560,NEUTRAL
1240116597488005120,NEUTRAL
1240138584318935040,NEUTRAL
1240140446376042496,POSITIVE
1240114302960504832,NEUTRAL
1240126969536229376,NEUTRAL
1240127444163735552,NEUTRAL
1240110574274519040,POSITIVE
1240116144092184576,NEGATIVE
1240116383062429696,NEUTRAL
1240138269763022848,NEUTRAL
1240116672746393600,NEGATIVE
1240120937980272640,POSITIVE
1240109810789445632,NEGATIVE
1240121185653964800,NEGATIVE
1240116190590238720,NEGATIVE
1240138970081775616,NEUTRAL
1240186273697939456,POSITIVE
1240193546336055296,POSITIVE
1240196238542344192,NEGATIVE
1240189959711178752,NEUTRAL
1240184595183738880,NEUTRAL
1240188042977202176,NEGATIVE
1240186776897101824,NEUTRAL
1240197094847074304,NEUTRAL
1240193252764127232,NEUTRAL
1240193676111986688,POSITIVE
1240190106809643008,NEUTRAL
1240183693534101504,NEUTRAL
1240187741889052672,NEUTRAL
1240189901443866624,NEUTRAL
1240184624577306624,NEGATIVE
1240183597698613248,NEUTRAL
1240187014764531712,NEUTRAL
1240184960297963520,POSITIVE
1240196310130659328,NEGATIVE
1240189683402932224,NEUTRAL
1240187871153336320,NEUTRAL
1240186256455237632,NEUTRAL
1240193328181903360,NEGATIVE
1240190140439351296,NEUTRAL
1240195035280191488,NEGATIVE
1240193538282803200,POSITIVE
1240196847249080320,NEUTRAL
1240197043999604736,NEUTRAL
1240185057194672128,NEGATIVE
1240193235516936192,NEGATIVE
1240197178074726400,POSITIVE
1240183509005803520,NEUTRAL
1240188114120949760,NEUTRAL
1240186185001009152,NEUTRAL
1240184226907074560,POSITIVE
1240187095353712640,NEUTRAL
1240194889037611008,NEGATIVE
1240189980909191168,NEUTRAL
1240186046786256896,NEGATIVE
1240188156642803712,NEUTRAL
1240183878351896576,NEUTRAL
1240185850262179840,NEGATIVE
1240187900635070464,NEGATIVE
1240196830224359424,NEGATIVE
1240183538282123264,NEUTRAL
1240196138147491840,NEUTRAL
1240186755493617664,NEUTRAL
1240184318355312640,NEGATIVE
1240196528289046528,NEGATIVE
1240188752074543104,POSITIVE
1240183740070051840,NEUTRAL
1240184360554229760,NEUTRAL
1240185979870183424,NEGATIVE
1240193705425940480,NEUTRAL
1240195785842552832,NEUTRAL
1240184368787750912,NEGATIVE
1240185236836802560,NEUTRAL
1240187770582323200,NEGATIVE
1240187519637041152,NEUTRAL
1240190182197874688,NEUTRAL
1240188009754042368,NEGATIVE
1240193508847345664,NEUTRAL
1240195253564473344,NEGATIVE
1240189834234224640,NEUTRAL
1240184981814685696,NEUTRAL
1240187594463498240,NEUTRAL
1240183479914115072,NEGATIVE
1240189913720553472,NEGATIVE
