ID,Sentiment
1236458491516260352,NEGATIVE
1236456404229160960,NEUTRAL
1236457157299712000,NEGATIVE
1236461723374063616,NEGATIVE
1236461410848210944,NEUTRAL
1236462117563305984,NEGATIVE
1236459492264398848,NEUTRAL
1236456901262610432,NEGATIVE
1236462110747635712,NEUTRAL
1236741485464358912,NEGATIVE
1236461509531729920,NEGATIVE
1236459471783768064,NEGATIVE
1236456904072757248,NEGATIVE
1236461991805571072,NEUTRAL
1236453930344878080,NEGATIVE
1236461644424806400,NEGATIVE
1236456568159375360,NEGATIVE
1236461732421177344,NEGATIVE
1236461568470237184,NEUTRAL
1236588096944209920,NEGATIVE
1236587958104457216,NEGATIVE
1236586547467747328,NEGATIVE
1236461542884999168,NEUTRAL
1236456565625868288,NEGATIVE
1236456534382690304,NEUTRAL
1236586793602109440,NEGATIVE
1236706332528406528,NEGATIVE
1236458536563019776,NEGATIVE
1236457954674716672,NEUTRAL
1236461539218960384,NEUTRAL
1236456774301110272,NEGATIVE
1236590972814925824,NEUTRAL
1236453897537032192,NEUTRAL
1236458486969425920,POSITIVE
1236458501406208000,NEUTRAL
1236705595190923264,NEGATIVE
1236459441966460928,NEUTRAL
1236590033609646080,NEUTRAL
1236584687117766656,NEUTRAL
1236593501627985920,NEUTRAL
1236585528927059968,NEGATIVE
1236591086962749440,NEUTRAL
1236590763624017920,NEGATIVE
1236592907987156992,NEUTRAL
1236590529338585088,NEGATIVE
1236593074895192064,NEGATIVE
1236589454741078016,POSITIVE
1236592838927941632,NEUTRAL
1236590300132290560,NEGATIVE
1236593526810521600,NEUTRAL
1236593408560500736,NEUTRAL
1236586999735336960,NEUTRAL
1236591532133822464,NEUTRAL
1236584549968216064,NEGATIVE
1236586197733916672,NEGATIVE
1236586105127858176,NEUTRAL
1236586906420482048,NEGATIVE
1236586694062878720,NEUTRAL
1236593083476619264,NEUTRAL
1236589540741087232,NEUTRAL
1236591278709760000,NEUTRAL
1236587516708429824,NEUTRAL
1236586321398792192,NEUTRAL
1236593454450343936,NEUTRAL
1236589348130377728,NEGATIVE
1236588453132791808,NEUTRAL
1236588082289205248,NEGATIVE
1236589517454430208,NEUTRAL
1236586340965396480,NEUTRAL
1236584415750471680,NEUTRAL
1236591012547637248,NEGATIVE
1236593557714006016,NEUTRAL
1236584308405612544,NEUTRAL
1236593667953098752,NEUTRAL
1236593389317099520,NEUTRAL
1236593413191073792,POSITIVE
1236589491047075840,POSITIVE
1236589325829226496,NEUTRAL
1236584781556539392,NEUTRAL
1236586097960013824,NEGATIVE
1236592739581456384,NEUTRAL
1236587342493876224,NEGATIVE
1236584695116283904,NEGATIVE
1236587670375002112,NEGATIVE
1236588548888743936,NEUTRAL
1236589455504314368,NEUTRAL
1236593015290056704,NEUTRAL
1236589391142957056,NEUTRAL
1236590045760348160,NEUTRAL
1236588592572628992,NEGATIVE
1236590918028988416,NEGATIVE
1236593028908945408,POSITIVE
1236588534666088448,NEGATIVE
1236590321611485184,NEUTRAL
1236591659212779520,NEUTRAL
1236589505643024384,NEUTRAL
1236588510158569472,NEUTRAL
1236589559330279424,NEUTRAL
1236588974639951872,NEUTRAL
1236585681222164480,NEGATIVE
1236591799881342976,NEUTRAL
1236593184148512768,NEUTRAL
1236588469444468736,NEGATIVE
1236593912963350528,NEGATIVE
1236587151590068224,NEUTRAL
1236587273753440256,NEUTRAL
1236584406975795200,NEGATIVE
1236588693420457984,NEUTRAL
1236592060301340672,NEUTRAL
1236593766372384768,NEGATIVE
1236584705719402496,NEUTRAL
1236519672016666624,POSITIVE
1236521625027252224,NEGATIVE
1236520341586866176,NEUTRAL
1236517269125070848,NEUTRAL
1236519000814825472,NEGATIVE
1236793825592565760,NEGATIVE
1236521207165566976,MIXED
1236519033563906048,NEGATIVE
1236795109255122944,NEGATIVE
1236517857577578496,NEGATIVE
1236517907435323392,NEGATIVE
1236518868249608192,NEUTRAL
1236517119786766336,NEUTRAL
1236518946335006720,NEUTRAL
1236519065381933056,NEUTRAL
1236519914749468672,NEUTRAL
1236517561963024384,NEUTRAL
1236518817490243584,NEUTRAL
1236517877433409536,NEUTRAL
1236519145719640064,NEGATIVE
1236518990752743424,NEUTRAL
1236796258699927552,NEUTRAL
1236517104687484928,NEUTRAL
1236519988867084288,NEGATIVE
1236519079093166080,NEGATIVE
1236517846630440960,NEUTRAL
1236518905994186752,POSITIVE
1236519342021410816,POSITIVE
1236517271935152128,POSITIVE
1236594408536997888,NEGATIVE
1236795398959837184,NEUTRAL
1236517907208626176,NEUTRAL
1236519335855902720,NEUTRAL
1236591601675202560,NEGATIVE
1236519089536991232,NEUTRAL
1236590710524203008,NEUTRAL
1236518800725430272,NEUTRAL
1236517909712822272,NEUTRAL
1236793251421700096,NEGATIVE
1236519370592931840,NEGATIVE
1236520783498956800,NEUTRAL
1236796082979512320,NEUTRAL
1236520281331638272,NEGATIVE
1236517881787166720,NEGATIVE
1236517046755700736,NEUTRAL
1236518844258226176,NEUTRAL
1236519724583919616,NEGATIVE
1236519115860238336,NEUTRAL
1236521086340104192,NEGATIVE
1236521403119214592,NEUTRAL
1236518882178932736,NEGATIVE
1236521515891507200,NEUTRAL
1236517671400697856,NEUTRAL
1236520340043567104,NEUTRAL
1236520784581079040,NEGATIVE
1236519713473040384,NEGATIVE
1236520717317005312,NEGATIVE
1236519034872639488,POSITIVE
1236520098803793920,NEGATIVE
1236518866316132352,NEGATIVE
1236521638902063104,NEUTRAL
1236517224438996992,NEGATIVE
1236521296722186240,NEGATIVE
1236518806702391296,NEGATIVE
1236793910271197184,NEUTRAL
1236521406118199296,NEUTRAL
1236517385345159168,NEUTRAL
1236519336224985088,NEGATIVE
1236518841343250432,NEGATIVE
1236796469346217984,NEUTRAL
1236519032611840000,NEGATIVE
1236797156633313280,NEUTRAL
1236591611632439296,NEGATIVE
1236518005347057664,NEUTRAL
1236521641477197824,NEUTRAL
1236517738971115520,POSITIVE
1236795247465816064,NEUTRAL
1236520156601475072,NEGATIVE
1236518818668740608,NEUTRAL
1236520820521889792,NEGATIVE
1236519477396848640,NEGATIVE
1236519659064737792,NEUTRAL
1236519470199422976,NEGATIVE
1236520365951770624,NEGATIVE
1236519894528569344,NEUTRAL
1236520907281027072,POSITIVE
1236797223809298432,NEUTRAL
1236521656115494912,NEGATIVE
1236796657834082304,NEUTRAL
1236520959353356288,NEUTRAL
1236519110550437888,NEGATIVE
1236519589703491584,POSITIVE
1236519566827761664,NEGATIVE
1236519579423309824,NEGATIVE
1236519850694127616,NEUTRAL
1236519426347765760,NEUTRAL
1236521077364441088,POSITIVE
1236519559080955904,POSITIVE
1236796342774706176,NEUTRAL
1236519228867579904,NEGATIVE
1236521140144812032,NEUTRAL
1236521059584704512,NEGATIVE
1236521587748286464,NEUTRAL
1236519148743790592,NEUTRAL
1236519995175243776,NEGATIVE
1236519220596350976,POSITIVE
1236519400045342720,NEUTRAL
1236521660397674496,NEUTRAL
1236519854267662336,NEUTRAL
1236518820744802304,NEUTRAL
1236521502545248256,NEUTRAL
1236521620459716608,NEUTRAL
1236521331304222720,POSITIVE
1236797224165740544,NEUTRAL
1236521584271060992,NEGATIVE
1236520322024816640,NEUTRAL
1236521795777376256,NEUTRAL
1236521694807961600,NEUTRAL
1236521420190031872,NEUTRAL
1236521527732035584,NEUTRAL
1236519566525845504,NEGATIVE
1236519408903823360,NEUTRAL
1236519465153691648,NEGATIVE
1236519607906828288,NEUTRAL
1236520407118856192,NEGATIVE
1236521114656034816,NEUTRAL
1236795168973414400,NEUTRAL
1236519201675902976,NEUTRAL
1236520137609687040,NEGATIVE
1236796284524167168,NEGATIVE
1236796497557180416,POSITIVE
1236519577481351168,NEGATIVE
1236519268772130816,NEUTRAL
1236520586278506496,POSITIVE
1236520403763228672,NEUTRAL
1236520422914445312,NEUTRAL
1236519152401047552,NEUTRAL
1236519229064720384,NEUTRAL
1236795273273389056,NEGATIVE
1236519550595796992,NEUTRAL
1236519871413981184,NEUTRAL
1236519882746777600,NEUTRAL
1236521754861821952,NEUTRAL
1236521911900930048,POSITIVE
1236520245050957824,NEUTRAL
1236797689280499712,NEUTRAL
1236520594662772736,NEUTRAL
1236519212996231168,NEUTRAL
1236520967595311104,NEGATIVE
1236519594061443072,NEUTRAL
1236520369848225792,NEUTRAL
1236796800931188736,NEUTRAL
1236519145124106240,NEUTRAL
1236519100572106752,NEGATIVE
1236520994581270528,NEUTRAL
1236520918647791616,NEUTRAL
1236519225570648064,NEUTRAL
1236521229630218240,NEUTRAL
1236519971296915456,NEUTRAL
1236520927199969280,NEUTRAL
1236524019341496320,NEUTRAL
1236530556927709184,NEUTRAL
1236530638079111168,NEUTRAL
1236531210899329024,NEGATIVE
1236524385088897024,NEGATIVE
1236531904372969472,NEGATIVE
1236531421415493632,NEGATIVE
1236531156234862592,NEUTRAL
1236524388893315072,NEUTRAL
1236530688322666496,NEUTRAL
1236524961638035456,NEGATIVE
1236530474496839680,NEGATIVE
1236531693055508480,NEGATIVE
1236530637768503296,NEGATIVE
1236532309416763392,NEGATIVE
1236530606911172608,NEGATIVE
1236533263277096960,NEGATIVE
1236530633121259520,NEUTRAL
1236520494263910400,NEUTRAL
1236520719279886336,NEUTRAL
1236524426344058880,NEUTRAL
1236524910370885632,NEUTRAL
1236532909017665536,NEGATIVE
1236530760108003328,NEUTRAL
1236524043500769280,NEUTRAL
1236530983576514560,NEUTRAL
1236531330239942656,NEUTRAL
1236530748938649600,NEUTRAL
1236531012710076416,NEUTRAL
1236531672855851008,NEUTRAL
1236530994993340416,NEGATIVE
1236531046704918528,NEGATIVE
1236524362599149568,NEUTRAL
1236531678572457984,NEUTRAL
1236533376812793856,NEUTRAL
1236520498030206976,NEGATIVE
1236530942317035520,NEGATIVE
1236799614667223040,NEGATIVE
1236530466188075008,NEUTRAL
1236524940242726912,NEUTRAL
1236524402541379584,POSITIVE
1236524417460703232,NEGATIVE
1236531888522657792,NEGATIVE
1236532332644925440,POSITIVE
1236531047824752640,NEUTRAL
1236530496181428224,NEGATIVE
1236524582925938688,POSITIVE
1236520383005757440,NEGATIVE
1236532425917755392,NEUTRAL
1236524357880623104,NEGATIVE
1236530736204615680,NEGATIVE
1236524683672973312,NEUTRAL
1236530560303947776,NEGATIVE
1236531049309466624,NEUTRAL
1236530656269627392,NEUTRAL
1236530808065794048,NEGATIVE
1236524479737729024,NEUTRAL
1236796628587208704,NEGATIVE
1236530594865205248,POSITIVE
1236524901886054400,NEGATIVE
1236532303708520448,POSITIVE
1236531635887079424,NEGATIVE
1236533531372916736,NEGATIVE
1236530514716172288,NEGATIVE
1236800105405206528,NEUTRAL
1236531674688753664,NEGATIVE
1236531688164847616,NEGATIVE
1236532905930866688,NEUTRAL
1236520375925772288,NEUTRAL
1236520678733549568,NEGATIVE
1236520719082827776,NEUTRAL
1236524939114467328,NEUTRAL
1236799513463009280,NEUTRAL
1236523532630102016,NEGATIVE
1236523745277349888,NEUTRAL
1236523864542371840,NEGATIVE
1236523901829754880,NEUTRAL
1236523584736112640,NEUTRAL
1236523801007046656,NEUTRAL
1236523688335421440,NEUTRAL
1236532200956452864,NEUTRAL
1236524253236695040,NEUTRAL
1236533158784520192,NEUTRAL
1236533730845614080,NEUTRAL
1236532187794677760,POSITIVE
1236532788079128576,NEUTRAL
1236533291634708480,NEUTRAL
1236523764667408384,NEUTRAL
1236524094981619712,NEUTRAL
1236533593247277056,NEUTRAL
1236524066686865408,NEUTRAL
1236523818782351360,NEUTRAL
1236533708447862784,NEUTRAL
1236523715489300480,NEUTRAL
1236531280508063744,NEUTRAL
1236533147900280832,NEUTRAL
1236524322275102720,NEGATIVE
1236533716375097344,POSITIVE
1236523860746362880,NEUTRAL
1236531248022966272,NEUTRAL
1236532721167581184,NEUTRAL
1236524562231316480,NEUTRAL
1236531852443336704,NEUTRAL
1236533007454011392,NEUTRAL
1236532727433715712,NEUTRAL
1236523557502324736,NEUTRAL
1236532945629970432,NEGATIVE
1236530906833313792,POSITIVE
1236523341206278144,NEGATIVE
1236523817926828032,POSITIVE
1236532854064123904,NEUTRAL
1236532963136794624,NEUTRAL
1236531281682448384,NEGATIVE
1236523638800687104,NEGATIVE
1236533311767547904,NEUTRAL
1236530889947058176,NEGATIVE
1236532193033367552,NEUTRAL
1236522967917608960,NEUTRAL
1236523163938361344,NEUTRAL
1236531204796461056,NEUTRAL
1236532936167632896,NEUTRAL
1236531198962233344,NEUTRAL
1236532188318855168,NEUTRAL
1236533681528987648,POSITIVE
1236523405198983168,NEUTRAL
1236524560410804224,NEUTRAL
1236523149409128448,NEUTRAL
1236523564293074944,POSITIVE
1236531975353065472,NEUTRAL
1236524261818478592,NEUTRAL
1236523639614451712,NEUTRAL
1236531646511235072,POSITIVE
1236524819715371008,NEGATIVE
1236532188977430528,NEUTRAL
1236523413008715776,NEUTRAL
1236533161024270336,NEGATIVE
1236533506114805760,NEUTRAL
1236533679515672576,POSITIVE
1236523170569617408,NEUTRAL
1236531853806297088,NEUTRAL
1236524857757704192,NEUTRAL
1236520923836055552,POSITIVE
1236525990249222144,NEUTRAL
1236526202858266624,NEUTRAL
1236525844236910592,NEUTRAL
1236525550505779200,NEGATIVE
1236525943037898752,NEUTRAL
1236525616033411072,NEUTRAL
1236524457448968192,NEUTRAL
1236526439752597504,NEGATIVE
1236524630224994304,NEGATIVE
1236526211062312960,NEUTRAL
1236525884535906304,NEUTRAL
1236525018374340608,NEUTRAL
1236523983983566848,NEGATIVE
1236524187906269184,NEGATIVE
1236526425605316608,NEGATIVE
1236524511325048832,NEGATIVE
1236524114279448576,NEUTRAL
1236522860996448256,NEUTRAL
1236524100702457856,NEUTRAL
1236526373792964608,NEGATIVE
1236801113799553024,NEUTRAL
1236524761741586432,NEGATIVE
1236524496930078720,NEGATIVE
1236525904626622464,NEUTRAL
1236526450716614656,NEGATIVE
1236524509965975552,NEGATIVE
1236525767611183104,NEGATIVE
1236525030722416640,NEUTRAL
1236525574161563648,NEUTRAL
1236525928274186240,NEUTRAL
1236526354717384704,NEUTRAL
1236524597639602176,NEUTRAL
1236526414146527232,NEUTRAL
1236525681208627200,NEUTRAL
1236525959223939072,NEGATIVE
1236524408291934208,NEUTRAL
1236526192242671616,POSITIVE
1236525525344161792,NEUTRAL
1236524060651077632,NEUTRAL
1236526405686616064,NEUTRAL
1236524349626003456,NEGATIVE
1236525569136832512,POSITIVE
1236525539747389440,NEUTRAL
1236526221934186496,POSITIVE
1236524294617915392,NEGATIVE
1236525859009376256,NEUTRAL
1236526383989428224,NEUTRAL
1236525976323944448,POSITIVE
1236525982707789824,NEUTRAL
1236526313143402496,NEUTRAL
1236521009806630912,NEGATIVE
1236801355035168768,NEUTRAL
1236526293203578880,NEGATIVE
1236526148546211840,NEUTRAL
1236526007026421760,NEGATIVE
1236526411005005824,NEUTRAL
1236800222094938112,NEUTRAL
1236526374287892480,NEUTRAL
1236525654709080064,NEGATIVE
1236526060272898048,NEUTRAL
1236524459663724544,NEUTRAL
1236525933902868480,NEUTRAL
1236524867178115072,NEUTRAL
1236524094847356928,NEGATIVE
1236524206579273728,POSITIVE
1236526116812324864,NEUTRAL
1236526450905399296,NEGATIVE
1236525033385844736,NEUTRAL
1236800843392806912,NEGATIVE
1236526210760482816,NEUTRAL
1236525062687264768,NEUTRAL
1236525936201347072,NEUTRAL
1236524488453500928,NEUTRAL
1236524344614039552,NEGATIVE
1236798372230676480,NEUTRAL
1236522552283054080,NEUTRAL
1236522560142979072,POSITIVE
1236523011215437824,NEUTRAL
1236523620182171648,NEUTRAL
1236522773754695680,NEGATIVE
1236522306131898368,NEGATIVE
1236519525941686272,NEUTRAL
1236521386157297664,NEGATIVE
1236522621233172480,NEUTRAL
1236520205007929344,NEUTRAL
1236522810320678912,NEUTRAL
1236521006715621376,NEUTRAL
1236522584369496064,NEUTRAL
1236523536266801152,NEGATIVE
1236522604644536320,NEUTRAL
1236520177946095616,NEUTRAL
1236522048052224000,NEUTRAL
1236798369563119616,NEUTRAL
1236519333292994560,NEGATIVE
1236522019858132992,NEGATIVE
1236523210360991744,NEUTRAL
1236523481434636288,NEUTRAL
1236798804797657088,NEUTRAL
1236798327234101248,NEGATIVE
1236522721661587456,NEUTRAL
1236523260734390272,NEGATIVE
1236521044959166464,NEUTRAL
1236523567182942208,NEUTRAL
1236522255032684544,NEUTRAL
1236522573271371776,NEUTRAL
1236522633295835136,NEUTRAL
1236522540090175488,NEUTRAL
1236522615474458624,NEUTRAL
1236523259593723904,NEUTRAL
1236523846158647296,NEGATIVE
1236522809435791360,NEGATIVE
1236520534378086400,NEUTRAL
1236522774866169856,NEUTRAL
1236522381046317056,NEGATIVE
1236795265484374016,NEUTRAL
1236522336292974592,NEUTRAL
1236798880014090240,NEUTRAL
1236522079731752960,NEUTRAL
1236522458037043200,NEUTRAL
1236522297932034048,NEGATIVE
1236799000466030592,NEGATIVE
1236520199031054336,NEGATIVE
1236523235589500928,NEUTRAL
1236522623904804864,NEUTRAL
1236519323956543488,NEGATIVE
1236522347752022016,NEUTRAL
1236522606389383168,NEGATIVE
1236523915318644736,NEUTRAL
1236797906889453568,NEUTRAL
1236523682945695744,NEGATIVE
1236522291464302592,NEGATIVE
1236522607580606464,NEGATIVE
1236522792889155584,NEUTRAL
1236523882582102016,NEGATIVE
1236522597984153600,NEUTRAL
1236522054800691200,NEUTRAL
1236523323116392448,NEUTRAL
1236522399576674304,NEUTRAL
1236795416349478912,NEUTRAL
1236522584377675776,NEUTRAL
1236522064556756992,NEUTRAL
1236522426202075136,NEGATIVE
1236522661116698624,NEUTRAL
1236520038833635328,NEGATIVE
1236548024412889088,NEUTRAL
1236548365116223488,POSITIVE
1236548263370776576,NEGATIVE
1236546039366078464,NEUTRAL
1236522157796179968,NEGATIVE
1236536051637702656,NEUTRAL
1236551311312609280,NEGATIVE
1236550065076031488,NEUTRAL
1236550690027139072,NEUTRAL
1236550298228920320,NEGATIVE
1236547421439582208,NEUTRAL
1236547733038567424,NEUTRAL
1236534744361455616,NEUTRAL
1236547732489134080,NEUTRAL
1236549032471904256,NEUTRAL
1236548640165867520,NEUTRAL
1236536682192781312,NEUTRAL
1236551286750879744,NEUTRAL
1236551120605966336,NEUTRAL
1236551028893528064,NEUTRAL
1236550828728545280,NEGATIVE
1236547908691869696,NEGATIVE
1236548261684686848,NEGATIVE
1236548657710796800,NEUTRAL
1236547136940113920,POSITIVE
1236518607150034944,NEGATIVE
1236536721069785088,NEUTRAL
1236549797760266240,NEGATIVE
1236550860601208832,NEGATIVE
1236547269723226112,NEGATIVE
1236547975729610752,NEUTRAL
1236547741276200960,NEGATIVE
1236548006218018816,NEUTRAL
1236548507676352512,NEUTRAL
1236522566115831808,NEGATIVE
1236548639318839296,NEGATIVE
1236534722181902336,NEUTRAL
1236535996273037312,NEGATIVE
1236547265101099008,NEGATIVE
1236543602374971392,NEUTRAL
1236549283412946944,POSITIVE
1236550890733142016,NEUTRAL
1236547438661558272,NEGATIVE
1236550062865551360,NEUTRAL
1236522170848854016,NEUTRAL
1236543615167541248,NEUTRAL
1236547870364336128,NEUTRAL
1236543612701290496,POSITIVE
1236522166507749376,NEUTRAL
1236549777745039360,NEGATIVE
1236542689580961792,NEGATIVE
1236547740810784768,NEGATIVE
1236550480731529216,NEGATIVE
1236522146857250816,NEUTRAL
1236547275339583488,NEUTRAL
1236797894776311808,NEGATIVE
1236547459851182080,NEUTRAL
1236547290120228864,NEGATIVE
1236548851684671488,NEGATIVE
1236547494760366080,POSITIVE
1236550123271880704,NEGATIVE
1236522169192132608,NEUTRAL
1236547742077419520,NEGATIVE
1236536042431242240,NEGATIVE
1236522153870147584,NEUTRAL
1236522092918714368,NEUTRAL
1236551033104396288,NEUTRAL
1236549032845152256,NEGATIVE
1236522798253826048,NEUTRAL
1236548770952691712,NEGATIVE
1236547735345606656,NEGATIVE
1236549988705955840,NEGATIVE
1236545313269112832,NEGATIVE
1236544458562441216,NEUTRAL
1236547007512109056,NEUTRAL
1236545823040630784,POSITIVE
1236545486053654528,NEUTRAL
1236544152101257216,NEUTRAL
1236549937950687232,NEGATIVE
1236545138635280384,NEGATIVE
1236549517845106688,NEUTRAL
1236545379669348352,NEGATIVE
1236544103212437504,NEGATIVE
1236544965540343808,POSITIVE
1236546632164028416,NEUTRAL
1236546659183505408,NEUTRAL
1236546655857471488,NEUTRAL
1236545444924317696,NEUTRAL
1236545147376209920,NEGATIVE
1236544630381924352,NEUTRAL
1236546371911479296,NEUTRAL
1236544973656514560,NEGATIVE
1236544328882782208,NEUTRAL
1236545994008846336,NEUTRAL
1236544026137985024,NEUTRAL
1236546632356937728,NEUTRAL
1236544636996313088,NEUTRAL
1236546355964907520,NEUTRAL
1236546738485370880,NEUTRAL
1236546513431560192,NEGATIVE
1236545389358170112,NEUTRAL
1236544909881929728,NEUTRAL
1236546433970573312,NEUTRAL
1236549932451913728,NEUTRAL
1236549231738904576,NEUTRAL
1236544348726034432,NEUTRAL
1236546822568423424,NEUTRAL
1236546364944699392,NEUTRAL
1236546082009518080,NEUTRAL
1236549480339521536,NEUTRAL
1236545073363308544,NEUTRAL
1236544948389978112,NEUTRAL
1236544049495982080,NEUTRAL
1236545810864709632,NEUTRAL
1236546291305459712,NEUTRAL
1236546260288618496,POSITIVE
1236549524404842496,NEUTRAL
1236544632529567744,NEUTRAL
1236546168252846080,NEGATIVE
1236544327964397568,NEUTRAL
1236546307021471744,NEUTRAL
1236546368606310400,NEGATIVE
1236546293268451328,NEUTRAL
1236546261123301376,NEUTRAL
1236544014356283392,NEUTRAL
1236545896130605056,POSITIVE
1236544566548811776,NEUTRAL
1236544902600810496,NEGATIVE
1236546987127955456,NEUTRAL
1236546377942958080,NEGATIVE
1236546454178717696,NEGATIVE
1236546397249380352,NEUTRAL
1236544133214371840,NEUTRAL
1236544292539305984,NEUTRAL
1236546537993523200,NEUTRAL
1236543703369441280,NEUTRAL
1236544347077779456,NEUTRAL
1236545189621137408,NEUTRAL
1236550066778836992,NEGATIVE
1236545067470319616,NEUTRAL
1236549753556668416,NEUTRAL
1236543973080080384,NEGATIVE
1236543913457930240,NEUTRAL
1236544440186966016,NEUTRAL
1236544977209081856,NEUTRAL
1236544901350862848,NEGATIVE
1236545754489065472,NEGATIVE
1236546981817921536,NEUTRAL
1236546432393523200,NEGATIVE
1236545486519140352,NEUTRAL
1236544293206200320,NEUTRAL
1236543655638417408,NEUTRAL
1236546251350564864,NEUTRAL
1236534102976860160,NEGATIVE
1236535798494679040,NEUTRAL
1236533557595684864,NEGATIVE
1236534484373299200,NEUTRAL
1236534157213339648,NEUTRAL
1236534188783910912,NEGATIVE
1236535253768048640,NEGATIVE
1236535059428982784,NEUTRAL
1236539925907947520,NEGATIVE
1236542524858052608,NEUTRAL
1236544709243408384,NEGATIVE
1236544999526789120,NEGATIVE
1236533290582052864,NEUTRAL
1236535663182430208,NEUTRAL
1236534303544078336,NEUTRAL
1236535284797448192,NEUTRAL
1236535288203071488,NEUTRAL
1236535713165967360,NEGATIVE
1236543855920586752,NEGATIVE
1236534565021167616,NEGATIVE
1236539646512779264,NEUTRAL
1236534063781023744,NEGATIVE
1236534146551422976,NEGATIVE
1236534035624517632,NEGATIVE
1236543803072434176,NEGATIVE
1236534418875039744,NEGATIVE
1236545198567481344,NEGATIVE
1236535365210644480,NEUTRAL
1236535217520861184,NEUTRAL
1236534704255336448,NEUTRAL
1236534491486646272,NEUTRAL
1236547344545480704,NEUTRAL
1236534290302865408,NEUTRAL
1236534641370124288,NEUTRAL
1236532480917639168,NEGATIVE
1236535657935273984,NEUTRAL
1236539676372029440,NEUTRAL
1236545149410447360,NEGATIVE
1236533524020092928,NEUTRAL
1236534297974226944,NEUTRAL
1236534603223007232,NEGATIVE
1236532422541369344,NEUTRAL
1236534408569470976,NEUTRAL
1236530828550844416,NEUTRAL
1236535572447072256,NEUTRAL
1236532422860083200,POSITIVE
1236534456846073856,NEGATIVE
1236534326839386112,NEUTRAL
1236534704263790592,NEGATIVE
1236533996265148416,NEUTRAL
1236539700892053504,NEGATIVE
1236542315256315904,NEUTRAL
1236535719021035520,NEGATIVE
1236542413872619520,NEUTRAL
1236534339116191744,NEUTRAL
1236539924771418112,NEUTRAL
1236530794002333696,NEGATIVE
1236535228665155584,NEUTRAL
1236542364623073280,NEUTRAL
1236534205485645824,POSITIVE
1236535395728400384,NEUTRAL
1236533214690316288,NEUTRAL
1236534366181838848,NEUTRAL
1236533495394119680,NEGATIVE
1236534279112470528,NEUTRAL
1236534264394473472,NEUTRAL
1236530796275445760,NEUTRAL
1236534096345673728,NEUTRAL
1236533434417385472,NEUTRAL
1236534147729911808,NEUTRAL
1236534107766652928,NEUTRAL
1236532482964631552,NEUTRAL
1236543960279023616,NEUTRAL
1236534473048510464,NEUTRAL
1236544362214871040,NEUTRAL
1236552905576132608,NEUTRAL
1236540020242210816,NEUTRAL
1236550797007237120,NEUTRAL
1236544261123969024,NEUTRAL
1236551444439932928,NEUTRAL
1236540197627543552,NEUTRAL
1236544244497735680,NEGATIVE
1236542804073086976,NEUTRAL
1236543675007750144,NEUTRAL
1236544448533757952,NEUTRAL
1236542816588832768,NEUTRAL
1236551855846629376,NEUTRAL
1236550178657783808,NEUTRAL
1236544238483111936,NEUTRAL
1236548195246682112,NEUTRAL
1236551493806948352,NEGATIVE
1236551460902617088,NEGATIVE
1236551674707062784,NEUTRAL
1236551856819748864,NEGATIVE
1236542979487105024,NEGATIVE
1236548224934166528,NEUTRAL
1236543139630010368,NEUTRAL
1236549594634305536,NEUTRAL
1236543332123176960,NEGATIVE
1236550761296715776,NEUTRAL
1236545919971201024,NEUTRAL
1236552174580060160,NEGATIVE
1236551352144273408,NEUTRAL
1236538754719875072,POSITIVE
1236544758954070016,NEUTRAL
1236544156757045248,NEUTRAL
1236552442994622464,NEUTRAL
1236543171619741696,NEUTRAL
1236551937706856448,NEGATIVE
1236539603328184320,NEUTRAL
1236551640255287296,NEUTRAL
1236545965911351296,NEUTRAL
1236544237899931648,POSITIVE
1236551937064964096,NEGATIVE
1236544243511984128,NEUTRAL
1236544276235866112,NEUTRAL
1236543997683937280,NEUTRAL
1236540166593888256,NEGATIVE
1236543170734952448,NEGATIVE
1236543128456138752,NEGATIVE
1236551696739753984,NEUTRAL
1236552484371529728,NEUTRAL
1236551705380057088,NEUTRAL
1236551937040007168,NEUTRAL
1236544256585670656,NEUTRAL
1236550186454765568,NEGATIVE
1236550740044324864,NEGATIVE
1236551930991738880,NEUTRAL
1236550182159826944,NEUTRAL
1236544615995650048,NEGATIVE
1236543155199148032,NEUTRAL
1236552009035034624,NEUTRAL
1236542637550653440,NEUTRAL
1236551990366306304,NEUTRAL
1236542614817705984,NEUTRAL
1236543108336082944,NEUTRAL
1236540189280997376,NEUTRAL
1236551445521915904,NEGATIVE
1236547066156986368,NEUTRAL
1236544471095009280,NEGATIVE
1236549103733149696,NEUTRAL
1236543177068175360,NEGATIVE
1236550197368381440,NEGATIVE
1236542904258056192,NEUTRAL
1236550628622479360,NEUTRAL
1236543670456745984,NEGATIVE
1236538170797244416,NEUTRAL
1236549118324920320,NEUTRAL
1236550242201468928,NEGATIVE
1236544284393902080,NEGATIVE
1236550576894328832,NEGATIVE
1236785609454292992,NEGATIVE
1236510325781835776,NEGATIVE
1236515791362654208,POSITIVE
1236513248272211968,NEUTRAL
1236514151926771712,NEUTRAL
1236790563564912640,NEUTRAL
1236514137343242240,POSITIVE
1236515080675692544,NEUTRAL
1236551700594319360,NEUTRAL
1236510217644306432,NEUTRAL
1236512625187598336,NEUTRAL
1236510265128214528,NEUTRAL
1236513250721873920,NEUTRAL
1236518651420958720,NEGATIVE
1236510248481042432,NEUTRAL
1236508588752814080,NEUTRAL
1236513211488313344,NEGATIVE
