ID,Sentiment
1241337282369474560,NEUTRAL
1241334933941112832,NEGATIVE
1241367149895208960,NEUTRAL
1241340595932672000,NEUTRAL
1241330768942706688,NEGATIVE
1241340671396589568,NEUTRAL
1241367137274429440,NEUTRAL
1241366575090937856,NEUTRAL
1241366676203024384,NEGATIVE
1241329460500103168,NEUTRAL
1241339803217596416,NEUTRAL
1241367233751810048,NEUTRAL
1241337164748726272,NEUTRAL
1241330474838110208,POSITIVE
1241338167271268352,NEUTRAL
1241333109640925184,NEUTRAL
1241340767785943040,NEUTRAL
1241337370290589696,NEUTRAL
1241334384034287616,NEGATIVE
1241367346935205888,NEUTRAL
1241333591403102208,NEGATIVE
1241367372247764992,NEUTRAL
1241337206893150208,NEUTRAL
1241367372038012928,NEGATIVE
1241333943703666688,NEUTRAL
1241331079002443776,POSITIVE
1241333705181978624,NEGATIVE
1241367280157700096,NEUTRAL
1241367632110108672,POSITIVE
1241367305306636288,NEGATIVE
1241333691907014656,NEUTRAL
1241363819747840000,POSITIVE
1241371004829495296,NEUTRAL
1241362859604443136,NEUTRAL
1241372396969484288,NEUTRAL
1241369654108577792,NEUTRAL
1241371432510095360,POSITIVE
1241362901195202560,NEGATIVE
1241372736938795008,NEUTRAL
1241372372004986880,NEUTRAL
1241371944148140032,NEUTRAL
1241370958616768512,NEUTRAL
1241367510768902144,NEUTRAL
1241371495256985600,NEGATIVE
1241371193325871104,POSITIVE
1241371893950808064,NEUTRAL
1241372732866080768,NEUTRAL
1241372040235560960,POSITIVE
1241363823908360192,POSITIVE
1241363936802455552,NEUTRAL
1241372070031884288,POSITIVE
1241371877060337664,NEGATIVE
1241369502773915648,NEGATIVE
1241370241004961792,POSITIVE
1241371193233616896,NEGATIVE
1241372455966556160,NEUTRAL
1241364340177096704,NEGATIVE
1241362800506744832,NEGATIVE
1241369532289122304,POSITIVE
1241371239693910016,NEUTRAL
1241370941566988288,NEUTRAL
1241370564268179456,NEGATIVE
1241367687105781760,NEUTRAL
1241372770732302336,NEGATIVE
1241372070241603584,NEUTRAL
1241370094309081088,POSITIVE
1241368487987159040,NEUTRAL
1241370140366778368,NEUTRAL
1241370065372688384,NEGATIVE
1241370996000600064,NEUTRAL
1241370304024178688,NEUTRAL
1241370916161904640,NEUTRAL
1241362716868124672,NEGATIVE
1241363882578493440,POSITIVE
1241371859851108352,NEUTRAL
1241363085668929536,NEGATIVE
1241363131546378240,NEUTRAL
1241372313108516864,NEGATIVE
1241362586328801280,NEGATIVE
1241370400401108992,NEGATIVE
1241363819810750464,NEUTRAL
1241367749823250432,NEGATIVE
1241362582528765952,NEUTRAL
1241370241348730880,POSITIVE
1241370174147530752,NEGATIVE
1241363886982549504,POSITIVE
1241363857358159872,POSITIVE
1241369989598400512,POSITIVE
1241372384545796096,NEUTRAL
1241367434923130880,NEUTRAL
1241371784680583168,NEUTRAL
1241364276851494912,NEUTRAL
1241362863354150912,NEUTRAL
1241371738501345280,NEGATIVE
1241372070547574784,NEGATIVE
1241370249699753984,NEGATIVE
1241370245237014528,NEUTRAL
1241371914649690112,NEGATIVE
1241371717278236672,NEUTRAL
1241372455823912960,NEUTRAL
1241367711869030400,NEUTRAL
1241372745268633600,NEUTRAL
1241372018890530816,NEUTRAL
1241367393487773696,NEGATIVE
1241371654933983232,NEGATIVE
1241371998560780288,NEUTRAL
1241370798713122816,NEGATIVE
1241371617013329920,NEUTRAL
1241362880458559488,NEGATIVE
1241371268575891456,NEUTRAL
1241367866970120192,POSITIVE
1241368261435899904,POSITIVE
1241369103949950976,NEGATIVE
1241364234765819904,NEUTRAL
1241369050023784448,NEGATIVE
1241370157617799168,POSITIVE
1241369037638156288,POSITIVE
1241369406355263488,POSITIVE
1241369930605395968,NEGATIVE
1241369217728987136,NEGATIVE
1241364788971741184,NEGATIVE
1241366265362558976,POSITIVE
1241364906319810560,NEUTRAL
1241366114292109312,POSITIVE
1241368408605642752,NEUTRAL
1241364285185495040,POSITIVE
1241367023806042112,NEUTRAL
1241366991056916480,POSITIVE
1241369847293829120,NEUTRAL
1241369615885840384,NEUTRAL
1241365560182616064,NEUTRAL
1241369746345517056,POSITIVE
1241369905766662144,NEUTRAL
1241369893313757184,NEGATIVE
1241370002265178112,NEGATIVE
1241369746244804608,POSITIVE
1241364544959549440,NEUTRAL
1241366110122979328,POSITIVE
1241368488050077696,NEUTRAL
1241366491607400448,NEUTRAL
1241365199787110400,POSITIVE
1241362507123564544,NEGATIVE
1241369720990969856,NEUTRAL
1241365685978238976,NEUTRAL
1241366055236374528,POSITIVE
1241366872811061248,NEUTRAL
1241364319272669184,NEUTRAL
1241364793065381888,NEGATIVE
1241364205405474816,NEGATIVE
1241369616112406528,POSITIVE
1241363220063010816,NEUTRAL
1241369474017574912,NEGATIVE
1241366990750695424,NEUTRAL
1241368412749619200,NEUTRAL
1241366118272565248,NEGATIVE
1241366265069002752,NEUTRAL
1241364365078679552,NEGATIVE
1241368991492452352,NEUTRAL
1241368999000264704,POSITIVE
1241364499157979136,NEUTRAL
1241362771054415872,NEUTRAL
1241368077155086336,POSITIVE
1241368441904390144,NEGATIVE
1241361273926934528,NEUTRAL
1241365425952362496,NEUTRAL
1241365757533073408,POSITIVE
1241370203663065088,NEUTRAL
1241366088744611840,NEGATIVE
1241368056082857984,NEUTRAL
1241365006995906560,POSITIVE
1241364071389200384,NEGATIVE
1241369939581243392,NEUTRAL
1241369888595120128,NEUTRAL
1241370228472381440,POSITIVE
1241370312094203904,NEGATIVE
1241365257932533760,NEUTRAL
1241366277588992000,NEUTRAL
1241369255561527296,POSITIVE
1241369498587979776,NEGATIVE
1241368085358997504,NEGATIVE
1241367007397687296,NEUTRAL
1241364791454826496,NEUTRAL
1241367934125199360,POSITIVE
1241367837786214400,NEGATIVE
1241367984574287872,NEUTRAL
1241364205254606848,NEUTRAL
1241369779732185088,NEGATIVE
1241368131274235904,POSITIVE
1241362649713119232,NEUTRAL
1241364830797336576,NEGATIVE
1241369754813599744,NEUTRAL
1241369058722840576,NEUTRAL
1241368425143906304,POSITIVE
1241369876238909440,NEGATIVE
1241369520075182080,NEUTRAL
1241364788921413632,NEGATIVE
1241354143501033472,NEGATIVE
1241355347425734656,NEGATIVE
1241370383829413888,NEGATIVE
1241354122315661312,NEGATIVE
1241370450770288640,NEUTRAL
1241355276210626560,NEUTRAL
1241354227496214528,NEGATIVE
1241355959508795392,POSITIVE
1241355045100236800,POSITIVE
1241353256682446848,NEUTRAL
1241354223134150656,NEUTRAL
1241354424569782272,NEGATIVE
1241354538214395904,NEUTRAL
1241354520950706176,NEGATIVE
1241370644123615232,NEGATIVE
1241350511577661440,NEGATIVE
1241355301309288448,POSITIVE
1241353745042001920,NEUTRAL
1241354193799131136,NEGATIVE
1241370698242801664,NEGATIVE
1241354995263344640,NEGATIVE
1241354109766287360,NEGATIVE
1241355305239396352,NEGATIVE
1241335496149737472,NEGATIVE
1241356064223678464,NEGATIVE
1241335613418287104,NEUTRAL
1241369771351908352,NEGATIVE
1241335771807854592,NEGATIVE
1241335638529638400,NEUTRAL
1241353904639655936,NEUTRAL
1241352398800642048,POSITIVE
1241353787056500736,NEUTRAL
1241354974094860288,NEGATIVE
1241353317277667328,NEUTRAL
1241355132765380608,NEUTRAL
1241355024288055296,POSITIVE
1241370409007800320,POSITIVE
1241370765628407808,NEUTRAL
1241356567959740416,NEUTRAL
1241354982592598016,NEUTRAL
1241354081182060544,NEUTRAL
1241354961033838592,NEUTRAL
1241370643913990144,NEGATIVE
1241354202296836096,NEGATIVE
1241355351414525952,NEGATIVE
1241355149936820224,NEUTRAL
1241354248333508608,NEGATIVE
1241353346616709120,NEUTRAL
1241335575443095552,NEGATIVE
1241370681494798336,NEGATIVE
1241354441351102464,NEUTRAL
1241356039095795712,NEUTRAL
1241370660498108416,NEGATIVE
1241370690277634048,NEUTRAL
1241354470908260352,NEGATIVE
1241354109627715584,NEUTRAL
1241354206264557568,NEUTRAL
1241356571864698880,NEUTRAL
1241354248635527168,NEUTRAL
1241354177080672256,NEUTRAL
1241368114790572032,NEUTRAL
1241353946356232192,NEUTRAL
1241354227143913472,NEGATIVE
1241335579977175040,NEUTRAL
1241353313251209216,NEUTRAL
1241352608398348288,NEUTRAL
1241356131869564928,POSITIVE
1241354323898118144,NEUTRAL
1241355142286508032,NEUTRAL
1241354068334870528,NEGATIVE
1241362196384317440,NEUTRAL
1241355959458500608,NEUTRAL
1241359353145425920,NEUTRAL
1241361789717118976,NEUTRAL
1241361802119639040,NEUTRAL
1241357587037241344,NEUTRAL
1241357285064048640,NEUTRAL
1241361974530727936,NEGATIVE
1241362322544832512,NEUTRAL
1241361499957997568,POSITIVE
1241358417593167872,NEUTRAL
1241359415963455488,NEGATIVE
1241355479294435328,NEUTRAL
1241356345275813888,NEUTRAL
1241357435794788352,NEGATIVE
1241354961600024576,NEUTRAL
1241361621919858688,NEGATIVE
1241357075839627264,NEGATIVE
1241357163341254656,NEGATIVE
1241362112846409728,NEUTRAL
1241361794053976064,NEUTRAL
1241361533357129728,NEUTRAL
1241362032924004352,POSITIVE
1241356907538857984,NEGATIVE
1241362397836611584,NEUTRAL
1241357255578181632,POSITIVE
1241359587913039872,NEGATIVE
1241361424552579072,POSITIVE
1241361940783431680,NEUTRAL
1241358798473871360,NEUTRAL
1241362473497833472,NEGATIVE
1241358409510858752,NEUTRAL
1241358094711623680,NEUTRAL
1241362128470245376,POSITIVE
1241356593163382784,POSITIVE
1241357562131427328,NEUTRAL
1241356316024561664,NEGATIVE
1241358362652086272,NEUTRAL
1241358798931079168,NEUTRAL
1241361781337055232,NEUTRAL
1241357067182637056,NEGATIVE
1241357247181185024,NEUTRAL
1241359675842576384,NEUTRAL
1241358350186676224,NEUTRAL
1241357239224602624,NEUTRAL
1241359424154996736,NEUTRAL
1241359611350913024,NEUTRAL
1241362356279656448,NEUTRAL
1241356395750068224,NEGATIVE
1241361412183777280,NEGATIVE
1241357805073895424,NEGATIVE
1241359449585004544,NEUTRAL
1241357436046528512,NEUTRAL
1241358236831358976,NEGATIVE
1241356077180030976,NEUTRAL
1241359767957835776,NEUTRAL
1241357813609197568,NEGATIVE
1241355364123250688,NEGATIVE
1241358308394614784,POSITIVE
1241362062296547328,NEUTRAL
1241355351435300864,NEUTRAL
1241358237032763392,NEGATIVE
1241358245463306240,NEUTRAL
1241361814824325120,NEUTRAL
1241357427557240832,NEUTRAL
1241358513806417920,NEGATIVE
1241355984670543872,NEGATIVE
1241359449744433152,NEGATIVE
1241358971136389120,NEUTRAL
1241358845219389440,NEGATIVE
1241363517917270016,NEUTRAL
1241363266154237952,NEUTRAL
1241359269057957888,NEGATIVE
1241363408701792256,NEUTRAL
1241363471758815232,POSITIVE
1241358270692052992,POSITIVE
1241363341584424960,NEUTRAL
1241360732580691968,NEUTRAL
1241353833369960448,NEUTRAL
1241352654351224832,NEGATIVE
1241360891972448256,NEGATIVE
1241363463240327168,NEUTRAL
1241360778751606784,NEUTRAL
1241357167409717248,POSITIVE
1241353573172215808,NEUTRAL
1241361743546331136,NEUTRAL
1241352725889191936,NEUTRAL
1241353761651593216,NEUTRAL
1241363555259232256,NEUTRAL
1241363820129501184,NEUTRAL
1241360061882142720,NEGATIVE
1241355473129013248,NEUTRAL
1241360091028152320,NEUTRAL
1241363543053807616,NEUTRAL
1241353380628434944,NEUTRAL
1241363408659808256,NEGATIVE
1241359051067232256,NEUTRAL
1241360997270474752,NEUTRAL
1241352276779950080,NEUTRAL
1241353652540821504,NEGATIVE
1241363467296215040,NEGATIVE
1241361177487085568,NEUTRAL
1241363450535841792,NEUTRAL
1241360875010883584,POSITIVE
1241353636371816448,NEUTRAL
1241363567846330368,NEGATIVE
1241361005252423680,POSITIVE
1241360976311656448,NEUTRAL
1241357058592702464,NEUTRAL
1241363635118768128,NEUTRAL
1241363253286092800,NEGATIVE
1241352360858959872,NEGATIVE
1241357385807036416,POSITIVE
1241353636522885120,NEUTRAL
1241353841402097664,NEUTRAL
1241363425638432768,NEUTRAL
1241353421975887872,NEUTRAL
1241357368983605248,NEUTRAL
1241361123082817536,NEGATIVE
1241361110252638208,POSITIVE
1241363375256371200,POSITIVE
1241363572191567872,NEUTRAL
1241363509436469248,NEUTRAL
1241359256009482240,NEUTRAL
1241363652424409088,NEGATIVE
1241352792889065472,NEGATIVE
1241352797255340032,POSITIVE
1241358463323734016,NEUTRAL
1241353421950799872,NEUTRAL
1241359688312205312,NEUTRAL
1241353673621614592,NEUTRAL
1241361319665774592,NEUTRAL
1241361147988602880,POSITIVE
1241357029236707328,NEUTRAL
1241358438321487872,NEGATIVE
1241358308583194624,NEUTRAL
1241353388329230336,NEUTRAL
1241363475441627136,POSITIVE
1241353040470380544,NEUTRAL
1241353300282347520,NEGATIVE
1241356756804087808,NEGATIVE
1241426704859574272,POSITIVE
1241426356786925568,NEGATIVE
1241425962606243840,NEUTRAL
1241427481116246016,NEUTRAL
1241359046680158208,NEUTRAL
1241425853721882624,POSITIVE
1241426457349554176,NEUTRAL
1241356694019608576,NEUTRAL
1241426595870642176,NEGATIVE
1241427493304795136,NEUTRAL
1241426616460378112,NEUTRAL
1241425505280233472,NEGATIVE
1241427703150116864,NEUTRAL
1241358527010086912,NEGATIVE
1241426750833336320,NEUTRAL
1241356676789387264,NEUTRAL
1241359042209030144,NEGATIVE
1241356680782401536,POSITIVE
1241425656518303744,NEGATIVE
1241354583626129408,NEUTRAL
1241427552385634304,NEGATIVE
1241426155351277568,NEUTRAL
1241427430847340544,NEGATIVE
1241425752429596672,NEUTRAL
1241426293272477696,NEGATIVE
1241358761433931776,NEUTRAL
1241427548417990656,NEUTRAL
1241427715967737856,NEUTRAL
1241424809285713920,NEUTRAL
1241426872837144576,NEUTRAL
1241427472463409152,NEUTRAL
1241426641932484608,NEGATIVE
1241427686364524544,NEGATIVE
1241358530936016896,NEUTRAL
1241358623563042816,NEGATIVE
1241425182373425152,POSITIVE
1241356631159513088,NEUTRAL
1241426947957313536,NEUTRAL
1241427023823699968,NEUTRAL
1241356676579708928,NEGATIVE
1241425593390051328,POSITIVE
1241427337968828416,NEUTRAL
1241426474260926464,NEGATIVE
1241424826302173184,NEUTRAL
1241427258826506240,NEUTRAL
1241425643591655424,NEUTRAL
1241356794343145472,NEUTRAL
1241426826125144064,NEUTRAL
1241425438389538816,NEUTRAL
1241426482729226240,NEUTRAL
1241427371594399744,NEGATIVE
1241425325168431104,NEUTRAL
1241425450867527680,POSITIVE
1241425333477310464,NEGATIVE
1241427388245913600,NEGATIVE
1241426285324169216,NEUTRAL
1241358861975633920,NEUTRAL
1241358656798486528,NEGATIVE
1241426671263043584,POSITIVE
1241426369290145792,NEUTRAL
1241427652793204736,POSITIVE
1241424855280615424,NEUTRAL
1241426423648313344,NEUTRAL
1241425836613435392,NEGATIVE
1241356798591983616,NEUTRAL
1241427480843399168,NEUTRAL
1241427787132448768,POSITIVE
1241426621321617408,NEUTRAL
1241426814209347584,NEUTRAL
1241424616108654592,POSITIVE
1241425786311073792,POSITIVE
1241422740944551936,NEUTRAL
1241425459667140608,NEGATIVE
1241424611738337280,POSITIVE
1241424293269037056,NEUTRAL
1241421923315302400,NEUTRAL
1241425777851318272,POSITIVE
1241423034805821440,NEUTRAL
1241424544801447936,NEUTRAL
1241425010151079936,NEUTRAL
1241422913145696256,POSITIVE
1241422552519651328,POSITIVE
1241422997292044288,NEUTRAL
1241422737203236864,NEUTRAL
1241423106289344512,NEGATIVE
1241422560622936064,NEUTRAL
1241424868031090688,NEUTRAL
1241421542036107264,NEUTRAL
1241424536345739264,NEUTRAL
1241425518081130496,NEUTRAL
1241422846024396800,NEUTRAL
1241422040890052608,NEGATIVE
1241422770178625536,NEGATIVE
1241425710817959936,NEUTRAL
1241421323420798976,NEUTRAL
1241424867880325120,NEUTRAL
1241422900604866560,NEGATIVE
1241421965644234752,NEGATIVE
1241424154995429376,NEGATIVE
1241421394858127360,NEGATIVE
1241425895723802624,NEUTRAL
1241421617475080192,NEUTRAL
1241425656300396544,NEUTRAL
1241422938261409792,POSITIVE
1241423190070398976,NEGATIVE
1241421881510629376,POSITIVE
1241424012317728768,NEUTRAL
1241424116344934400,NEGATIVE
1241424116940496896,NEGATIVE
1241422409846194176,NEUTRAL
1241425123669872640,NEUTRAL
1241425618450788352,NEGATIVE
1241424523997609984,NEUTRAL
1241424045989670912,NEUTRAL
1241425907845410816,NEGATIVE
1241423202527653888,NEUTRAL
1241424620521050112,NEUTRAL
1241424632890232832,NEUTRAL
1241423018175447040,NEUTRAL
1241421340613267456,NEGATIVE
1241424943507746816,NEUTRAL
1241424695955619840,NEUTRAL
1241424142542331904,NEUTRAL
1241421487007051776,NEGATIVE
1241424594646564864,NEUTRAL
1241421516333551616,NEGATIVE
1241422980661510144,NEGATIVE
1241424150402453504,NEGATIVE
1241424347664977920,NEUTRAL
1241424817628352512,NEGATIVE
1241422808154091520,NEGATIVE
1241422955206369280,NEGATIVE
1241422510769364992,NEGATIVE
1241421524906672128,NEUTRAL
1241424704310784000,POSITIVE
1241424284549107712,NEUTRAL
1241422397175214080,NEGATIVE
1241422044958543872,NEUTRAL
1241428479310098432,NEUTRAL
1241423806859788288,NEGATIVE
1241429003212374016,NEUTRAL
1241419377628626944,NEUTRAL
1241419465390161920,NEUTRAL
1241422875178958848,NEUTRAL
1241428491196928000,NEGATIVE
1241419738162409472,NEGATIVE
1241428642481295360,NEGATIVE
1241427162147758080,NEUTRAL
1241425379589599232,NEUTRAL
1241419482209439744,NEGATIVE
1241423810596929536,NEUTRAL
1241428126632161280,NEUTRAL
1241419440195080192,NEUTRAL
1241428521240743936,POSITIVE
1241423517314252800,POSITIVE
1241419595807932416,NEGATIVE
1241428990507786240,NEUTRAL
1241423890674581504,NEUTRAL
1241419725567070208,NEUTRAL
1241427879176667136,NEUTRAL
1241423101935734784,NEUTRAL
1241423840456163328,NEUTRAL
1241419268476014592,NEUTRAL
1241428357713211392,POSITIVE
1241423579994095616,NEGATIVE
1241419666721030144,NEUTRAL
1241428735036993536,NEUTRAL
1241428047061868544,NEGATIVE
1241419217624326144,POSITIVE
1241419671045386240,NEUTRAL
1241423781329080320,NEUTRAL
1241423378768166912,NEUTRAL
1241423336716066816,NEGATIVE
1241419407219232768,NEUTRAL
1241419549758668800,NEUTRAL
1241428478840524800,NEGATIVE
1241428537774612480,NEUTRAL
1241423764707053568,NEUTRAL
1241423626487894016,NEUTRAL
1241428516996079616,NEUTRAL
1241428055387602944,NEGATIVE
1241423387299385344,NEGATIVE
1241427820896645120,NEGATIVE
1241418794272272384,NEGATIVE
1241419062636355584,NEUTRAL
1241419473770381312,NEUTRAL
1241423416441397248,NEUTRAL
1241428172819894272,POSITIVE
1241423597148790784,POSITIVE
1241425362703339520,NEGATIVE
1241428667936337920,NEUTRAL
1241428428890529792,NEUTRAL
1241419356631941120,NEUTRAL
1241418802824384512,NEUTRAL
1241423060240121856,NEGATIVE
1241428839844044800,NEUTRAL
1241419452953985024,NEUTRAL
1241419428019023872,NEUTRAL
1241423508682522624,NEUTRAL
1241419062879457280,NEUTRAL
1241423601053642752,NEUTRAL
1241428352872910848,NEUTRAL
1241419444582338560,NEGATIVE
1241423890360000512,NEUTRAL
1241423077034131456,NEGATIVE
1241419595920986112,NEGATIVE
1241425409096507392,NEUTRAL
1241428437119598592,NEUTRAL
1241428957624324096,NEGATIVE
1241428554530852864,NEUTRAL
1241423685203816448,NEUTRAL
1241428948883562496,NEUTRAL
1241419381482991616,NEUTRAL
1241422708165967872,NEGATIVE
1241423936815943680,NEUTRAL
1241428709510438912,POSITIVE
1241427397297258496,NEGATIVE
1241422585922904064,NEGATIVE
1241427115783962624,NEGATIVE
1241425853466230784,NEGATIVE
1241425023153377280,NEUTRAL
1241423152581926912,NEGATIVE
1241424670852894720,NEUTRAL
1241417355726635008,NEUTRAL
1241425148974112768,NEUTRAL
1241417342996951040,NEUTRAL
1241424683452510208,NEGATIVE
1241441964207353856,POSITIVE
1241426377645133824,NEUTRAL
1241427761799016448,NEUTRAL
1241428017500438528,NEUTRAL
1241423970051575808,NEGATIVE
1241426465662484480,NEUTRAL
1241442018666127360,NEGATIVE
1241422573646331904,NEUTRAL
1241441313612054528,NEUTRAL
1241426075625885696,NEUTRAL
1241422569456181248,NEUTRAL
1241426440454696960,NEUTRAL
1241427057155944448,NEUTRAL
1241425077339672576,NEGATIVE
1241427363285610496,NEUTRAL
1241427556588572672,NEGATIVE
1241423655554473984,POSITIVE
1241441305298907136,NEUTRAL
1241425844775669760,NEUTRAL
1241424750230061056,NEUTRAL
1241427589824155648,NEGATIVE
1241425157132103680,NEGATIVE
1241423240293003264,NEUTRAL
1241422640620896256,NEUTRAL
1241427548363296768,NEUTRAL
1241417934607732736,NEUTRAL
1241442282777317376,NEGATIVE
1241422455807389696,NEUTRAL
1241422523473985536,POSITIVE
1241426170597355520,NEUTRAL
1241417204870066176,NEUTRAL
1241427757835390976,NEUTRAL
1241422645045927936,NEGATIVE
1241428273466310656,NEUTRAL
1241428143686197248,NEUTRAL
1241422473159151616,NEGATIVE
1241425093953310720,NEGATIVE
1241427732560580608,NEUTRAL
1241423961499500544,NEGATIVE
1241425077763260416,POSITIVE
1241422586015342592,NEUTRAL
1241425496853921792,NEUTRAL
1241427950609858560,NEUTRAL
1241426021221412864,NEGATIVE
1241425996080971776,NEGATIVE
1241441946901663744,NEGATIVE
1241423240364544000,NEUTRAL
1241441947073593344,NEGATIVE
1241442026731626496,POSITIVE
1241427355027079168,NEGATIVE
1241423282152386560,NEUTRAL
1241427216497549312,NEGATIVE
1241426235370004480,NEGATIVE
1241428072122941440,NEUTRAL
1241426134538932224,NEGATIVE
1241427401331994624,NEUTRAL
1241417854718816256,NEUTRAL
1241427120779218944,NEUTRAL
1241428185700421632,NEGATIVE
1241417229767446528,NEGATIVE
1241426922908692480,NEUTRAL
1241426264675758080,NEGATIVE
1241426314881622016,NEGATIVE
1241442119149137920,NEUTRAL
1241443545220878336,NEUTRAL
1241443003937386496,POSITIVE
1241443197269807104,NEGATIVE
1241435324443738112,MIXED
1241443599734181888,NEUTRAL
1241442266293526528,NEUTRAL
1241434376338124800,NEUTRAL
1241435223520423936,NEGATIVE
1241435378789187584,NEUTRAL
1241442781052223488,NEGATIVE
1241442957749653504,NEGATIVE
1241442538260660224,NEUTRAL
1241435282223722496,NEGATIVE
1241441041301020672,NEGATIVE
1241435441699545088,POSITIVE
1241437148487786496,NEGATIVE
1241441321967128576,POSITIVE
1241434997074079744,NEUTRAL
1241434602054586368,NEGATIVE
1241436058069413888,NEGATIVE
1241435697304780800,NEUTRAL
1241436003656781824,POSITIVE
1241435840397656064,NEUTRAL
1241435500549795840,NEGATIVE
1241435660046589952,NEGATIVE
1241443021096271872,NEUTRAL
1241443192752537600,NEUTRAL
1241434527672614912,NEGATIVE
1241435223696556032,NEUTRAL
1241434888378646528,NEGATIVE
1241441322202017792,NEUTRAL
1241435299428864000,NEUTRAL
1241435231393120256,NEUTRAL
1241442693567451136,POSITIVE
1241434451667832832,NEUTRAL
1241435957355823104,POSITIVE
1241442777373634560,NEUTRAL
1241435877798182912,NEUTRAL
1241434766223781888,NEGATIVE
1241435676073168896,NEUTRAL
1241441317735075840,NEUTRAL
1241435215198904320,NEUTRAL
1241443091434872832,NEUTRAL
1241435277735989248,NEUTRAL
1241442114975617024,NEUTRAL
1241435684713320448,NEUTRAL
1241441347699163136,NEUTRAL
1241442303891275776,NEUTRAL
1241434510920572928,NEGATIVE
1241435068431831040,NEUTRAL
1241434460245176320,NEGATIVE
1241443553345142784,NEUTRAL
1241434372194160640,NEGATIVE
1241443558000939008,POSITIVE
1241435307234308096,NEGATIVE
1241434636208812032,NEGATIVE
1241435999550365696,POSITIVE
1241434648951107584,NEUTRAL
1241435311340732416,NEUTRAL
1241435269816930304,NEUTRAL
1241443754722156544,POSITIVE
1241434779049791488,NEGATIVE
1241435378567000064,NEGATIVE
1241435995482066944,NEGATIVE
1241434577341743104,NEUTRAL
1241439283900284928,NEGATIVE
1241441053204451328,NEUTRAL
1241442467414589440,NEUTRAL
1241442274430476288,NEGATIVE
1241435613573853184,NEUTRAL
1241442408375750656,NEUTRAL
1241442706410418176,NEUTRAL
1241435127084793856,NEUTRAL
1241436041812246528,NEUTRAL
1241434690634088448,NEGATIVE
1241435391091245056,NEGATIVE
1241442987235819520,NEGATIVE
1241442517087903744,NEUTRAL
1241442672436527104,NEUTRAL
1241435114346811392,NEGATIVE
1241439396575842304,POSITIVE
1241438432586608640,NEUTRAL
1241437202942492672,NEUTRAL
1241443796765888512,NEGATIVE
1241440260904624128,NEUTRAL
1241439677833306112,NEUTRAL
1241437912480321536,NEGATIVE
1241436888952713216,NEGATIVE
1241437576331812864,NEUTRAL
1241443813295640576,NEUTRAL
1241437286924984320,NEUTRAL
1241438054574747648,NEUTRAL
1241437727440228352,NEGATIVE
1241436540431142912,NEGATIVE
1241436515458093056,NEUTRAL
1241438063307390976,NEUTRAL
1241437198836289536,NEGATIVE
1241443637440974848,NEGATIVE
1241443738045612032,NEGATIVE
1241439891990421504,POSITIVE
1241439854099083264,NEUTRAL
1241438512039235584,NEUTRAL
1241439350929252352,POSITIVE
1241436301343068160,NEUTRAL
1241438075693268992,NEGATIVE
1241435240427442176,NEUTRAL
1241437983347281920,NEUTRAL
1241439715900805120,NEUTRAL
1241437010335879168,NEUTRAL
1241443796505812992,NEUTRAL
1241438155628261376,NEGATIVE
1241440462029737984,NEUTRAL
1241436146451783680,NEUTRAL
1241438583170437120,NEUTRAL
1241437921015525376,NEUTRAL
1241437652219461632,NEGATIVE
1241439589837012992,NEUTRAL
1241434883831955456,POSITIVE
1241436968308953088,NEGATIVE
1241440252302147584,NEGATIVE
1241439509969014784,NEGATIVE
1241436489650749440,NEUTRAL
1241437601405509632,NEGATIVE
1241443309823897600,POSITIVE
1241439585726595072,NEUTRAL
1241443826348240896,POSITIVE
1241440164313993216,NEUTRAL
1241434917462069248,NEUTRAL
1241437086080778240,NEUTRAL
1241436536119443456,NEGATIVE
1241435336611450880,NEUTRAL
1241436121051119616,NEGATIVE
1241437304410877952,NEGATIVE
1241440122278752256,NEUTRAL
1241443326705926144,POSITIVE
1241437631113834496,NEUTRAL
1241439623454261248,NEUTRAL
1241436892853194752,NEUTRAL
1241436888549949440,NEUTRAL
1241436125178335232,NEUTRAL
1241439355304120320,NEGATIVE
1241439606480015360,NEUTRAL
1241439514222043136,NEUTRAL
1241439484497006592,NEUTRAL
1241437416872910848,NEUTRAL
1241437840808062976,POSITIVE
1241443356212899840,NEUTRAL
1241439338409279488,NEGATIVE
1241438281037787136,NEUTRAL
1241436226286206976,POSITIVE
1241436955759521792,NEUTRAL
1241439590147219456,NEUTRAL
1241440357600149504,NEGATIVE
1241439220679487488,NEGATIVE
1241442828091260928,NEGATIVE
1241443776020623360,NEGATIVE
1241441506591981568,NEGATIVE
1241440835369123840,NEUTRAL
1241443855523872768,NEUTRAL
1241441661357625344,NEUTRAL
1241438306371543040,NEUTRAL
1241441502850621440,NEGATIVE
1241437827998650368,POSITIVE
1241441619880161280,NEUTRAL
1241439140287315968,NEUTRAL
1241443444289155072,NEUTRAL
1241443469786329088,NEGATIVE
1241443021150920704,NEUTRAL
1241443482268356608,NEGATIVE
1241442836366540800,NEGATIVE
1241439745399353344,NEGATIVE
1241438843536113664,POSITIVE
1241441628340064256,NEUTRAL
1241443964089249792,NEGATIVE
1241442073116540928,NEUTRAL
1241439922495598592,NEGATIVE
1241440482992902144,NEGATIVE
1241444333930213376,POSITIVE
1241439128811700224,NEUTRAL
1241440080838959104,NEUTRAL
1241442848735625216,NEGATIVE
1241440735133605888,NEGATIVE
1241442236652564480,NEGATIVE
1241442555293847552,POSITIVE
