ID,Sentiment
1232660727883759616,NEGATIVE
1232748518453993472,NEUTRAL
1232743943806128128,NEUTRAL
1232748224416448512,NEUTRAL
1232748688201732096,NEGATIVE
1232747231721197568,NEUTRAL
1232748363726098432,NEUTRAL
1232660959501717504,NEUTRAL
1232660932020645888,NEUTRAL
1232748578721992704,NEUTRAL
1232742469659451392,NEUTRAL
1232660640277417984,NEUTRAL
1232749165383303168,NEUTRAL
1232746567737565184,NEUTRAL
1232743449104809984,POSITIVE
1232741863519551488,POSITIVE
1232660694543130624,NEUTRAL
1232660979080544256,NEUTRAL
1232741669331705856,NEUTRAL
1232747826674728960,POSITIVE
1232741145119248384,NEGATIVE
1232741750701056000,NEGATIVE
1232660498593832960,NEGATIVE
1232748180728664064,NEUTRAL
1232742481298706432,NEGATIVE
1232748272378372096,NEUTRAL
1232746921439059968,NEGATIVE
1232745957634301952,NEGATIVE
1232747576560160768,NEUTRAL
1232743858854862848,NEUTRAL
1232746978846674944,NEGATIVE
1232744060554706944,NEGATIVE
1232744126770302976,NEUTRAL
1232742235084427264,POSITIVE
1232744195779186688,NEUTRAL
1232660481158062080,NEUTRAL
1232742324729458688,NEGATIVE
1232745809835413504,NEGATIVE
1232746375676231680,NEGATIVE
1232746557826486272,NEGATIVE
1232743692542369792,NEUTRAL
1232744106746662912,NEGATIVE
1232747623464878080,POSITIVE
1232742063021666304,NEGATIVE
1232660324542812160,NEUTRAL
1232740919805276160,NEUTRAL
1232660674372870144,NEGATIVE
1232660786213900288,NEGATIVE
1232742325614452736,NEUTRAL
1232657058043961344,NEUTRAL
1232741145521926144,NEGATIVE
1232661064233431040,NEUTRAL
1232660681486295040,NEUTRAL
1232661274691035136,NEGATIVE
1232748906200666112,NEUTRAL
1232742396510842880,NEGATIVE
1232746476784189440,NEUTRAL
1232660674125406208,NEUTRAL
1232743926198657024,NEUTRAL
1232743813069889536,NEUTRAL
1232746656963219456,NEUTRAL
1232660783483494400,NEGATIVE
1232745146741088256,NEUTRAL
1232747261458694144,POSITIVE
1232745388165169152,NEGATIVE
1232660343928705024,NEGATIVE
1232744350318301184,NEUTRAL
1232748466369155072,NEUTRAL
1232741899632427008,NEUTRAL
1232660704420880384,NEUTRAL
1232660748159025152,NEUTRAL
1232742132387131392,NEUTRAL
1232748201654050816,NEUTRAL
1232660250626592768,NEUTRAL
1232662133923569664,POSITIVE
1232666655378923520,NEUTRAL
1232656071367569408,NEUTRAL
1232664913136553984,NEGATIVE
1232656059417886720,NEUTRAL
1232666840310132736,NEGATIVE
1232664401972514816,NEUTRAL
1232812684552347648,NEGATIVE
1232666465574191104,NEUTRAL
1232665776869564416,NEUTRAL
1232662659839021056,NEGATIVE
1232662335548002304,NEGATIVE
1232664604280598528,NEUTRAL
1232666188892770304,NEUTRAL
1232666667689402368,NEUTRAL
1232662065652916224,NEGATIVE
1232662572521881600,NEUTRAL
1232666001751232512,NEGATIVE
1232663724596416512,NEGATIVE
1232661989840826368,NEUTRAL
1232666026174746624,NEUTRAL
1232662162096754688,NEGATIVE
1232662134062026752,NEGATIVE
1232812598942478336,NEGATIVE
1232662608148299776,NEGATIVE
1232656182369607680,NEGATIVE
1232666332736475136,NEUTRAL
1232812684313317376,NEUTRAL
1232662893218476032,NEUTRAL
1232666833636990976,NEGATIVE
1232666450583859200,NEUTRAL
1232664859793334272,NEUTRAL
1232665137024290816,NEUTRAL
1232664352429309952,NEGATIVE
1232664581618765824,NEGATIVE
1232666007602331648,NEGATIVE
1232663580643930112,NEGATIVE
1232655472676745216,NEGATIVE
1232812749861871616,NEGATIVE
1232666032839569408,NEUTRAL
1232662860377001984,NEGATIVE
1232665517682356224,NEUTRAL
1232662564598931456,NEGATIVE
1232663840229191680,NEGATIVE
1232662734703136768,NEGATIVE
1232666529105432576,NEGATIVE
1232662421556383744,NEUTRAL
1232665783639121920,NEGATIVE
1232664931322843136,POSITIVE
1232664615462588416,NEUTRAL
1232666511657066496,NEGATIVE
1232664259781447680,NEUTRAL
1232661899516481536,NEUTRAL
1232664040683560960,POSITIVE
1232666563490336768,NEUTRAL
1232662552540151808,NEGATIVE
1232812930183372800,NEUTRAL
1232663730208546816,NEGATIVE
1232661675746217984,NEGATIVE
1232665208222515200,NEUTRAL
1232666134404460544,NEUTRAL
1232812594370695168,NEUTRAL
1232664680105234432,POSITIVE
1232662920498204672,NEGATIVE
1232666135725854720,NEUTRAL
1232655382562078720,NEGATIVE
1232662599772360704,NEUTRAL
1232666255645081600,NEUTRAL
1232662742194163712,NEGATIVE
1232665681860190208,NEUTRAL
1232662771948498944,NEGATIVE
1232655577068732416,NEUTRAL
1232663958617759744,NEUTRAL
1232661969066504192,NEGATIVE
1232664841497829376,NEUTRAL
1232662991289470976,NEUTRAL
1232663487941402624,NEUTRAL
1232812604990595072,NEUTRAL
1232666993876226048,NEUTRAL
1232662350718754816,POSITIVE
1232812813753737216,NEGATIVE
1232817418394906624,NEGATIVE
1232814643065868288,NEUTRAL
1232814527756062720,NEUTRAL
1232809934368145408,NEUTRAL
1232816740343713792,NEUTRAL
1232815857350402048,NEGATIVE
1232815560779538432,NEUTRAL
1232815561542901760,NEGATIVE
1232814373128765440,NEUTRAL
1232815174689574912,NEGATIVE
1232816608709677056,POSITIVE
1232815427341864960,NEUTRAL
1232817074344484864,POSITIVE
1232810981832654848,NEUTRAL
1232813037695848448,NEGATIVE
1232816780961169408,POSITIVE
1232816949521838080,NEUTRAL
1232814496508522496,NEGATIVE
1232814273493118976,NEUTRAL
1232814969256841216,NEUTRAL
1232815355929563136,NEGATIVE
1232814725030989824,NEGATIVE
1232814391088861184,NEUTRAL
1232813496586440704,NEUTRAL
1232814969160445952,NEGATIVE
1232814704646471680,NEUTRAL
1232815678798909440,NEGATIVE
1232812504771895296,NEUTRAL
1232810083286863872,NEGATIVE
1232814025068728320,NEUTRAL
1232816050691018752,NEUTRAL
1232815484904656896,NEGATIVE
1232815514738663424,NEUTRAL
1232814806777974784,NEGATIVE
1232813366437175296,NEUTRAL
1232815264372330496,NEUTRAL
1232817599374909440,NEUTRAL
1232813549598064640,NEGATIVE
1232815045865877504,NEGATIVE
1232810559667658752,NEGATIVE
1232817569624707072,NEUTRAL
1232809319541956608,POSITIVE
1232815092128980992,NEGATIVE
1232814528913694720,NEGATIVE
1232816939497656320,POSITIVE
1232814921911435264,NEGATIVE
1232814707616231424,NEUTRAL
1232813890771267584,NEUTRAL
1232813088014925824,NEUTRAL
1232815024084836352,NEUTRAL
1232815200887328768,POSITIVE
1232812919571673088,NEUTRAL
1232814976940810240,NEGATIVE
1232812888038965248,NEUTRAL
1232813380362293248,NEGATIVE
1232814684853551104,NEUTRAL
1232813461421334528,NEUTRAL
1232816102515699712,NEUTRAL
1232809561930838016,NEGATIVE
1232815044842291200,NEUTRAL
1232814673130610688,NEGATIVE
1232817109987725312,NEUTRAL
1232816612375453696,NEGATIVE
1232809678226296832,NEUTRAL
1232814692713861120,NEUTRAL
1232815314083237888,NEUTRAL
1232810233766010880,NEUTRAL
1232815033605873664,NEUTRAL
1232814859491790848,NEUTRAL
1232813619328569344,NEUTRAL
1232815310362693632,NEUTRAL
1232809994833154048,NEGATIVE
1232816881125470208,POSITIVE
1232815120880939008,NEUTRAL
1232813104251187200,NEUTRAL
1232814525360959488,NEGATIVE
1232809748686233600,NEGATIVE
1232814678973218816,NEGATIVE
1232815487794515968,NEUTRAL
1232816710534782976,NEUTRAL
1232811519991259136,NEUTRAL
1232811388982222848,NEUTRAL
1232817141713235968,NEUTRAL
1232817501538484224,NEGATIVE
1232812893302857728,NEGATIVE
1232817459846991872,NEGATIVE
1232810330817843200,NEGATIVE
1232811480418050048,NEGATIVE
1232810343547768832,NEUTRAL
1232813633010327552,NEUTRAL
1232817531108438016,NEUTRAL
1232811491830771712,NEUTRAL
1232811328563113984,NEGATIVE
1232817414968107008,NEUTRAL
1232811139744108544,NEUTRAL
1232811517432692736,NEUTRAL
1232810478662864896,NEUTRAL
1232811852939304960,NEGATIVE
1232813136878751744,NEUTRAL
1232817389164732416,NEUTRAL
1232816801769230336,POSITIVE
1232817122113228800,NEGATIVE
1232817309552717824,NEUTRAL
1232817321166692352,NEGATIVE
1232812978929487872,NEUTRAL
1232811870882607104,NEGATIVE
1232817176446427136,NEUTRAL
1232811501507010560,NEUTRAL
1232810298983297024,NEUTRAL
1232812984331853824,NEGATIVE
1232813807883444224,NEGATIVE
1232813185750781952,NEUTRAL
1232811405004296192,NEUTRAL
1232813836312424448,NEUTRAL
1232817459809394688,NEUTRAL
1232810350917169152,NEUTRAL
1232810651342557184,NEGATIVE
1232811333340368896,NEUTRAL
1232813807308804096,NEGATIVE
1232811715907158016,NEGATIVE
1232817452574269440,NEUTRAL
1232817089238323200,NEGATIVE
1232811878482616320,NEUTRAL
1232811344937803776,NEUTRAL
1232810505879855104,NEUTRAL
1232811068164050944,NEUTRAL
1232811175479476224,NEUTRAL
1232810528919126016,NEGATIVE
1232810997196476416,NEGATIVE
1232816755636154368,NEGATIVE
1232817422425452544,NEGATIVE
1232817167017615360,NEUTRAL
1232816748220616704,POSITIVE
1232817141168181248,POSITIVE
1232813594225475584,NEUTRAL
1232810649539039232,NEUTRAL
1232813826329935872,NEGATIVE
1232817520140263424,NEUTRAL
1232811156890247168,NEGATIVE
1232816793820905472,NEGATIVE
1232813185696227328,NEGATIVE
1232812897857949696,NEGATIVE
1232811367998066688,NEUTRAL
1232811158618415104,NEGATIVE
1232810743281651712,NEUTRAL
1232811802825809920,NEGATIVE
1232813510188556288,NEUTRAL
1232816974700449792,POSITIVE
1232810821035659264,NEGATIVE
1232811256266067968,NEUTRAL
1232813182973988864,NEUTRAL
1232817545821982720,NEGATIVE
1232813916041904128,NEGATIVE
1232816816361287680,NEUTRAL
1232816767719878656,NEGATIVE
1232811285365919744,NEGATIVE
1232811803882795008,NEUTRAL
1232810477023059968,NEUTRAL
1232811563586744320,NEUTRAL
1232816730319314944,NEGATIVE
1232817275419258880,NEGATIVE
1232812336525856768,NEUTRAL
1232811800024035328,NEUTRAL
1232810668652318720,NEUTRAL
1232816114545106944,NEUTRAL
1232810637044125696,NEGATIVE
1232811006738477056,NEGATIVE
1232816357391183872,NEUTRAL
1232816329381441536,NEUTRAL
1232815941349728256,NEGATIVE
1232810664395067392,NEUTRAL
1232816429969227776,NEUTRAL
1232814491622158336,NEUTRAL
1232814398520975360,NEUTRAL
1232816384360374272,NEUTRAL
1232811463389040640,NEUTRAL
1232816518544556032,NEUTRAL
1232815975403261952,NEUTRAL
1232810860566835200,NEGATIVE
1232816470322810880,NEUTRAL
1232817061816098816,NEUTRAL
1232816500618096640,NEUTRAL
1232813882659524608,NEUTRAL
1232816278651490304,NEGATIVE
1232812352732569600,NEUTRAL
1232816916357472256,NEGATIVE
1232813521534103552,NEUTRAL
1232816061084504064,NEGATIVE
1232815901180866560,NEUTRAL
1232816357562974208,NEGATIVE
1232812466603798528,NEUTRAL
1232812201108439040,NEGATIVE
1232810825909440512,NEUTRAL
1232813993015701504,NEGATIVE
1232814232523112448,NEGATIVE
1232816312977625088,NEGATIVE
1232812385624301568,POSITIVE
1232816042356899840,NEUTRAL
1232812958004260864,NEUTRAL
1232812275775483904,NEUTRAL
1232816482553192448,NEUTRAL
1232814008153133056,NEGATIVE
1232813736563486720,NEUTRAL
1232816428006273024,NEGATIVE
1232816351166836736,POSITIVE
1232812060486127616,NEGATIVE
1232815918834749440,NEUTRAL
1232814224650522624,NEUTRAL
1232816193075019776,NEGATIVE
1232812065015857152,NEUTRAL
1232816499582210048,NEUTRAL
1232814193251774464,NEGATIVE
1232816281881055232,NEGATIVE
1232816332120289280,NEUTRAL
1232810757823164416,POSITIVE
1232810837389131776,POSITIVE
1232815971519225856,NEUTRAL
1232816326927945728,NEUTRAL
1232812189666488320,NEGATIVE
1232817141667258368,NEGATIVE
1232816332862705664,NEGATIVE
1232816104814170112,NEUTRAL
1232816340521619456,NEGATIVE
1232814172947329024,NEUTRAL
1232815996957683712,NEUTRAL
1232812416087490560,NEGATIVE
1232817049207853056,NEUTRAL
1232816470515646464,NEUTRAL
1232816159470256128,NEGATIVE
1232815929098194944,NEUTRAL
1232816320682422272,NEUTRAL
1232810730635788288,NEGATIVE
1232817254116417536,POSITIVE
1232813534335115264,POSITIVE
1232811993263943680,NEUTRAL
1232813518463885312,NEUTRAL
1232815275172671488,NEUTRAL
1232814944522866688,NEUTRAL
1232815807584817152,NEGATIVE
1232814445832871936,NEGATIVE
1232814596676780032,POSITIVE
1232812012515799040,NEUTRAL
1232814713718923264,POSITIVE
1232814606181183488,NEGATIVE
1232814364299628544,NEUTRAL
1232672145622413312,NEUTRAL
1232672534866296832,NEUTRAL
1232813666950496256,NEUTRAL
1232814463411195904,NEUTRAL
1232815186135920640,NEUTRAL
1232814433703014400,NEGATIVE
1232814767984693248,NEGATIVE
1232814171693158400,NEGATIVE
1232812122725371904,NEUTRAL
1232815582753492992,NEGATIVE
1232671231331057664,NEUTRAL
1232813934769582080,NEUTRAL
1232814121801977856,NEUTRAL
1232815620493725696,NEUTRAL
1232815623685709824,NEGATIVE
1232670857207730176,NEUTRAL
1232815774818955264,NEGATIVE
1232813689465712640,NEUTRAL
1232672652634083328,NEUTRAL
1232672259250229248,NEUTRAL
1232815375248691200,NEUTRAL
1232814300714147840,NEUTRAL
1232815602525495296,NEUTRAL
1232670946873483264,NEGATIVE
1232813286967644160,NEUTRAL
1232815296802627584,NEGATIVE
1232671877186957312,NEGATIVE
1232814084686581760,NEUTRAL
1232815645345091584,NEGATIVE
1232812026419982336,NEUTRAL
1232814907273379840,NEUTRAL
1232810452771622912,NEGATIVE
1232810913864015872,NEGATIVE
1232814297153232896,NEUTRAL
1232815605771726848,NEGATIVE
1232811185357099008,NEUTRAL
1232815657680621568,NEUTRAL
1232815847003082752,NEUTRAL
1232814261442883584,NEGATIVE
1232814366422130688,NEUTRAL
1232814302865702912,NEUTRAL
1232812440527699968,NEUTRAL
1232815804342730752,NEGATIVE
1232670823682584576,NEUTRAL
1232812234679734272,NEUTRAL
1232815116598398976,NEUTRAL
1232814246670536704,NEUTRAL
1232670849565478912,NEGATIVE
1232815734235058176,NEUTRAL
1232815770872287232,NEUTRAL
1232812103221882880,NEUTRAL
1232810451072843776,NEUTRAL
1232815778472308736,POSITIVE
1232814831822090240,NEUTRAL
1232672610942668800,NEGATIVE
1232815732251123712,NEUTRAL
1232811187634487296,NEUTRAL
1232814092450222080,NEGATIVE
1232812864844353536,NEUTRAL
1232812042844852224,NEUTRAL
1232814467500539904,NEUTRAL
1232814151409340416,NEUTRAL
1232813888577691648,NEGATIVE
1232814553899192320,NEGATIVE
1232672295426101248,NEUTRAL
1232815233430949888,NEGATIVE
1232813799700254720,NEUTRAL
1232672133647654912,NEGATIVE
1232815865718099968,POSITIVE
1232813995347914752,NEGATIVE
1232814100696256512,NEGATIVE
1232668152108134400,NEUTRAL
1232669356754165760,POSITIVE
1232674431060701184,POSITIVE
1232669854165065728,NEUTRAL
1232668759472721920,NEUTRAL
1232670883325579264,NEUTRAL
1232669695783972864,NEGATIVE
1232668843270524928,NEUTRAL
1232674335107801088,NEUTRAL
1232669184594792448,NEUTRAL
1232675645198565376,POSITIVE
1232669582906863616,NEUTRAL
1232668282605494272,NEUTRAL
1232676512542969856,NEUTRAL
1232669733746552832,NEUTRAL
1232675981678333952,NEGATIVE
1232668605050843136,NEGATIVE
1232672472152997888,NEUTRAL
1232667426065657856,NEUTRAL
1232669967880990720,NEGATIVE
1232676082412904448,NEUTRAL
1232675555759271936,NEGATIVE
1232669138167959552,NEUTRAL
1232668517905915904,NEGATIVE
1232667580625715200,NEGATIVE
1232667472857223168,NEGATIVE
1232676277414440960,NEUTRAL
1232670463400304640,NEUTRAL
1232668857996804096,NEUTRAL
1232670344412106752,NEGATIVE
1232668060571570176,NEGATIVE
1232668773095628800,NEGATIVE
1232674174495268864,NEGATIVE
1232667750289436672,NEUTRAL
1232669188822622208,NEGATIVE
1232670393758093312,POSITIVE
1232668790057422848,NEUTRAL
1232676029824667648,NEUTRAL
1232667665971367936,NEUTRAL
1232676222649405440,POSITIVE
1232675865730748416,POSITIVE
1232670350049148928,NEGATIVE
1232668857527160832,NEUTRAL
1232674393207300096,NEUTRAL
1232676411128737792,NEUTRAL
1232670023715606528,POSITIVE
1232670318365487104,NEUTRAL
1232670189566582784,NEUTRAL
1232667797278380032,NEUTRAL
1232674585666940928,NEUTRAL
1232667303474495488,POSITIVE
1232675726647840768,NEGATIVE
1232669360688373760,NEGATIVE
1232668723317624832,NEGATIVE
1232667410496466944,NEGATIVE
1232668542245462016,NEUTRAL
1232672497780297728,NEGATIVE
1232668515569733632,NEUTRAL
1232667788520513536,NEGATIVE
1232668240993755136,NEGATIVE
1232675937000607744,POSITIVE
1232672070745677824,NEUTRAL
1232669209030729728,NEUTRAL
1232672670220738560,NEUTRAL
1232668788635521024,NEUTRAL
1232669261191139328,NEUTRAL
1232667775753052160,NEUTRAL
1232675473127301120,NEUTRAL
1232674397221261312,NEUTRAL
1232669962533249024,NEGATIVE
1232669897060163584,NEUTRAL
1232676326613639168,POSITIVE
1232674502284324864,NEGATIVE
1232667179293827072,NEUTRAL
1232668600961552384,NEGATIVE
1232673914037260288,NEGATIVE
1232668746986205184,NEGATIVE
1232670254511337472,NEUTRAL
1232667384437145600,NEGATIVE
1232673621690089472,NEGATIVE
1232675527783260160,NEUTRAL
1232670300929740800,NEGATIVE
1232673223332048896,POSITIVE
1232673632259846144,NEGATIVE
1232811847490818048,NEGATIVE
1232671075101741056,NEUTRAL
1232668350318350336,NEGATIVE
1232676688775041024,NEGATIVE
1232675128070299648,NEGATIVE
1232673990105321472,NEUTRAL
1232668345503227904,NEUTRAL
1232675093580480512,NEGATIVE
1232673473421549568,NEGATIVE
1232732431427334144,NEUTRAL
1232666428832206848,NEGATIVE
1232667014411571200,NEUTRAL
1232812628734611456,NEUTRAL
1232669669707984896,NEGATIVE
1232667273028083712,NEUTRAL
1232675279773917184,NEUTRAL
1232675114598174720,NEUTRAL
1232673739504001024,NEGATIVE
1232812312098111488,NEGATIVE
1232675151646343168,NEGATIVE
1232676754445213696,NEGATIVE
1232667060288860160,NEGATIVE
1232668966755209216,NEGATIVE
1232732354210340864,NEUTRAL
1232674477277712384,NEUTRAL
1232672949506891776,NEUTRAL
1232671015483793408,NEUTRAL
1232676981591900160,NEGATIVE
1232669514040594432,NEUTRAL
1232676461565239296,NEUTRAL
1232672426502344704,NEGATIVE
1232673513259048960,NEGATIVE
1232674340480532480,NEGATIVE
1232731627438080000,NEGATIVE
1232673294219911168,NEGATIVE
1232671034593226752,NEUTRAL
1232676653253324800,NEUTRAL
1232676620697243648,NEUTRAL
1232669345370824704,NEGATIVE
1232732239789727744,NEUTRAL
1232675757056380928,NEGATIVE
1232672858171740160,NEGATIVE
1232670761820839936,NEUTRAL
1232674560564252672,NEGATIVE
1232672882947428352,NEGATIVE
1232669494557933568,NEGATIVE
1232674028952813568,NEUTRAL
1232677051586400256,NEUTRAL
1232732168390049792,NEGATIVE
1232675390516318208,NEGATIVE
1232667379848507392,NEUTRAL
1232673427821076480,NEUTRAL
1232677006464233472,NEUTRAL
1232668966994300928,NEUTRAL
1232731297795145728,NEGATIVE
1232674876143669248,NEUTRAL
1232671819087450112,NEUTRAL
1232674347409502208,POSITIVE
1232667375411044352,NEGATIVE
1232673369557880832,NEGATIVE
1232669175069519872,NEUTRAL
1232803284336988160,NEUTRAL
1232671771163320320,NEUTRAL
1232812809479741440,POSITIVE
1232670237935513600,NEUTRAL
1232669666566426624,NEUTRAL
1232676738829836288,NEUTRAL
1232809608500121600,POSITIVE
1232670882562179072,NEGATIVE
1232731458613235712,NEGATIVE
1232809948956037120,NEGATIVE
1232801190423015424,NEGATIVE
1232794365317218304,NEUTRAL
1232731364765470720,NEUTRAL
1232729921996410880,NEUTRAL
1232729920822038528,NEUTRAL
1232810533276930048,NEUTRAL
1232814985253806080,NEUTRAL
1232732458279460864,NEGATIVE
1232731094526545920,POSITIVE
1232730684906758144,NEUTRAL
1232814672883130368,NEGATIVE
1232813650785767424,NEGATIVE
1232813499585351680,NEUTRAL
1232730885767733248,NEGATIVE
1232811075743178752,NEUTRAL
1232813533202698240,NEUTRAL
1232732381099900928,NEUTRAL
1232813458648748032,NEUTRAL
1232731591266521088,POSITIVE
1232814418582392832,NEGATIVE
1232810131332661248,NEGATIVE
1232731439726125056,NEUTRAL
1232731313834266624,NEUTRAL
1232731380271984640,NEGATIVE
1232731311149850624,NEUTRAL
1232813546976808960,NEGATIVE
1232796629574569984,NEUTRAL
1232810039515209728,NEGATIVE
1232731486115319808,NEGATIVE
1232731262508568576,NEUTRAL
1232732305757810688,NEGATIVE
1232730799268605952,NEUTRAL
1232732623195328512,NEGATIVE
1232806388973363200,NEUTRAL
1232815061086998528,NEUTRAL
1232802905272381440,POSITIVE
1232731214571855872,NEUTRAL
1232803632485195776,NEUTRAL
1232730991279689728,NEUTRAL
1232731481971347456,NEGATIVE
1232730471165022208,NEGATIVE
1232815118846586880,NEGATIVE
1232813369616408576,NEUTRAL
1232807368204877824,NEUTRAL
1232731032618749952,NEGATIVE
1232798915222745088,NEUTRAL
1232805549781258240,POSITIVE
1232814334079832064,NEGATIVE
1232732774169108480,NEUTRAL
1232796967509614592,NEUTRAL
1232798072150716416,NEGATIVE
1232732718674432000,NEGATIVE
1232731314434007040,NEUTRAL
1232731187745107968,NEUTRAL
1232815131391864832,POSITIVE
1232730889949413376,NEUTRAL
1232732663859089408,NEGATIVE
1232731490796146688,NEGATIVE
1232805334227595264,NEUTRAL
1232814954694135808,NEUTRAL
1232814611038167040,NEUTRAL
1232791193806868480,NEUTRAL
1232798849984606208,NEGATIVE
1232812003883917312,NEUTRAL
1232730445357338624,NEUTRAL
1232810460715483136,NEUTRAL
1232811076166701056,NEUTRAL
1232814681825390592,POSITIVE
1232814861668610048,POSITIVE
1232731050712948736,NEGATIVE
1232802185509048320,NEUTRAL
1232731476883640320,NEUTRAL
1232802329994432512,POSITIVE
1232806952360644608,NEUTRAL
1232739142372597760,NEUTRAL
1232727105210847232,NEGATIVE
1232724564712546304,NEGATIVE
1232726322843131904,NEUTRAL
1232769761618137088,NEUTRAL
1232744834689044480,NEUTRAL
1232723601528365056,NEUTRAL
1232799402890321920,NEUTRAL
1232739576810070016,NEUTRAL
1232740393873289216,NEUTRAL
1232740159101079552,NEUTRAL
1232724285829066752,NEUTRAL
1232740702414626816,NEUTRAL
1232803764429623296,NEUTRAL
1232765954439798784,POSITIVE
1232739492336984064,NEUTRAL
1232727227852304384,NEGATIVE
1232727920428404736,POSITIVE
1232724537755734016,NEUTRAL
1232730690632011776,NEUTRAL
1232740478963134464,NEGATIVE
1232742339145129984,NEGATIVE
1232806665826729984,NEGATIVE
1232738797135310848,NEUTRAL
1232724539609665536,NEGATIVE
1232803768791687168,POSITIVE
1232724078265585664,NEGATIVE
1232727119890964480,POSITIVE
1232744725700063232,NEUTRAL
1232746028991946752,NEGATIVE
1232724237519028224,NEGATIVE
1232724493870739456,NEGATIVE
1232724762998321152,NEUTRAL
1232761054750441472,NEGATIVE
1232773141492989952,NEUTRAL
1232772056145633280,NEUTRAL
1232767116950020096,POSITIVE
1232807001119449088,NEUTRAL
1232798872725938176,NEGATIVE
1232771158933692416,NEUTRAL
1232724663870132224,NEGATIVE
1232724331924353024,NEGATIVE
1232747073877008384,NEUTRAL
1232774535599886336,NEGATIVE
1232738940693733376,NEGATIVE
1232724271799164928,NEUTRAL
1232724037668917248,NEUTRAL
1232727224937304064,POSITIVE
1232740381567201280,NEUTRAL
1232739259897057280,NEGATIVE
1232797414412541952,NEUTRAL
1232723533295476736,NEUTRAL
1232723726187319296,NEUTRAL
1232726176042450944,NEUTRAL
1232761128909967360,POSITIVE
1232739597886595072,NEGATIVE
1232725801830735872,NEGATIVE
1232770406790172672,NEUTRAL
1232807770065260544,NEUTRAL
1232744847431348224,NEUTRAL
1232723294253649920,NEUTRAL
1232726632571572224,NEGATIVE
1232723872031444992,NEUTRAL
1232723592955092992,NEUTRAL
1232766381063430144,NEUTRAL
1232758340784152576,NEGATIVE
1232740115547426816,NEGATIVE
1232739286614544384,NEUTRAL
1232773112690827264,NEGATIVE
1232745422004850688,NEGATIVE
1232749675133964288,NEUTRAL
1232725886811721728,NEUTRAL
1232735712061116416,POSITIVE
1232735988624920576,NEUTRAL
1232745448449794048,NEGATIVE
1232745692470398976,POSITIVE
1232734875792183296,NEUTRAL
1232735711524200448,NEGATIVE
1232738646375174144,NEUTRAL
1232734623899189248,NEUTRAL
1232733675692974080,NEGATIVE
1232746787104010240,NEUTRAL
1232733031225577472,POSITIVE
1232815970386948096,NEUTRAL
1232742096567750656,NEGATIVE
1232737330378743808,NEUTRAL
1232733016880902144,NEUTRAL
1232735152003936256,NEGATIVE
1232742388130557952,NEUTRAL
1232739598473867264,NEUTRAL
1232738370100453376,NEUTRAL
1232733771016871936,NEGATIVE
1232746234173104128,NEGATIVE
1232735639134756864,NEGATIVE
1232739830062338048,NEGATIVE
1232744820587687936,NEGATIVE
1232745923744272384,NEGATIVE
1232738512274771968,NEGATIVE
1232738494608375808,NEGATIVE
1232737718381182976,NEGATIVE
1232738532705361920,NEGATIVE
1232746342826553344,NEUTRAL
1232739508719882240,NEGATIVE
1232739925352755200,NEGATIVE
1232745909533974528,NEUTRAL
1232743786708684800,NEGATIVE
1232738649399230464,NEUTRAL
1232745472646877184,NEUTRAL
1232745987589820416,NEUTRAL
1232737316973826048,NEGATIVE
1232740041312677888,NEUTRAL
1232739898718932992,NEUTRAL
1232738294158548992,NEGATIVE
1232683982656946176,NEGATIVE
1232735724350296064,NEUTRAL
1232745876940083200,NEUTRAL
1232746791679905792,NEUTRAL
1232746163226529792,NEUTRAL
1232733980866248704,NEUTRAL
1232735750564630528,NEUTRAL
1232746266750263296,NEGATIVE
1232744927618097152,NEGATIVE
1232740013223415808,NEUTRAL
1232739454957346816,NEGATIVE
1232733729304518656,NEGATIVE
1232734643889287168,NEUTRAL
1232738578578448384,NEGATIVE
1232683643048538112,NEGATIVE
1232735972871327744,NEGATIVE
1232738575625543680,NEUTRAL
1232745528045293568,NEUTRAL
1232740074565066752,NEUTRAL
1232736291957223424,NEGATIVE
1232739844989820928,NEUTRAL
1232738094085861376,NEGATIVE
1232740844085694464,NEUTRAL
1232739791260790784,NEGATIVE
1232737076761657344,NEGATIVE
1232738528121032704,NEGATIVE
1232737118641967104,NEGATIVE
1232737071552434176,NEUTRAL
1232815423546019840,NEGATIVE
1232735767555907584,NEGATIVE
1232739563266859008,NEUTRAL
1232739798483382272,NEUTRAL
1232741959934128128,NEGATIVE
1232734519163281408,NEUTRAL
1232737086693937152,NEGATIVE
1232815730355105792,NEUTRAL
1232737185054547968,NEUTRAL
1232683121876836352,POSITIVE
1232683176851648512,NEUTRAL
1232692234606333952,NEUTRAL
1232679640197738496,NEGATIVE
1232688901661347840,NEUTRAL
1232692106000556032,NEUTRAL
1232686983861768192,NEGATIVE
1232688494545211392,NEUTRAL
1232686160960421888,POSITIVE
1232683347924660224,POSITIVE
1232689489971154944,NEGATIVE
1232686992133107712,NEGATIVE
1232682246097833984,NEUTRAL
1232692835306164224,NEUTRAL
1232692155409412096,NEUTRAL
1232688399766650880,NEGATIVE
1232683044496080896,NEUTRAL
1232692830457487360,NEUTRAL
1232686661722660864,NEUTRAL
1232685507080937472,NEGATIVE
1232689215680471040,POSITIVE
1232692190503030784,NEUTRAL
1232692114535976960,NEUTRAL
1232682814857809920,NEGATIVE
1232682985239064576,NEUTRAL
1232685263987585024,NEGATIVE
1232692323823144960,NEGATIVE
1232686217201737728,NEGATIVE
