ID,Sentiment
1236105325717204992,NEGATIVE
1236103747274788864,NEGATIVE
1236123222078189568,NEUTRAL
1236105946750799872,NEUTRAL
1236122548787482624,NEUTRAL
1236122151859650560,NEUTRAL
1236106010407956480,NEGATIVE
1236123629940887552,NEUTRAL
1236105392482107392,POSITIVE
1236123561867309056,NEGATIVE
1236122624058523648,NEGATIVE
1236123730327351296,NEGATIVE
1236105585583697920,NEGATIVE
1236122749883387904,NEUTRAL
1236103738923810816,NEUTRAL
1236123511145590784,NEGATIVE
1236121658039111680,POSITIVE
1236121453721833472,NEGATIVE
1236344778159161344,NEUTRAL
1236123762283687936,POSITIVE
1236122664621744128,NEGATIVE
1236123353565532160,NEGATIVE
1236122800110424064,NEGATIVE
1236121531371130880,NEGATIVE
1236123525183942656,POSITIVE
1236121445366984704,NEUTRAL
1236106232068476928,NEUTRAL
1236121376613900288,NEGATIVE
1236121370058244096,NEGATIVE
1236123583451197440,NEUTRAL
1236123588119482368,NEUTRAL
1236105988866027520,NEUTRAL
1236104805581565952,NEGATIVE
1236121491827298304,NEUTRAL
1236123658147573760,NEUTRAL
1236123685423112192,NEUTRAL
1236350831500431360,NEGATIVE
1236106027365351424,POSITIVE
1236121445580894208,NEUTRAL
1236348964829409280,NEGATIVE
1236123703974354944,POSITIVE
1236106282999873536,NEUTRAL
1236123548458143744,NEUTRAL
1236122630169583616,NEUTRAL
1236104516031954944,NEUTRAL
1236106285428412416,NEUTRAL
1236351034974277632,NEUTRAL
1236121468854910976,NEGATIVE
1236365410943021056,NEUTRAL
1236364172360921088,NEUTRAL
1236437507715317760,NEUTRAL
1236339703298883584,NEUTRAL
1236361354300108800,NEUTRAL
1236438053184512000,NEGATIVE
1236361425133731840,POSITIVE
1236359331324612608,POSITIVE
1236364880615051264,NEUTRAL
1236365077776867328,NEUTRAL
1236361237111296000,NEGATIVE
1236339955829481472,NEGATIVE
1236361176470228992,NEGATIVE
1236359316376076288,NEGATIVE
1236364777083060224,NEUTRAL
1236349727626543104,NEGATIVE
1236339727453700096,NEGATIVE
1236339816280674304,NEUTRAL
1236364793151438848,NEUTRAL
1236364785278767104,NEUTRAL
1236339749109010432,NEUTRAL
1236438442902540288,NEGATIVE
1236359319798665216,NEUTRAL
1236356997265620992,NEUTRAL
1236351027953061888,POSITIVE
1236359015032139776,NEGATIVE
1236359323032457216,NEGATIVE
1236364931735252992,NEUTRAL
1236365062312472576,NEUTRAL
1236361219038040064,POSITIVE
1236358895288954880,NEGATIVE
1236339346317377536,NEUTRAL
1236365175965405184,NEUTRAL
1236359064424153088,NEGATIVE
1236361618113478656,NEUTRAL
1236365418001920000,NEGATIVE
1236365514475094016,NEUTRAL
1236361338328428544,NEGATIVE
1236364256574164992,NEUTRAL
1236361218987827200,NEUTRAL
1236361342686236672,NEUTRAL
1236339963534417920,NEUTRAL
1236340257521467392,NEUTRAL
1236349741140713472,NEGATIVE
1236438258365739008,NEGATIVE
1236361345647415296,NEUTRAL
1236340122855096320,NEGATIVE
1236365071149944832,NEUTRAL
1236339958765453312,NEUTRAL
1236365451845750784,NEGATIVE
1236339137239801856,NEUTRAL
1236365365032161280,NEGATIVE
1236364206682918912,NEGATIVE
1236365358816284672,NEUTRAL
1236365430438146048,NEGATIVE
1236339781782601728,NEUTRAL
1236350986928549888,NEUTRAL
1236364901410578432,NEUTRAL
1236364788025806848,POSITIVE
1236364257089982464,NEUTRAL
1236339074518208512,NEGATIVE
1236364179977703424,NEGATIVE
1236339892768182272,NEGATIVE
1236339346560745472,NEUTRAL
1236350861145714688,POSITIVE
1236364934595981312,NEGATIVE
1236361282967572480,NEUTRAL
1236365384409919488,NEGATIVE
1236361166127071232,NEGATIVE
1236364134553444352,NEUTRAL
1236364084708290560,NEGATIVE
1236369194691821568,NEGATIVE
1236368065933111296,NEGATIVE
1236368085407469568,NEUTRAL
1236368114918600704,POSITIVE
1236370955271880704,NEGATIVE
1236364855181000704,NEUTRAL
1236367918708994048,NEUTRAL
1236370473451237376,POSITIVE
1236370736572317696,NEUTRAL
1236370918437343232,NEGATIVE
1236370388583624704,NEUTRAL
1236369784326979584,NEUTRAL
1236369853264662528,NEGATIVE
1236367473617899520,NEGATIVE
1236368353784205312,POSITIVE
1236371291021729792,NEUTRAL
1236369057777098752,NEUTRAL
1236371148016734208,NEUTRAL
1236368231734050816,POSITIVE
1236369196801331200,NEGATIVE
1236369234642567168,NEUTRAL
1236367678991994880,NEUTRAL
1236371530801647616,POSITIVE
1236369662700589056,NEUTRAL
1236367909242441728,NEUTRAL
1236368052276662272,NEGATIVE
1236368173659828224,NEUTRAL
1236365221083709440,NEGATIVE
1236369259774738432,NEUTRAL
1236369917865103360,NEGATIVE
1236367516299132928,NEUTRAL
1236365321507876864,POSITIVE
1236369280075214848,NEUTRAL
1236371345753223168,NEUTRAL
1236363804553986048,NEUTRAL
1236367670011969536,POSITIVE
1236368086544023552,NEUTRAL
1236365490223808512,NEUTRAL
1236369825837887488,POSITIVE
1236367847728844800,NEGATIVE
1236368353322618880,NEUTRAL
1236367473668009984,NEUTRAL
1236365473517838336,NEGATIVE
1236369194561818624,NEGATIVE
1236368357344964608,POSITIVE
1236369198114385920,NEUTRAL
1236371164689092608,NEUTRAL
1236364867780718592,POSITIVE
1236368367830917120,NEUTRAL
1236369057814736896,NEUTRAL
1236364706039939072,NEUTRAL
1236370866965024768,NEGATIVE
1236368114994106368,NEUTRAL
1236367944659107840,NEUTRAL
1236368135810408448,NEGATIVE
1236369167718051840,NEUTRAL
1236367490520879104,NEGATIVE
1236364713908461568,NEUTRAL
1236371071248379904,NEGATIVE
1236369919698239488,POSITIVE
1236364709294555136,NEGATIVE
1236365477636685824,NEUTRAL
1236370957872357376,NEGATIVE
1236369059295514624,NEUTRAL
1236367866963902464,NEUTRAL
1236365226808934400,NEGATIVE
1236364751241871360,NEUTRAL
1236367464033910784,NEGATIVE
1236363836439085056,NEUTRAL
1236367952338923520,NEUTRAL
1236365220668456960,NEUTRAL
1236370918483660800,NEUTRAL
1236368241385181184,NEUTRAL
1236369151213494272,NEUTRAL
1236368309118959616,POSITIVE
1236368232904306688,NEGATIVE
1236367594921353216,NEUTRAL
1236369917693374464,POSITIVE
1236341980386463744,NEGATIVE
1236350302523215872,POSITIVE
1236351468887736320,NEGATIVE
1236368546780852224,NEGATIVE
1236368925392158720,NEGATIVE
1236342228639002624,NEUTRAL
1236351276327276544,NEUTRAL
1236368660127596544,NEGATIVE
1236368572156239872,NEUTRAL
1236370565549694976,NEGATIVE
1236343399395078144,NEGATIVE
1236342397748932608,NEUTRAL
1236350365999804416,NEUTRAL
1236352739543842816,POSITIVE
1236351279598895104,NEGATIVE
1236368732362022912,NEGATIVE
1236342000477143040,NEUTRAL
1236370480333979648,NEUTRAL
1236370896849420288,NEUTRAL
1236342270552662016,NEGATIVE
1236342404157849600,NEUTRAL
1236368974629216256,NEGATIVE
1236341707890810880,NEGATIVE
1236348131165511680,NEUTRAL
1236368857561890816,NEUTRAL
1236368819918168064,NEGATIVE
1236371019171901440,NEGATIVE
1236370425300635648,NEUTRAL
1236368509036158976,NEGATIVE
1236352968666025984,NEGATIVE
1236368719816921088,NEUTRAL
1236370116817883136,NEGATIVE
1236341831249457152,NEUTRAL
1236351357579386880,POSITIVE
1236368640129339392,NEUTRAL
1236370229204156416,NEGATIVE
1236441379125026816,NEGATIVE
1236368660161335296,NEUTRAL
1236342391143047168,NEUTRAL
1236370031740583936,NEUTRAL
1236341821850206208,NEGATIVE
1236370169410117632,NEGATIVE
1236368514316996608,NEUTRAL
1236369935594651648,POSITIVE
1236368916814770176,NEUTRAL
1236368978064355328,NEGATIVE
1236368735155261440,NEGATIVE
1236370027974209536,NEUTRAL
1236342390538915840,NEUTRAL
1236368631468109824,NEGATIVE
1236341737175515136,NEUTRAL
1236368862788100096,NEUTRAL
1236341679675842560,NEGATIVE
1236350351567204352,NEGATIVE
1236370483999719424,POSITIVE
1236370359382880256,POSITIVE
1236351097901445120,NEGATIVE
1236351479696556032,NEGATIVE
1236352532571516928,NEUTRAL
1236352620232572928,POSITIVE
1236348166422888448,NEUTRAL
1236370547526832128,POSITIVE
1236352521150410752,NEUTRAL
1236370326587490304,POSITIVE
1236368477092339712,NEGATIVE
1236352508408164352,NEGATIVE
1236368434503417856,NEGATIVE
1236342353084002304,POSITIVE
1236369867474964480,NEUTRAL
1236370329381015552,NEUTRAL
1236350028723023872,NEGATIVE
1236370043895570432,NEUTRAL
1236368635570130944,NEUTRAL
1236368577059377152,NEGATIVE
1236342382024687616,NEGATIVE
1236351258770001920,NEUTRAL
1236357159408922624,NEGATIVE
1236358389715869696,POSITIVE
1236359932167032832,POSITIVE
1236357315416272896,NEGATIVE
1236359777640480768,NEGATIVE
1236359614163300352,POSITIVE
1236360179203084288,NEUTRAL
1236360570015748096,NEGATIVE
1236359952094068736,NEUTRAL
1236360654069608448,NEGATIVE
1236360849997979648,NEUTRAL
1236351181695283200,NEGATIVE
1236359518034038784,NEUTRAL
1236357898445488128,NEUTRAL
1236358321902194688,NEGATIVE
1236360866913751040,NEUTRAL
1236359626247016448,NEUTRAL
1236351807447687168,NEUTRAL
1236353219938443264,NEGATIVE
1236353169883451392,NEGATIVE
1236353142679310336,NEGATIVE
1236351589541007360,POSITIVE
1236358015038652416,NEGATIVE
1236359543694798848,NEGATIVE
1236359545628360704,NEUTRAL
1236360578672799744,NEGATIVE
1236359641979736064,NEUTRAL
1236358494380417024,NEUTRAL
1236352408252493824,POSITIVE
1236359969169121280,NEUTRAL
1236359770019430400,NEGATIVE
1236360172433338368,NEUTRAL
1236353061750071296,NEUTRAL
1236359549378088960,NEGATIVE
1236353088358961152,NEGATIVE
1236349665253130240,NEUTRAL
1236351237139857408,NEGATIVE
1236357315495899136,NEUTRAL
1236360962828980224,NEUTRAL
1236352687727349760,NEGATIVE
1236351294945636352,NEUTRAL
1236352634774343680,POSITIVE
1236360146332377088,NEGATIVE
1236360159699632128,NEGATIVE
1236360188480950272,NEUTRAL
1236352545293041664,NEUTRAL
1236352617875263488,NEUTRAL
1236358375224610816,NEUTRAL
1236359827648995328,NEUTRAL
1236359505044217856,NEUTRAL
1236353155300024320,NEUTRAL
1236359561990279168,NEUTRAL
1236351506040922112,NEGATIVE
1236351450051207168,NEGATIVE
1236359516284837888,NEUTRAL
1236360862941810688,NEGATIVE
1236358149558468608,NEUTRAL
1236353049616097280,NEUTRAL
1236351787642376192,NEUTRAL
1236351576689848320,POSITIVE
1236351827890896896,POSITIVE
1236361031624114176,NEGATIVE
1236351832647032832,NEUTRAL
1236352771407761408,NEUTRAL
1236359852928249856,NEGATIVE
1236359471460319232,NEUTRAL
1236352587328356352,NEGATIVE
1236359633817800704,NEUTRAL
1236352469447385088,POSITIVE
1236358396149891072,NEGATIVE
1236360612164374528,NEGATIVE
1236357171526299648,NEUTRAL
1236359840730976256,NEUTRAL
1236359878790262784,NEGATIVE
1236360179643531264,NEUTRAL
1236359828475392000,POSITIVE
1236368245357260800,NEUTRAL
1236366551453962240,NEUTRAL
1236367684071235584,NEUTRAL
1236367044662169600,NEUTRAL
1236366949782880256,NEUTRAL
1236368263497596928,NEGATIVE
1236367188274982912,NEUTRAL
1236365578325147648,NEUTRAL
1236368548018208768,NEUTRAL
1236367242952085504,NEUTRAL
1236367302427369472,NEUTRAL
1236366085202591744,NEUTRAL
1236368164612485120,POSITIVE
1236367439383986176,NEGATIVE
1236366588804321280,NEUTRAL
1236367819932962816,NEGATIVE
1236369037568937984,NEGATIVE
1236366488837160960,NEGATIVE
1236366966224453632,NEUTRAL
1236368594038030336,NEUTRAL
1236367444358443008,NEUTRAL
1236368487443988480,NEGATIVE
1236360515926003712,NEUTRAL
1236368597418721280,NEUTRAL
1236366961795358720,NEUTRAL
1236368882178408448,NEUTRAL
1236366961703030784,NEUTRAL
1236364642756071424,NEUTRAL
1236360507570995200,NEUTRAL
1236366847269900288,NEUTRAL
1236366303310385152,NEGATIVE
1236365738535006208,NEUTRAL
1236367431779540992,NEUTRAL
1236368027035168768,NEUTRAL
1236367024973991936,NEUTRAL
1236367029055172608,NEUTRAL
1236360461530148864,NEUTRAL
1236366480121499648,NEUTRAL
1236360650932342784,NEUTRAL
1236367150119415808,NEUTRAL
1236367164346519552,NEGATIVE
1236366689517760512,NEUTRAL
1236367100253483008,NEGATIVE
1236367162916261888,NEUTRAL
1236369016941350912,NEGATIVE
1236358204516446208,NEUTRAL
1236360901898440704,NEGATIVE
1236366633712533504,NEGATIVE
1236368021800845312,NEUTRAL
1236368274599956480,NEUTRAL
1236368560672460800,NEUTRAL
1236360490865045504,NEUTRAL
1236366507648614400,NEUTRAL
1236360505444503552,NEUTRAL
1236366861517737984,POSITIVE
1236366692437168128,NEGATIVE
1236366673571184640,NEGATIVE
1236360653666799616,NEGATIVE
1236366937548042240,POSITIVE
1236367338473209856,NEGATIVE
1236367351999651840,NEUTRAL
1236368580297531392,NEUTRAL
1236368602435063808,NEGATIVE
1236358012245176320,NEGATIVE
1236366525679857664,NEGATIVE
1236369150311792640,NEUTRAL
1236367346832465920,POSITIVE
1236366840651296768,NEGATIVE
1236360042686885888,NEGATIVE
1236365708818178048,NEUTRAL
1236367996873895936,NEUTRAL
1236360316935639040,NEGATIVE
1236360793417043968,NEUTRAL
1236368263652745216,NEUTRAL
1236366973442740224,NEUTRAL
1236368371064733696,NEUTRAL
1236360654426169344,NEUTRAL
1236366034522845184,NEGATIVE
1236368470817849344,NEUTRAL
1236363215199703040,NEGATIVE
1236362680685883392,NEUTRAL
1236348385076133888,NEUTRAL
1236362831064416256,NEUTRAL
1236362259242328064,NEUTRAL
1236367264762310656,NEGATIVE
1236348583760166912,POSITIVE
1236362397893476352,NEGATIVE
1236362155353571328,NEGATIVE
1236348283326529536,NEUTRAL
1236348712546435072,NEUTRAL
1236362869064654848,NEUTRAL
1236362359624605696,NEUTRAL
1236362755428552704,POSITIVE
1236363132781633536,NEGATIVE
1236362964036452352,NEGATIVE
1236361727614255104,NEUTRAL
1236367234831966208,NEUTRAL
1236363194416783360,NEGATIVE
1236348410745065472,NEGATIVE
1236348374598791168,POSITIVE
1236362268066983936,NEGATIVE
1236361723554168832,NEUTRAL
1236362318038142976,NEGATIVE
1236362562842787840,NEGATIVE
1236348707022536704,NEGATIVE
1236348753436647424,NEUTRAL
1236362176484474880,NEGATIVE
1236362888681414656,NEUTRAL
1236362197279707136,NEGATIVE
1236362587010297856,POSITIVE
1236363191573270528,NEGATIVE
1236366601802280960,NEUTRAL
1236348443943190528,NEGATIVE
1236362030061244416,NEUTRAL
1236362741289488384,NEUTRAL
1236369092333801472,NEUTRAL
1236362590714028032,NEGATIVE
1236362175045873664,NEGATIVE
1236363275081834496,NEGATIVE
1236363019740942336,NEUTRAL
1236362766933352448,NEGATIVE
1236362120675168256,NEGATIVE
1236362229873664000,NEUTRAL
1236362930846699520,NEUTRAL
1236362390083682304,NEUTRAL
1236362964959219712,NEGATIVE
1236362888337489920,NEUTRAL
1236362780640452608,NEUTRAL
1236361894040162304,NEUTRAL
1236362498481311744,NEUTRAL
1236362145845129216,NEUTRAL
1236362674998513664,POSITIVE
1236362345103966208,NEUTRAL
1236362679222259712,NEUTRAL
1236362138274254848,NEUTRAL
1236362045739732992,POSITIVE
1236348284341497856,NEUTRAL
1236362780263034880,NEUTRAL
1236362428692205568,NEUTRAL
1236348665285021696,NEUTRAL
1236363135684153344,NEUTRAL
1236362268691984384,NEUTRAL
1236362759677198336,NEUTRAL
1236362783203004416,NEUTRAL
1236348557856141312,NEUTRAL
1236362964095193088,NEGATIVE
1236348708104650752,NEGATIVE
1236361832539000832,NEUTRAL
1236367264825389056,NEUTRAL
1236362423021551616,NEUTRAL
1236348413882572800,NEGATIVE
1236362268176265216,NEGATIVE
1236354791053430784,NEUTRAL
1236355096390373376,NEUTRAL
1236349408830078976,NEUTRAL
1236348397700841472,NEGATIVE
1236355115931631616,NEUTRAL
1236347575969742848,NEUTRAL
1236355325759897600,NEGATIVE
1236356170295771136,NEGATIVE
1236349295000870912,NEUTRAL
1236354895290064896,NEUTRAL
1236348297574600704,NEGATIVE
1236355369317707776,POSITIVE
1236347593120153600,NEUTRAL
1236350024583467008,NEGATIVE
1236349332430848000,NEUTRAL
1236349404438659072,NEGATIVE
1236348448527409152,NEGATIVE
1236349412185649152,NEUTRAL
1236347671587074048,NEGATIVE
1236349244505755648,MIXED
1236355159833395200,NEGATIVE
1236355682971992064,POSITIVE
1236349273278763008,NEUTRAL
1236349056726728704,NEUTRAL
1236355066891657216,NEUTRAL
1236349320950992896,POSITIVE
1236347948012916736,NEUTRAL
1236349618935472128,POSITIVE
1236348347084148736,NEUTRAL
1236354453873340416,NEGATIVE
1236355028547444736,NEGATIVE
1236355501903892480,NEGATIVE
1236349442921582592,NEGATIVE
1236356179493879808,POSITIVE
1236349547292569600,NEGATIVE
1236355082427355136,NEUTRAL
1236348409335832576,NEUTRAL
1236349996670291968,NEGATIVE
1236350315185741824,NEUTRAL
1236349141199904768,NEGATIVE
1236349214927527936,NEUTRAL
1236349554594910208,POSITIVE
1236348378122006528,NEUTRAL
1236348946366300160,NEUTRAL
1236354458247770112,NEUTRAL
1236355054669647872,NEUTRAL
1236355318399012864,NEUTRAL
1236349965724790784,NEGATIVE
1236349035964923904,NEUTRAL
1236355298060685312,NEUTRAL
1236349996703727616,POSITIVE
1236349924381466624,NEGATIVE
1236350218184122368,NEGATIVE
1236349143683129344,NEUTRAL
1236355049711861760,NEGATIVE
1236348859149946880,NEUTRAL
1236349438349754368,NEGATIVE
1236348411009368064,NEGATIVE
1236355372740489216,NEUTRAL
1236356186976301056,NEUTRAL
1236355204234133504,NEUTRAL
1236354177023926272,NEUTRAL
1236349294493515776,NEGATIVE
1236356064192253952,NEGATIVE
1236349735675613184,NEUTRAL
1236349492007514112,NEGATIVE
1236349592699932672,NEGATIVE
1236347654587768832,NEUTRAL
1236349029270904832,NEGATIVE
1236355113343737856,NEUTRAL
1236354286549979136,NEUTRAL
1236361668046839808,NEGATIVE
1236364427647049728,NEGATIVE
1236358108890488832,NEUTRAL
1236364034808655872,NEGATIVE
1236358278378127360,NEUTRAL
1236356673293475840,NEUTRAL
1236355179555020800,NEGATIVE
1236356655606042624,NEUTRAL
1236356568792412160,NEUTRAL
1236355120708886528,NEUTRAL
1236355439308279808,NEGATIVE
1236364579950780416,NEUTRAL
1236361693283876864,NEGATIVE
1236362533084282880,NEGATIVE
1236358752598667264,NEUTRAL
1236355175444557824,NEUTRAL
1236355143211175936,NEUTRAL
1236364582454579200,POSITIVE
1236356556951678976,NEUTRAL
1236363584608718848,NEUTRAL
1236363975023083520,NEGATIVE
1236364289708929024,NEUTRAL
1236364419598356480,NEGATIVE
1236359339767668736,NEGATIVE
1236363568049565696,POSITIVE
1236363769464438784,NEUTRAL
1236363766545211392,NEGATIVE
1236364290107604992,NEUTRAL
1236364558177931264,NEGATIVE
1236355180314021888,NEUTRAL
1236363887093714944,NEUTRAL
1236358765324230656,NEUTRAL
1236364197082083328,NEUTRAL
1236364163800338432,NEUTRAL
1236353975311622144,POSITIVE
1236356668948189184,NEUTRAL
1236364020522913792,NEGATIVE
1236364021927985152,NEGATIVE
1236363741178011648,NEUTRAL
1236358063264858112,NEUTRAL
1236358678938128384,NEGATIVE
1236354723000864768,NEGATIVE
1236356800028393472,NEUTRAL
1236354722182893568,NEGATIVE
1236358131795603456,NEUTRAL
1236354717476892672,NEGATIVE
1236363330664583168,NEUTRAL
1236364463554494464,POSITIVE
1236358661254942720,NEUTRAL
1236355112530051072,NEGATIVE
1236356514258042880,NEGATIVE
1236364033189707776,NEGATIVE
1236363309122760704,NEGATIVE
1236358173675515904,NEGATIVE
1236363882127667200,NEUTRAL
1236364328988631040,NEUTRAL
1236363422750535680,NEUTRAL
1236364353726746624,NEUTRAL
1236363594427760640,POSITIVE
1236361672635408384,NEUTRAL
1236354722816233472,NEUTRAL
1236361032500752384,POSITIVE
1236356516942213120,NEGATIVE
1236358123490693120,NEGATIVE
1236358110840668160,NEGATIVE
1236355347880660992,POSITIVE
1236356622512992256,NEGATIVE
1236358265862316032,NEUTRAL
1236363585862823936,NEGATIVE
1236364243584405504,NEGATIVE
1236413387426410496,NEUTRAL
1236412978041421824,NEUTRAL
1236413616384950272,NEGATIVE
1236413275392413696,NEGATIVE
1236411107033694208,NEUTRAL
1236405931237347328,NEGATIVE
1236413157071097856,NEUTRAL
1236411162583064576,NEUTRAL
1236411865443340288,NEGATIVE
1236413681178681344,NEGATIVE
1236413216885862400,NEUTRAL
1236413706482921472,NEUTRAL
1236412926233325568,NEUTRAL
1236413165732163584,NEUTRAL
1236411055011577856,NEGATIVE
1236413238750990336,NEUTRAL
1236413568456818688,NEUTRAL
1236413564690317312,POSITIVE
1236413333168930816,NEGATIVE
1236411378845564928,NEUTRAL
1236411094429818880,NEGATIVE
1236359078248579072,NEUTRAL
1236413505466699776,NEUTRAL
1236411321547214848,NEGATIVE
1236413010362675200,NEGATIVE
1236411969772666880,NEGATIVE
1236413018898075648,NEUTRAL
1236413694940196864,NEUTRAL
1236413622441648128,NEUTRAL
1236413384813248512,NEGATIVE
1236413588866084864,NEGATIVE
1236411145520648192,NEUTRAL
1236361093838143488,NEGATIVE
1236413582876782592,NEUTRAL
1236361085533421568,NEUTRAL
1236411162557730816,NEUTRAL
1236412976581705728,NEUTRAL
1236404446625701888,POSITIVE
1236360989445984256,NEUTRAL
1236413038074441728,NEUTRAL
1236412947469078528,NEGATIVE
1236413560080621568,NEUTRAL
1236413049143099392,NEGATIVE
1236413070387396608,NEGATIVE
1236411580046364672,NEGATIVE
1236411643384475648,NEUTRAL
1236413061990436864,NEGATIVE
1236411877665759232,NEGATIVE
1236359021499691008,NEGATIVE
1236413395424944128,NEUTRAL
1236361085973860352,NEGATIVE
1236361090251907072,NEGATIVE
1236412943165685760,NEUTRAL
1236413660886528000,NEUTRAL
1236356437372219392,NEGATIVE
1236359033742917632,NEUTRAL
1236413219973083136,POSITIVE
1236412973125488640,NEGATIVE
1236413035301851136,NEGATIVE
1236411967008579584,NEUTRAL
1236413245461803008,NEUTRAL
1236404496823181312,NEUTRAL
1236411639475339264,NEGATIVE
1236413681363279872,NEUTRAL
1236413530431082496,NEGATIVE
1236411693942669312,NEUTRAL
1236412942796627968,NEUTRAL
1236413417667416064,NEUTRAL
1236413212960178176,NEUTRAL
1236413209067864064,NEGATIVE
1236413606226509824,NEUTRAL
1236413670734864384,NEGATIVE
1236415392421040128,NEUTRAL
1236412892724920320,NEUTRAL
1236416386441895936,NEGATIVE
1236416522576371712,NEGATIVE
1236417088987762688,NEUTRAL
1236416574858366976,NEUTRAL
1236417192276586496,NEUTRAL
1236417117395664896,NEGATIVE
1236411388232417280,POSITIVE
1236417217031520256,NEGATIVE
1236417342894211072,NEUTRAL
1236417017877536768,NEUTRAL
1236415696336236544,NEUTRAL
1236416374655909888,NEGATIVE
1236417109871038464,NEGATIVE
1236415561459855360,NEUTRAL
1236411982217125888,NEUTRAL
1236415276658221056,NEUTRAL
1236417298497495040,NEUTRAL
1236417504320184320,NEUTRAL
1236415063314948096,NEUTRAL
1236416522832281600,NEGATIVE
1236411273455243264,POSITIVE
1236411408608194560,NEGATIVE
1236417498460889088,NEUTRAL
1236415196677234688,NEGATIVE
1236417007169519616,NEGATIVE
1236415283788742656,NEUTRAL
1236416696983879680,NEUTRAL
1236415179979550720,NEUTRAL
1236416225368051712,NEGATIVE
1236413892542124032,NEUTRAL
1236411438253645824,NEUTRAL
1236416974311260160,NEGATIVE
1236416459573563392,NEUTRAL
1236415392626741248,NEUTRAL
1236411396902051840,NEGATIVE
1236416491249111040,NEUTRAL
1236415426667720704,NEGATIVE
1236416736527888384,NEUTRAL
1236413173684744192,NEGATIVE
1236415285583888384,NEGATIVE
1236417510997663744,NEGATIVE
1236416530730094592,NEUTRAL
1236417156503519232,NEUTRAL
1236416596073201664,POSITIVE
1236412150392000512,NEUTRAL
1236416941419446272,NEUTRAL
1236416278165889024,NEGATIVE
1236411979599880192,POSITIVE
1236417533411876864,NEUTRAL
1236416869646520320,NEGATIVE
1236416390892060672,NEGATIVE
1236417083275014144,NEUTRAL
1236412031038656512,NEUTRAL
1236417200375955456,NEGATIVE
1236413896589602816,NEUTRAL
1236416826826993664,NEUTRAL
1236416718953746432,NEUTRAL
1236417302175854592,NEGATIVE
1236416147827933184,NEUTRAL
1236417075070918656,NEUTRAL
1236416682060546048,NEUTRAL
1236417251202543616,NEUTRAL
1236416488011108352,NEUTRAL
1236416502871416832,NEUTRAL
1236416778676441088,NEGATIVE
1236416417462976512,NEGATIVE
1236416273526988800,NEGATIVE
1236415397571825664,NEGATIVE
1236416819390365696,NEGATIVE
1236416802051239936,NEUTRAL
1236416210973179904,NEGATIVE
1236416233253339136,NEGATIVE
1236416386773245952,NEGATIVE
1236416615723315200,NEUTRAL
1236413225576484864,NEGATIVE
1236416757889449984,NEGATIVE
1236411358092185600,NEGATIVE
1236417118708600832,NEGATIVE
1236411185706065920,NEGATIVE
1236411007267778560,NEUTRAL
1236412688458285056,NEUTRAL
1236406237333422080,NEGATIVE
1236410485794320384,NEUTRAL
1236410755697819648,NEUTRAL
1236406007812829184,NEUTRAL
1236411774322331648,NEGATIVE
1236410686986747904,NEUTRAL
1236412534560882688,NEUTRAL
1236412335281053696,NEUTRAL
1236406234338611200,NEGATIVE
1236411814986108928,NEUTRAL
1236412381863071744,POSITIVE
1236410409680343040,NEUTRAL
1236412787645087744,NEUTRAL
1236412167118827520,NEUTRAL
1236406501041995776,NEUTRAL
1236412359981359104,NEUTRAL
1236411232426455040,NEGATIVE
1236406253867286528,NEGATIVE
1236410514663591936,NEGATIVE
1236410646885019648,NEGATIVE
1236411154181885952,NEUTRAL
1236411744081203200,NEUTRAL
1236412386820661248,NEGATIVE
1236412859396980736,NEUTRAL
1236412249264328704,NEUTRAL
1236411416569053184,NEUTRAL
1236410459823075328,NEUTRAL
1236410413992067072,NEUTRAL
1236410805177942016,NEGATIVE
1236406003563814912,NEGATIVE
1236411349649043456,NEGATIVE
1236410855622918144,NEUTRAL
1236406312457641984,NEUTRAL
1236412519310413824,NEGATIVE
1236412381166571520,NEGATIVE
1236412570677981184,NEGATIVE
1236411018609336320,NEGATIVE
1236412544547459072,NEGATIVE
1236412491782950912,POSITIVE
1236410825931448320,NEGATIVE
1236410499086069760,NEGATIVE
1236412684431527936,NEGATIVE
1236406123286212608,NEGATIVE
1236412348497301504,POSITIVE
1236410725989371904,NEGATIVE
1236410492140298240,NEUTRAL
1236410535735726080,NEUTRAL
1236411606642257920,NEGATIVE
1236411652943351808,NEGATIVE
1236412573328777216,NEUTRAL
1236412565510594560,NEGATIVE
1236410535433900032,NEUTRAL
1236411948914413568,POSITIVE
1236412792841940992,NEGATIVE
1236406125467222016,NEUTRAL
1236410430395998208,NEUTRAL
1236412464700354560,NEUTRAL
1236412360115531776,POSITIVE
1236412777171845120,NEGATIVE
1236405234886488064,NEUTRAL
1236411891188039680,NEUTRAL
1236410724232171520,NEGATIVE
1236410628517945344,NEGATIVE
1236412272924332032,NEGATIVE
1236410838610620416,NEUTRAL
1236412415748669440,POSITIVE
1236410501912920064,NEGATIVE
1236410482858262528,NEUTRAL
1236406116202033152,NEUTRAL
1236410423987130368,NEUTRAL
1236410763255963648,NEUTRAL
1236406517336698880,NEUTRAL
1236412163058696192,NEUTRAL
1236406389385371648,NEUTRAL
1236410821812633600,NEUTRAL
1236401762443177984,NEGATIVE
1236406423426404352,NEGATIVE
1236403502764752896,NEUTRAL
1236404833038544896,NEGATIVE
1236404533145698304,NEUTRAL
1236401333177143296,NEGATIVE
1236404770170195968,NEGATIVE
