ID,Sentiment
1233981086142779392,NEGATIVE
1233979564117774336,NEUTRAL
1233978651928092672,NEGATIVE
1233979587761184768,NEUTRAL
1233979713569349632,NEGATIVE
1233979175062659072,NEUTRAL
1233976825824579584,POSITIVE
1233979398304362496,NEUTRAL
1233977604941606912,NEUTRAL
1233978193884983296,NEUTRAL
1233978899865968640,NEGATIVE
1233977532069883904,NEUTRAL
1233978308502659072,NEGATIVE
1233978010291732480,NEGATIVE
1233979366574624768,NEUTRAL
1233977770276986880,NEGATIVE
1233979678941237248,NEGATIVE
1233977818939183104,NEGATIVE
1233980106084962304,NEGATIVE
1233980732290347008,NEGATIVE
1233978404052946944,NEGATIVE
1233979681692618752,POSITIVE
1233977609102462976,NEGATIVE
1233981017423253504,NEUTRAL
1233977817911775232,NEUTRAL
1233978802918830080,NEGATIVE
1233978468221644800,NEUTRAL
1233977030577926144,NEUTRAL
1233978146942259200,NEUTRAL
1233977613317787648,NEUTRAL
1233979329954054144,NEUTRAL
1233979097392435200,NEGATIVE
1233980235202383872,NEGATIVE
1233979012999008256,NEUTRAL
1233979410061123584,NEGATIVE
1233979374082363392,NEGATIVE
1233978147160412160,NEGATIVE
1233978885752025088,NEUTRAL
1233979404541407232,NEUTRAL
1233978278265880576,NEUTRAL
1233980436357042176,NEUTRAL
1233980631610163200,NEUTRAL
1233980459169779712,NEUTRAL
1233980296376094720,NEGATIVE
1233967380860030976,NEGATIVE
1233978545581383680,NEUTRAL
1233967122012729344,NEGATIVE
1233979791541489664,NEUTRAL
1233978425796448256,NEGATIVE
1233966124544512000,NEUTRAL
1233969833454206976,NEGATIVE
1233968771875909632,NEGATIVE
1233965936060878848,NEGATIVE
1233967138223935488,NEUTRAL
1233977902540173312,NEGATIVE
1233968671296573440,NEGATIVE
1233968521916317696,NEUTRAL
1233970401279201280,NEGATIVE
1233978669636423680,NEUTRAL
1233968786035752960,NEUTRAL
1233971048745299968,NEGATIVE
1233977952074948608,POSITIVE
1233968517982117888,NEGATIVE
1233980617974398976,NEGATIVE
1233980440962326528,POSITIVE
1233965903555026944,NEUTRAL
1233967438611521536,NEGATIVE
1233965906151297024,NEGATIVE
1233978163299930112,NEUTRAL
1233970114355245056,NEGATIVE
1233970109753856000,NEUTRAL
1233966053258121216,NEUTRAL
1233965837368930304,NEUTRAL
1233967421557551104,NEGATIVE
1233968856013721600,NEGATIVE
1233968831791534080,NEUTRAL
1233980319294017536,NEUTRAL
1233978257445253120,NEUTRAL
1233980662903984128,NEGATIVE
1233968614547611648,NEUTRAL
1233965632460328960,NEUTRAL
1233980626342072320,NEGATIVE
1233978266228146176,NEUTRAL
1233965904515469312,NEGATIVE
1233967395326382080,NEGATIVE
1233965829320069120,NEGATIVE
1233968840637210624,NEGATIVE
1233965723640307712,NEUTRAL
1233967235074580480,NEGATIVE
1233977966830465024,NEUTRAL
1233965921389158400,NEUTRAL
1233967130883895296,NEGATIVE
1233980585917460480,NEGATIVE
1233978173676638208,POSITIVE
1233978399300968448,NEGATIVE
1233967096243130368,NEUTRAL
1233978484906700800,NEUTRAL
1233967236416565248,NEGATIVE
1233968775201845248,NEGATIVE
1233977967694532608,NEUTRAL
1233978575407255552,NEGATIVE
1233978341897560064,NEGATIVE
1233978732768923648,NEUTRAL
1233968508188360704,NEGATIVE
1233970204717260800,NEGATIVE
1233968510008610816,NEUTRAL
1233968685510987776,NEGATIVE
1233980648756580352,NEUTRAL
1233968788959182848,NEUTRAL
1233967180011786240,NEGATIVE
1233980452915908608,NEUTRAL
1233980403981180928,POSITIVE
1233967301889798144,NEGATIVE
1233968563473408000,NEUTRAL
1233970183229837312,NEGATIVE
1233942294937518080,NEUTRAL
1233967080656891904,NEUTRAL
1233968272841871360,NEGATIVE
1233942801257095168,POSITIVE
1233967166917140480,NEUTRAL
1233942062724083712,POSITIVE
1233967929156395008,NEGATIVE
1233968482737360896,NEUTRAL
1233966780546109440,NEGATIVE
1233942296011296768,NEUTRAL
1233969524787105792,NEUTRAL
1233942801714438144,NEUTRAL
1233967593482002432,NEUTRAL
1233969409980616704,NEGATIVE
1233969188638728192,NEUTRAL
1233942240743038976,NEUTRAL
1233942214801268736,NEGATIVE
1233941716983414784,NEUTRAL
1233968091203342336,NEUTRAL
1233968382460022784,NEGATIVE
1233969804454891520,NEGATIVE
1233968941300477952,NEGATIVE
1233969381270417408,NEGATIVE
1233941715029024768,NEUTRAL
1233968401783173120,NEUTRAL
1233969762041913344,POSITIVE
1233967830409924608,NEGATIVE
1233968390554804224,NEUTRAL
1233942165559988224,NEUTRAL
1233969673202491392,NEGATIVE
1233942272229740544,NEUTRAL
1233941804204134400,NEUTRAL
1233942155938365440,NEGATIVE
1233969801921548288,NEGATIVE
1233969489332457472,NEGATIVE
1233969100965269504,NEUTRAL
1233967003293102080,NEUTRAL
1233967049124261888,NEGATIVE
1233968254097543168,NEUTRAL
1233942780508098560,NEUTRAL
1233967512007692288,NEGATIVE
1233966838737883136,NEUTRAL
1233967880930242560,NEGATIVE
1233966346972602368,NEGATIVE
1233942762426421248,NEUTRAL
1233969872780087296,NEGATIVE
1233969039602438144,NEUTRAL
1233942208530788352,NEUTRAL
1233967549689335808,NEUTRAL
1233967061312782336,NEUTRAL
1233967501618360320,NEGATIVE
1233968063319547904,NEUTRAL
1233969129129947136,NEUTRAL
1233967648351801344,NEUTRAL
1233967983627771904,NEUTRAL
1233942280979042304,NEGATIVE
1233969133118795776,NEGATIVE
1233969320146894848,NEUTRAL
1233941844683317248,NEGATIVE
1233967793206370304,NEUTRAL
1233942789223862272,NEUTRAL
1233967682111696896,NEGATIVE
1233969141096292352,NEGATIVE
1233966271936507904,NEGATIVE
1233968948544229376,NEUTRAL
1233967589560389632,NEUTRAL
1233966728117227520,NEGATIVE
1233968122572496896,NEUTRAL
1233969741439655936,POSITIVE
1233968254118453248,NEGATIVE
1233967877771988992,NEGATIVE
1233969218443497472,NEUTRAL
1233960226379853824,NEGATIVE
1233939529284882432,NEGATIVE
1233942443210526720,NEGATIVE
1233960798080290816,NEGATIVE
1233938856547962880,NEUTRAL
1233936468382552064,NEGATIVE
1233960681805897728,NEGATIVE
1233942399669268480,NEGATIVE
1233939971897208832,NEUTRAL
1233936799204024320,POSITIVE
1233939134512848896,NEGATIVE
1233940599994122240,NEGATIVE
1233942842592108544,NEUTRAL
1233940691262242816,POSITIVE
1233942623137812480,NEGATIVE
1233942607140663296,NEUTRAL
1233942494095659008,NEGATIVE
1233939842024792064,NEGATIVE
1233960516973780992,NEUTRAL
1233960336987951104,NEGATIVE
1233937657345871872,NEUTRAL
1233938851082768384,NEUTRAL
1233939065919168512,NEUTRAL
1233936680987566080,NEUTRAL
1233937434737598464,NEUTRAL
1233937811146969088,NEUTRAL
1233942353733353472,NEUTRAL
1233960344801992704,NEGATIVE
1233960841105563648,NEGATIVE
1233941658120658944,NEUTRAL
1233936632874766336,NEUTRAL
1233956946430001152,NEGATIVE
1233939879551229952,POSITIVE
1233939529637208064,NEUTRAL
1233941612952088576,NEUTRAL
1233936482001276928,NEUTRAL
1233941248165187584,NEGATIVE
1233937065747726336,NEGATIVE
1233937442262175744,POSITIVE
1233941128862486528,NEUTRAL
1233941065029185536,NEGATIVE
1233941415673171968,NEUTRAL
1233942533471920128,NEUTRAL
1233939611845636096,POSITIVE
1233936080283500544,NEGATIVE
1233937475300540416,NEUTRAL
1233942850422833152,NEUTRAL
1233942711536844800,NEGATIVE
1233939327077449728,NEUTRAL
1233941620225191936,POSITIVE
1233941598678872064,NEGATIVE
1233940772287893504,NEUTRAL
1233942479121960960,NEUTRAL
1233936631054446592,NEUTRAL
1233942345466335232,NEGATIVE
1233960346664263680,NEUTRAL
1233939826564587520,NEGATIVE
1233939960081854464,NEGATIVE
1233942307818242048,NEUTRAL
1233942536542212096,NEUTRAL
1233960303081279488,NEUTRAL
1233939839466319872,NEGATIVE
1233936203587690496,NEGATIVE
1233940670701682688,NEUTRAL
1233957042341261312,NEGATIVE
1233939136685445120,NEGATIVE
1233937728091369472,NEUTRAL
1233936239276855296,NEUTRAL
1233939089600270336,NEGATIVE
1233960296731074560,NEGATIVE
1233942495928684544,NEGATIVE
1233936626839162880,NEGATIVE
1233939632355708928,NEGATIVE
1233939156675350528,NEUTRAL
1233942695158177792,NEGATIVE
1233936393740652544,NEUTRAL
1233937493147471872,NEGATIVE
1233957572618727424,NEGATIVE
1233954927384223744,POSITIVE
1233956983881052160,NEGATIVE
1233957823052120064,NEUTRAL
1233960044787568640,NEGATIVE
1233961166608551936,NEGATIVE
1233926882766262272,NEGATIVE
1233956712417091584,NEUTRAL
1233957717183586304,NEGATIVE
1233962222801448960,NEGATIVE
1233955591690698752,NEUTRAL
1233927732888731648,NEGATIVE
1233960912417062912,NEGATIVE
1233956730540843008,NEUTRAL
1233927257242193920,NEUTRAL
1233954926637846528,NEGATIVE
1233956606666211328,NEGATIVE
1233959613701251072,NEUTRAL
1233961173063798784,NEUTRAL
1233959272456679424,NEUTRAL
1233955540415524864,NEUTRAL
1233956980722630656,NEUTRAL
1233956720998862848,NEUTRAL
1233956593579982848,NEUTRAL
1233954912188485632,NEGATIVE
1233961179267026944,NEUTRAL
1233954929267462144,NEUTRAL
1233958823586680832,NEGATIVE
1233959011772485632,NEUTRAL
1233954908899921920,NEUTRAL
1233955272202190848,NEGATIVE
1233956730171686912,POSITIVE
1233959346654019584,POSITIVE
1233955262626582528,NEUTRAL
1233955687270477824,NEGATIVE
1233954626581430272,NEUTRAL
1233959252911366144,NEUTRAL
1233958833615179776,NEUTRAL
1233960914325426176,NEGATIVE
1233960881916125184,NEGATIVE
1233956974657785856,NEUTRAL
1233956854780350464,NEUTRAL
1233955301340205056,NEUTRAL
1233927482425798656,NEUTRAL
1233927961482551296,NEGATIVE
1233960881467334656,NEGATIVE
1233955526968430592,NEUTRAL
1233955664877228032,NEUTRAL
1233956616883490816,NEGATIVE
1233958491640872960,NEGATIVE
1233959289082892288,NEGATIVE
1233958957871329280,NEUTRAL
1233959457253724160,POSITIVE
1233957625110368256,POSITIVE
1233961745582116864,NEGATIVE
1233957416821280768,NEUTRAL
1233960863935188992,NEGATIVE
1233958925663457280,NEGATIVE
1233959146430451712,NEUTRAL
1233957370390339584,NEGATIVE
1233959135252598784,NEUTRAL
1233960861733150720,NEGATIVE
1233957370696474624,NEUTRAL
1233961330727473152,NEGATIVE
1233957539101863936,NEGATIVE
1233960901197172736,NEGATIVE
1233959040985772032,NEUTRAL
1233927961147052032,NEGATIVE
1233957807046692864,NEGATIVE
1233962171488358400,NEGATIVE
1233958828741419008,NEGATIVE
1233960898647199744,POSITIVE
1233958998954696704,NEGATIVE
1233958522771124224,POSITIVE
1233927085632020480,NEUTRAL
1233929716433924096,POSITIVE
1233923563163398144,NEGATIVE
1233921462949408768,NEGATIVE
1233928534231412736,NEUTRAL
1233981157882179584,NEUTRAL
1233983230111551488,NEUTRAL
1233924500732960768,POSITIVE
1233926280975794176,NEGATIVE
1233929105009238016,POSITIVE
1233928005384196096,NEUTRAL
1233929736612646912,NEUTRAL
1233926316837105664,NEUTRAL
1233929720711892992,NEUTRAL
1233928117627961344,NEUTRAL
1233926453584113664,NEUTRAL
1233983202076889088,NEUTRAL
1233926513461878784,NEUTRAL
1233926344297320448,NEUTRAL
1233926699974303744,NEUTRAL
1233928160565190656,NEUTRAL
1233924300199079936,NEGATIVE
1233928690519756800,NEUTRAL
1233921589189718016,NEUTRAL
1233928294447407104,NEUTRAL
1233926394205392896,NEUTRAL
1233928276483158016,NEGATIVE
1233927791122493440,NEUTRAL
1233923546348478464,NEGATIVE
1233981832431120384,NEGATIVE
1233927165953003520,NEUTRAL
1233927939659620352,NEGATIVE
1233926511205527552,NEUTRAL
1233921474949337088,NEGATIVE
1233926459036774400,POSITIVE
1233926297728012288,NEUTRAL
1233923799801847808,NEGATIVE
1233924296977846272,NEGATIVE
1233928284259442688,NEGATIVE
1233981192212549632,NEGATIVE
1233928271861080064,NEUTRAL
1233929752144158720,NEUTRAL
1233981729599184896,NEGATIVE
1233926521011589120,POSITIVE
1233929675254222848,NEGATIVE
1233981740055695360,NEUTRAL
1233924963628920832,NEUTRAL
1233929333921734656,NEUTRAL
1233928210972323840,NEUTRAL
1233921574706831360,NEGATIVE
1233927960438222848,NEGATIVE
1233925035431063552,NEGATIVE
1233983092584435712,NEGATIVE
1233981177515499520,NEGATIVE
1233983153733156864,NEUTRAL
1233924975972769792,NEUTRAL
1233921795096555520,NEGATIVE
1233926465051336704,NEGATIVE
1233928540929875968,POSITIVE
1233928271722512384,NEUTRAL
1233927080036859904,NEUTRAL
1233929678039257088,POSITIVE
1233924967600881664,NEUTRAL
1233927902980431872,NEUTRAL
1233924974131347456,NEGATIVE
1233921372721565696,NEUTRAL
1233983256070164480,NEUTRAL
1233927962916986880,NEUTRAL
1233929480990838784,NEGATIVE
1233987887689076736,NEGATIVE
1233982300141916160,NEUTRAL
1233987112065753088,NEUTRAL
1233984846193496064,NEGATIVE
1233984647656173568,NEGATIVE
1233988124554006528,NEUTRAL
1233988361368502272,NEUTRAL
1233987855166275584,NEUTRAL
1233987004288897024,NEGATIVE
1233987535283662848,NEGATIVE
1233988181906771968,POSITIVE
1233987697959718912,NEUTRAL
1233982124472066048,NEGATIVE
1233983733520310272,NEUTRAL
1233985668751220736,POSITIVE
1233985521954836480,NEUTRAL
1233988147849154560,NEUTRAL
1233984360245755904,NEUTRAL
1233984060973813760,NEUTRAL
1233981825938120704,NEGATIVE
1233988349553147904,NEUTRAL
1233984660352401408,NEUTRAL
1233987827836256256,NEGATIVE
1233985343050911744,NEGATIVE
1233988036175769600,NEUTRAL
1233985561234411520,NEUTRAL
1233985524081332224,NEGATIVE
1233987060886716416,NEUTRAL
1233988034581979136,NEGATIVE
1233988367035043840,NEGATIVE
1233983751220277248,NEUTRAL
1233982641613033472,NEUTRAL
1233985366341902336,NEGATIVE
1233983867444506624,NEGATIVE
1233988434504626176,NEUTRAL
1233985746916323328,NEGATIVE
1233988231693324288,NEGATIVE
1233985809419833344,POSITIVE
1233984335243546624,NEUTRAL
1233987849638334464,NEGATIVE
1233982588227768320,NEGATIVE
1233988564087644160,NEUTRAL
1233984291987652608,NEGATIVE
1233987433475301376,NEGATIVE
1233987427028684800,NEGATIVE
1233984846470483968,POSITIVE
1233988303386533888,NEUTRAL
1233988451395043328,NEGATIVE
1233988407581388800,NEUTRAL
1233982601590951936,NEGATIVE
1233987291867164672,NEGATIVE
1233987681874370560,NEUTRAL
1233985738649194496,NEGATIVE
1233983117779722240,POSITIVE
1233988307832492032,NEUTRAL
1233988238039109632,NEGATIVE
1233984258412285952,NEUTRAL
1233989053713960960,NEGATIVE
1233985810275414016,NEUTRAL
1233987319532859392,NEGATIVE
1233982528861679616,POSITIVE
1233987720428630016,NEGATIVE
1233983717347143680,NEGATIVE
1233983547356012544,NEGATIVE
1233988692194287616,NEGATIVE
1233985743728463872,NEGATIVE
1233983883017744384,NEUTRAL
1233988678646550528,NEUTRAL
1233984610842894336,NEUTRAL
1233988621079805952,NEGATIVE
1233989054414245888,NEUTRAL
1233986694556377088,NEGATIVE
1233985516082782208,NEGATIVE
1233982297986211840,NEGATIVE
1233985951589732352,NEUTRAL
1233987082399424512,NEGATIVE
1233981658442932224,NEUTRAL
1233981444277456896,NEGATIVE
1233981453777674240,NEUTRAL
1233981944133799936,NEUTRAL
1233981334927892480,NEUTRAL
1233989244844224512,NEUTRAL
1233982138569064448,NEUTRAL
1233982323357626368,NEUTRAL
1233988273825030144,NEGATIVE
1233986113292906496,POSITIVE
1233985904311750656,NEGATIVE
1233986912844734464,NEUTRAL
1233985314307309568,NEUTRAL
1233982693232144384,NEGATIVE
1233986584971816960,NEUTRAL
1233981537647038464,NEUTRAL
1233989213386944512,NEUTRAL
1233986645097144320,NEUTRAL
1233982479641399296,POSITIVE
1233981529786744832,POSITIVE
1233981490544902144,NEUTRAL
1233983039891480576,NEUTRAL
1233981209962741760,NEUTRAL
1233984934097936384,NEUTRAL
1233981708573257728,NEUTRAL
1233982655978303488,NEGATIVE
1233985795192754176,NEUTRAL
1233985595912990720,NEUTRAL
1233984863348219904,NEGATIVE
1233981843197685760,NEGATIVE
1233981755008278528,NEUTRAL
1233984891454255104,POSITIVE
1233986068141297664,NEGATIVE
1233982746835419136,POSITIVE
1233986856494215168,NEGATIVE
1233982110903308288,NEGATIVE
1233987198917079040,NEGATIVE
1233985104940273664,NEGATIVE
1233989381133758464,NEUTRAL
1233988808829554688,NEGATIVE
1233989286518804480,NEUTRAL
1233989268453961728,NEUTRAL
1233986109828288512,NEUTRAL
1233982068196950016,NEUTRAL
1233985595577266176,NEGATIVE
1233982349739687936,POSITIVE
1233985198938673152,NEUTRAL
1233984177004929024,NEUTRAL
1233981543925743616,NEUTRAL
1233981428473434112,NEGATIVE
1233982262871379968,NEUTRAL
1233982669815500800,NEGATIVE
1233982734789308416,NEGATIVE
1233982372942475264,POSITIVE
1233984181882933248,NEUTRAL
1233985758907785216,NEUTRAL
1233986771404255232,NEGATIVE
1233986548305190912,POSITIVE
1233989376612458496,NEUTRAL
1233981840987475968,NEGATIVE
1233989251663941632,NEUTRAL
1233983999065780224,NEGATIVE
1233985111839952896,NEUTRAL
1233986214753116160,NEUTRAL
1233989459470798848,NEGATIVE
1233985211664224256,NEUTRAL
1233986611051810816,NEGATIVE
1233982416210890752,NEUTRAL
1233986619121840128,POSITIVE
1233987273034780672,NEGATIVE
1233985460600496128,NEUTRAL
1233981973992898560,NEUTRAL
1233989342411902976,POSITIVE
1233986544077176832,NEUTRAL
1233989447227715584,NEUTRAL
1233989172123381760,NEGATIVE
1233948882352078848,NEGATIVE
1233948185275572224,NEGATIVE
1233988815682985984,NEUTRAL
1233984706867130368,POSITIVE
1233949061981536256,NEUTRAL
1233940130785685504,NEUTRAL
1233955130292219904,NEGATIVE
1233958191647592448,NEGATIVE
1233982185654411264,NEUTRAL
1233987167451353088,NEGATIVE
1233958357842714624,NEUTRAL
1233956549405470720,NEUTRAL
1233982140745797632,NEGATIVE
1233951023691116544,NEGATIVE
1233987136803786752,NEGATIVE
1233987131493756928,POSITIVE
1233958170076352512,NEUTRAL
1233988804777656320,POSITIVE
1233948686952038400,POSITIVE
1233981146226016256,NEUTRAL
1233956525141422080,NEGATIVE
1233958295188262912,NEGATIVE
1233953371381387264,NEUTRAL
1233984591473651712,NEUTRAL
1233955066056450048,POSITIVE
1233948835044450304,NEUTRAL
1233981142153539584,NEGATIVE
1233939482560299008,NEUTRAL
1233950903935422464,NEGATIVE
1233983064948297728,NEUTRAL
1233953319145500672,NEUTRAL
1233940087404023808,NEGATIVE
1233984453329879040,NEUTRAL
1233958373785292800,NEUTRAL
1233956015390916608,NEUTRAL
1233987738489311232,NEUTRAL
1233981153930924032,POSITIVE
1233983623390363648,NEUTRAL
1233958183498063872,POSITIVE
1233987235718082560,NEUTRAL
1233955141126152192,NEUTRAL
1233984411244417024,NEGATIVE
1233953333641011200,POSITIVE
1233947527722020864,NEUTRAL
1233988830828662784,NEGATIVE
1233948824806318080,NEGATIVE
1233953328960331776,NEUTRAL
1233987732768202752,POSITIVE
1233988522614251520,NEUTRAL
1233956006972911616,NEUTRAL
1233983503290847232,NEUTRAL
1233958225533337600,NEUTRAL
1233958178737528832,NEGATIVE
1233987194425139200,NEUTRAL
1233983980329934848,NEGATIVE
1233984498477473792,NEUTRAL
1233984375223549952,NEGATIVE
1233984301714243584,NEGATIVE
1233939558569566208,NEGATIVE
1233983452690538496,NEGATIVE
1233953934684848128,NEUTRAL
1233982149239484416,NEUTRAL
1233953328234627072,NEGATIVE
1233984539959136256,NEUTRAL
1233940244078051328,NEUTRAL
1233953778862190592,NEUTRAL
1233956567168561152,NEUTRAL
1233987594700152832,NEGATIVE
1233983504209371136,POSITIVE
1233983018693537792,POSITIVE
1233950880329879552,NEGATIVE
1233965569503834112,NEUTRAL
1233986399671660544,NEUTRAL
1234163492489396224,NEGATIVE
1234163493135212544,NEGATIVE
1233964086569791488,POSITIVE
1233983430271979520,NEUTRAL
1233964615098236928,NEGATIVE
1233968045745307648,NEGATIVE
1233986483335262208,NEGATIVE
1233962889909800960,NEUTRAL
1233965980193259520,NEGATIVE
1233986029662720000,NEGATIVE
1233967725715886080,NEUTRAL
1233967627531362304,NEUTRAL
1233964594890190848,NEUTRAL
1233984024047181824,NEGATIVE
1233967639887798272,NEUTRAL
1233964548450746368,NEUTRAL
1233964538921463808,NEGATIVE
1234163454455504896,NEUTRAL
1234164207056232448,NEUTRAL
1233986221858283520,NEGATIVE
1233964674414235648,NEUTRAL
1233984016593956864,NEGATIVE
1233967639073935360,NEUTRAL
1233966236511490048,NEUTRAL
1233986245983952896,NEGATIVE
1234163290198003712,NEGATIVE
1233967558232952832,NEGATIVE
1233965576365789184,NEUTRAL
1233968438714011648,NEUTRAL
1233986230074986496,NEGATIVE
1233983363549020160,NEGATIVE
1233966254584684544,NEUTRAL
1233964709121912832,NEUTRAL
1234159977289392128,NEGATIVE
1233964554859753472,NEUTRAL
1233962768946139136,NEGATIVE
1234163441385996288,POSITIVE
1233964631917502464,NEUTRAL
1233965656791490560,NEUTRAL
1233983764059054080,NEUTRAL
1233964087052132352,NEGATIVE
1233963192776318976,NEUTRAL
1234163364303077376,NEGATIVE
1233964302362537984,POSITIVE
1233980724233015296,NEGATIVE
1234164192254414848,NEGATIVE
1233958248354648064,NEGATIVE
1233964090105778176,NEUTRAL
1233983362240434176,NEUTRAL
1233986390012125184,NEGATIVE
1233986402460655616,NEUTRAL
1233985877791080448,NEGATIVE
1234163379578822656,NEUTRAL
1233986123174727680,NEGATIVE
1234163479675854848,NEUTRAL
1233983906967212032,NEGATIVE
1233964533280055296,NEGATIVE
1233986250681483264,NEUTRAL
1233962899472707584,NEUTRAL
1233967852555657216,NEGATIVE
1233966244128317440,NEUTRAL
1234164515928969216,NEUTRAL
1233985872778944512,NEGATIVE
1234159964341620736,NEGATIVE
1233986332818640896,NEUTRAL
1233964539122765824,NEUTRAL
1233942724161572864,NEUTRAL
1234164151494348800,NEUTRAL
1234027521987031040,NEGATIVE
1234164284755730432,NEUTRAL
1234165234404864000,NEGATIVE
1234165575527436288,NEGATIVE
1233942094391259136,NEUTRAL
1234133736507236352,NEGATIVE
1234114681968775168,NEUTRAL
1234110222727176192,NEUTRAL
1233942255158820864,POSITIVE
1234019313410953216,NEUTRAL
1234131407988912128,NEUTRAL
1234165182202445824,POSITIVE
1233954375275630592,NEUTRAL
1234163895637434368,NEUTRAL
1234165023154614272,NEUTRAL
1234109892757217280,POSITIVE
1234164012868362240,NEUTRAL
1234165397588467712,NEUTRAL
1234123116151861248,NEGATIVE
1234165556846243840,NEGATIVE
1234133009168830464,NEGATIVE
1233941359855271936,POSITIVE
1234124421083910144,POSITIVE
1234131362635862016,NEGATIVE
1234164364111994880,NEUTRAL
1234164352019771392,NEUTRAL
1233955406474612736,NEUTRAL
1234109984708886528,NEGATIVE
1234165375920746496,NEUTRAL
1234164556949344256,NEUTRAL
1234164944930836480,NEGATIVE
1234165433391075328,NEUTRAL
1234164446739812352,NEUTRAL
1234131500183977984,POSITIVE
1234124138152955904,NEUTRAL
1234164005436088320,NEGATIVE
1233943239922798592,NEUTRAL
1234111608668016640,NEGATIVE
1234125171868520448,POSITIVE
1234132281125736448,NEUTRAL
1233954057582190592,POSITIVE
1234165074312531968,NEUTRAL
1234051122857488384,NEUTRAL
1234164418793046016,NEUTRAL
1234132398905995264,NEUTRAL
1233954174422798336,NEUTRAL
1234131400489656320,NEGATIVE
1234165668754477056,NEGATIVE
1234164293043707904,NEUTRAL
1234164059022299136,NEUTRAL
1234164150215086080,NEUTRAL
1234164260491681792,NEGATIVE
1234165023481778176,NEUTRAL
1234165486071558144,NEGATIVE
1234108655009697792,NEGATIVE
1234163991754223616,NEGATIVE
1233954003609935872,NEGATIVE
1233945389532958720,NEUTRAL
1234131285771214848,NEUTRAL
1234164137665626112,NEGATIVE
1234164457162579968,POSITIVE
1234165383327776768,NEUTRAL
1234125217007624192,NEUTRAL
1233954985077071872,NEGATIVE
1234164460681650176,NEUTRAL
1234052233001611264,NEGATIVE
1234110605403054080,POSITIVE
1234110589384962048,NEUTRAL
1234120364457971712,NEUTRAL
1234165064111992832,NEUTRAL
1234164335418761216,NEGATIVE
1234113374906191872,NEUTRAL
1234027429678718976,NEGATIVE
1234165204759523328,NEUTRAL
1233954839933014016,NEUTRAL
1234136073351110656,NEUTRAL
1234127625137852416,POSITIVE
1234129093349847040,NEUTRAL
1234130000577748992,NEGATIVE
1234117717260677120,NEUTRAL
1234140614821842944,NEUTRAL
1234126535675695104,NEUTRAL
1234125979490148352,NEGATIVE
1234142263267082240,NEUTRAL
1234145974848835584,NEUTRAL
1234127034240131072,NEGATIVE
1234152614268461056,NEUTRAL
1234093085866500096,NEUTRAL
1234143244348424192,NEUTRAL
1234118589390770176,NEUTRAL
1233912033587978240,POSITIVE
1234125469471191040,NEGATIVE
1234138040634945536,NEUTRAL
1234116731997569024,NEGATIVE
1234152799585361920,NEUTRAL
1234115385382883328,NEUTRAL
1234142118236475392,NEUTRAL
1234137153254436864,NEGATIVE
1234146744742686720,NEUTRAL
1234147945760645120,POSITIVE
1234149691035504640,POSITIVE
1234116795533086720,NEGATIVE
1234149004159537152,NEUTRAL
1234129366080204800,NEUTRAL
1234144683292389376,NEGATIVE
1234130177157931008,NEUTRAL
1234128691124473856,NEUTRAL
1234117731143835648,NEGATIVE
1234085973966782464,NEGATIVE
1234085910356033536,NEGATIVE
1234129583609393152,POSITIVE
1234127029412429824,NEUTRAL
1234120461459623936,NEUTRAL
1234137300877090816,POSITIVE
1234144628389163008,POSITIVE
1234153352130330624,NEUTRAL
1234146638744162304,NEGATIVE
1234128801816248320,NEUTRAL
1233912592269103104,NEUTRAL
1234152439647002624,NEUTRAL
1233913511031562240,NEGATIVE
1234142964185735168,NEGATIVE
1234118573666263040,NEGATIVE
1234130544528707584,NEUTRAL
1234152874575376384,NEGATIVE
1234144688745205760,POSITIVE
1234151818629828608,NEUTRAL
1234125285110378496,NEGATIVE
1234130527990558720,NEUTRAL
1234149702456750080,NEUTRAL
1234128661789446144,NEGATIVE
1234149099756277760,NEUTRAL
1234129529456791552,NEGATIVE
1234125553675821056,NEGATIVE
1234126048431755264,POSITIVE
1234085964231790592,NEGATIVE
1234126970704801792,NEGATIVE
1234129633966247936,NEGATIVE
1234092492531916800,NEUTRAL
1234120124984102912,POSITIVE
1234114916073623552,POSITIVE
1234130250780397568,NEGATIVE
1234125253347024896,NEUTRAL
1234125371387211776,NEGATIVE
1234092271991185408,NEUTRAL
1234126296147546112,POSITIVE
1234142351557373952,POSITIVE
1234140887547908096,NEGATIVE
1233914052855857152,NEUTRAL
1234117801431965696,NEGATIVE
1234128650682892288,NEGATIVE
1234162829000937472,NEUTRAL
1234149326663737344,NEUTRAL
1234160329849880576,NEUTRAL
1234148434879250432,NEUTRAL
1234160190003515392,NEGATIVE
1234144623582490624,NEUTRAL
1234142514782691328,NEUTRAL
1234159917386342400,NEGATIVE
1234152397196255232,POSITIVE
1234145030513840128,NEGATIVE
1234145602893680640,NEGATIVE
1234143157308145664,NEUTRAL
1234150452071034880,NEGATIVE
1234150786587922432,NEGATIVE
1234158540828205056,NEGATIVE
1234155148328435712,POSITIVE
1234155242683555840,NEGATIVE
1234142714716778496,NEGATIVE
1234159245605490688,NEGATIVE
1234135546487857152,NEUTRAL
1234152105398677504,NEGATIVE
1234152106610659328,NEGATIVE
1234149799043174400,NEGATIVE
1234157593284763648,NEGATIVE
1234144728976850944,NEUTRAL
1234145407179141120,NEGATIVE
1234146377241751552,NEUTRAL
1234147489634299904,NEUTRAL
