ID,Sentiment
1234282410218524672,NEGATIVE
1234288208197771264,NEGATIVE
1234291613842755584,NEGATIVE
1234284930609360896,POSITIVE
1234542904422621184,POSITIVE
1234542330318856192,NEUTRAL
1234282873311637504,NEGATIVE
1234291842411188224,NEGATIVE
1234288977307406336,POSITIVE
1234292122209013760,NEGATIVE
1234292191364665344,NEGATIVE
1234543432925929472,NEUTRAL
1234292355978665984,NEGATIVE
1234283598338904064,NEGATIVE
1234286033761517568,NEGATIVE
1234283838571974656,NEGATIVE
1234290383842152448,NEUTRAL
1234288126241185792,NEUTRAL
1234284422414860288,NEUTRAL
1234285751518494720,NEGATIVE
1234542343086333952,NEUTRAL
1234290159618809856,NEGATIVE
1234284478731653120,NEGATIVE
1234542649371217920,NEGATIVE
1234290514054152192,NEUTRAL
1234285954703163392,NEGATIVE
1234283218385461248,NEGATIVE
1234543517717999616,NEUTRAL
1234290104253939712,NEUTRAL
1234542674146996224,POSITIVE
1234288916204806144,NEGATIVE
1234286527577915392,NEGATIVE
1234292195374632960,MIXED
1234289608449499136,NEUTRAL
1234543500252917760,NEUTRAL
1234542414540496896,POSITIVE
1234288233531486208,NEUTRAL
1234292104333078528,NEUTRAL
1234292016974041088,NEUTRAL
1234290342821650432,NEUTRAL
1234290007738732544,NEGATIVE
1234289835311058944,NEUTRAL
1234290288962756608,NEGATIVE
1234543397437751296,NEGATIVE
1234541909831536640,NEUTRAL
1234543505533390848,NEGATIVE
1234289584487510016,NEGATIVE
1234542872407339008,NEGATIVE
1234280858644815872,NEGATIVE
1234288171577413632,NEUTRAL
1234289032189894656,NEUTRAL
1234283719369928704,NEGATIVE
1234292122997620736,POSITIVE
1234282930190548992,NEUTRAL
1234292025190686720,POSITIVE
1234542905995472896,NEGATIVE
1234284503268569088,NEUTRAL
1234287259584811008,NEUTRAL
1234543509702631424,NEUTRAL
1234281363647410176,NEUTRAL
1234285721315430400,NEUTRAL
1234292189280247808,NEUTRAL
1234286567897870336,NEUTRAL
1234542283464290304,POSITIVE
1234282881364697088,NEGATIVE
1234290137686663168,NEUTRAL
1234289831322247168,NEGATIVE
1234542733114662912,NEGATIVE
1234289393793470464,NEUTRAL
1234290054618636288,NEUTRAL
1234283298983174144,NEGATIVE
1234542677401767936,NEGATIVE
1234538976687595520,NEGATIVE
1234532680525475840,NEUTRAL
1234531562668134400,NEUTRAL
1234531088703377408,NEGATIVE
1234538484070785024,NEGATIVE
1234531640401068032,NEGATIVE
1234537998437568512,NEGATIVE
1234532584274698240,POSITIVE
1234532143130263552,NEUTRAL
1234531668230197248,NEUTRAL
1234532033302581248,NEUTRAL
1234532439223083008,NEGATIVE
1234531894626177024,NEGATIVE
1234538636949032960,NEUTRAL
1234531597455646720,NEGATIVE
1234532619771006976,POSITIVE
1234538660630016000,NEGATIVE
1234537988643852288,NEUTRAL
1234531840997908480,NEUTRAL
1234531816586874880,NEUTRAL
1234531744080179200,NEUTRAL
1234531455281324032,NEUTRAL
1234532243252678656,NEGATIVE
1234543547191349248,NEUTRAL
1234531068881096704,NEUTRAL
1234531529683980288,NEUTRAL
1234543252746969088,NEGATIVE
1234539286181109760,NEUTRAL
1234539332645642240,NEUTRAL
1234531589389979648,NEUTRAL
1234532137191211008,NEUTRAL
1234532570181840896,NEUTRAL
1234531849478668288,NEUTRAL
1234538514966097920,NEGATIVE
1234531250121170944,POSITIVE
1234531147025174528,NEGATIVE
1234531522134335488,NEUTRAL
1234531848451248128,NEUTRAL
1234543224317992960,NEUTRAL
1234532592269000704,NEUTRAL
1234531190905942016,NEUTRAL
1234538665495453696,NEGATIVE
1234291540803145728,NEUTRAL
1234543225081171968,NEUTRAL
1234532364279320576,NEUTRAL
1234532584182501376,NEGATIVE
1234532244250820608,NEGATIVE
1234531265937920000,NEGATIVE
1234532018118987776,NEUTRAL
1234531757598265344,NEUTRAL
1234292268372242432,NEUTRAL
1234531320698691584,NEUTRAL
1234531415984922624,NEGATIVE
1234290851838406656,NEUTRAL
1234538073775411200,NEGATIVE
1234531810308063232,NEGATIVE
1234532251989352448,NEUTRAL
1234532628910481408,NEGATIVE
1234532151791628288,NEGATIVE
1234538644620206080,NEGATIVE
1234531009405837312,NEUTRAL
1234531492463808512,NEGATIVE
1234532594965995520,NEUTRAL
1234538266130407424,NEUTRAL
1234538521538502656,NEUTRAL
1234531692804759552,NEGATIVE
1234532524799344640,NEUTRAL
1234538500504072192,NEUTRAL
1234532103955582976,NEUTRAL
1234532353030049792,NEUTRAL
1234532430981275648,NEUTRAL
1234532298399387648,NEUTRAL
1234531811478257664,NEGATIVE
1234531596570509312,NEUTRAL
1234538413388423168,NEGATIVE
1234541324151316480,NEUTRAL
1234538018872098816,NEUTRAL
1234537699949846528,NEGATIVE
1234537636062203904,NEUTRAL
1234273624003096576,NEGATIVE
1234539148003987456,NEUTRAL
1234539486437990400,NEUTRAL
1234538181678247936,NEGATIVE
1234537641552384000,NEGATIVE
1234541583392837632,NEGATIVE
1234539011768602624,NEUTRAL
1234538470128832512,NEUTRAL
1234540736730877952,NEGATIVE
1234538139626229760,NEGATIVE
1234538311135395840,NEUTRAL
1234272016036958208,NEUTRAL
1234541551335956480,NEGATIVE
1234277750103515136,NEUTRAL
1234540980365406208,NEUTRAL
1234272447991570432,NEUTRAL
1234273878488174592,NEUTRAL
1234278344406880256,POSITIVE
1234540955690323968,NEGATIVE
1234537642651455488,NEGATIVE
1234277269138530304,NEGATIVE
1234538965690011648,POSITIVE
1234538183590850560,NEUTRAL
1234538425409245184,NEUTRAL
1234272303132876800,NEGATIVE
1234539071269150720,NEGATIVE
1234272119124643840,NEUTRAL
1234272431516327936,NEGATIVE
1234538758298652672,NEUTRAL
1234538890779860992,NEUTRAL
1234274732301783040,NEUTRAL
1234274378344542208,NEUTRAL
1234539250303078400,NEUTRAL
1234539096057380864,NEUTRAL
1234271656048316416,NEUTRAL
1234539368448167936,NEGATIVE
1234538766636744704,NEUTRAL
1234271602679914496,NEGATIVE
1234537951574581248,NEGATIVE
1234277516598267904,NEGATIVE
1234274676739842048,NEUTRAL
1234539108891910144,NEGATIVE
1234540790258397184,NEUTRAL
1234539205864443904,NEUTRAL
1234272497014624256,POSITIVE
1234273059541925888,NEUTRAL
1234274160102330368,POSITIVE
1234276679691816960,NEUTRAL
1234540737838112768,NEUTRAL
1234274162581164032,NEUTRAL
1234537658153656320,NEUTRAL
1234539120925532160,NEGATIVE
1234537646766088192,NEGATIVE
1234537921367113728,NEGATIVE
1234273140248915968,NEUTRAL
1234538420795510784,NEGATIVE
1234276510481223680,POSITIVE
1234273158649257984,NEUTRAL
1234277352818954240,NEGATIVE
1234537666055528448,NEGATIVE
1234274895057608704,NEGATIVE
1234537690277830656,NEUTRAL
1234540913600405504,NEUTRAL
1234272212024274944,NEGATIVE
1234271659386974208,NEUTRAL
1234538447240454144,NEGATIVE
1234278832301072384,NEGATIVE
1234540976955219968,NEUTRAL
1234273644408340480,NEUTRAL
1234267193002643456,POSITIVE
1234270947655335936,NEUTRAL
1234540557604618240,NEGATIVE
1234540192146522112,NEUTRAL
1234270882870095872,POSITIVE
1234271207970656256,POSITIVE
1234271092086276096,POSITIVE
1234541260058365952,NEUTRAL
1234540212644196352,NEGATIVE
1234273847068839936,NEUTRAL
1234540267195138048,NEGATIVE
1234275627425030144,NEUTRAL
1234267182151766016,NEGATIVE
1234267273562443776,NEGATIVE
1234274453216878592,NEUTRAL
1234274721895677952,NEUTRAL
1234269581075714048,NEGATIVE
1234540485835939840,NEUTRAL
1234268780534157312,NEUTRAL
1234270870698438656,NEUTRAL
1234540339609952256,NEUTRAL
1234267174941773824,NEUTRAL
1234269826417397760,NEGATIVE
1234540473269788672,NEGATIVE
1234267802401411072,NEGATIVE
1234541211492536320,NEGATIVE
1234541167867355136,NEGATIVE
1234268652234473472,NEUTRAL
1234276699300356096,NEGATIVE
1234267692154048512,NEGATIVE
1234541144979234816,NEUTRAL
1234275500400365568,NEUTRAL
1234541177099165696,NEUTRAL
1234269789822083072,POSITIVE
1234278859530539008,NEGATIVE
1234267467909881856,NEGATIVE
1234268382888964096,NEUTRAL
1234270974176002048,NEUTRAL
1234540178959740928,NEGATIVE
1234541039806926848,NEUTRAL
1234270985936932864,NEGATIVE
1234540145606459392,NEUTRAL
1234267318475161600,NEGATIVE
1234274758369239040,POSITIVE
1234271723589193728,NEGATIVE
1234274563619540992,NEUTRAL
1234267456404905984,NEGATIVE
1234268594848096256,NEUTRAL
1234274905279074304,NEGATIVE
1234268029254455296,NEUTRAL
1234269443255144448,NEUTRAL
1234540753575186432,NEUTRAL
1234278015854620672,POSITIVE
1234276708934651904,NEGATIVE
1234268358218002432,NEGATIVE
1234540573664645120,NEUTRAL
1234272297164427264,NEGATIVE
1234270084673101824,NEUTRAL
1234268440329846784,NEGATIVE
1234268430280331264,NEGATIVE
1234278079377399808,NEGATIVE
1234541609620037632,NEUTRAL
1234268968619270144,NEUTRAL
1234540494295719936,NEUTRAL
1234540476247744512,NEUTRAL
1234277124451819520,NEGATIVE
1234275789039788032,NEUTRAL
1234270708454350848,NEUTRAL
1234268466808590336,NEUTRAL
1234277556322537472,NEGATIVE
1234541635649843200,NEUTRAL
1234540707592970240,NEUTRAL
1234271327093018624,NEUTRAL
1234274280466051072,NEGATIVE
1234271090328907776,NEUTRAL
1234278564863696896,NEGATIVE
1234278073106882560,NEUTRAL
1234540111297118208,NEGATIVE
1234274315048235008,NEGATIVE
1234268555975254016,NEUTRAL
1234276287293861888,NEUTRAL
1234301207671431168,NEUTRAL
1234297092279021568,POSITIVE
1234301772996521984,NEUTRAL
1234286686173048832,NEUTRAL
1234295886034980864,NEGATIVE
1234295332260864000,NEGATIVE
1234287893054660608,NEUTRAL
1234544019629170688,NEGATIVE
1234295589019385856,NEUTRAL
1234544544638738432,NEUTRAL
1234277956341637120,NEGATIVE
1234299694974689280,NEGATIVE
1234297391068655616,NEUTRAL
1234291156839587840,NEGATIVE
1234543950603702272,NEUTRAL
1234544251368886272,NEUTRAL
1234298032998567936,NEUTRAL
1234294762343149568,NEGATIVE
1234278001040404480,NEUTRAL
1234277199152402432,NEGATIVE
1234295527988244480,POSITIVE
1234287680822939648,NEUTRAL
1234291630343163904,NEUTRAL
1234287484172894208,NEUTRAL
1234278441756717056,NEGATIVE
1234296688782823424,NEUTRAL
1234287678411149312,NEGATIVE
1234296631656419328,NEGATIVE
1234296932857765888,NEGATIVE
1234544159350034432,NEUTRAL
1234277159562248192,NEGATIVE
1234295461839802368,NEUTRAL
1234290875443879936,POSITIVE
1234287385682305024,NEGATIVE
1234296667488153600,POSITIVE
1234544255907123200,NEGATIVE
1234541542485835776,POSITIVE
1234296378110742528,POSITIVE
1234544818073800704,NEUTRAL
1234299352685764608,NEUTRAL
1234288420811419648,NEUTRAL
1234291466819842048,NEGATIVE
1234294675994898432,NEUTRAL
1234300436343066624,NEUTRAL
1234297097773633536,NEGATIVE
1234544386878238720,NEUTRAL
1234542948458487808,POSITIVE
1234297415903195136,NEUTRAL
1234278445443670016,NEGATIVE
1234543933666910208,NEUTRAL
1234278971782635520,NEUTRAL
1234294974776315904,NEUTRAL
1234295647190298624,POSITIVE
1234301797625364480,NEGATIVE
1234300416764063744,NEGATIVE
1234291847863902208,NEUTRAL
1234301445760937984,NEUTRAL
1234301247932502016,POSITIVE
1234301463100379136,NEUTRAL
1234541294694936576,NEGATIVE
1234291295339806720,NEUTRAL
1234544155000479744,NEGATIVE
1234544837816455168,NEUTRAL
1234295931442470912,NEUTRAL
1234301469219840000,NEUTRAL
1234294477684080640,NEGATIVE
1234278428578213888,NEUTRAL
1234544075325526016,NEGATIVE
1234299452816420864,NEUTRAL
1234302173430808576,NEUTRAL
1234287477076234240,NEUTRAL
1234291148845277184,NEGATIVE
1234279306139967488,NEUTRAL
1234295550004072448,NEUTRAL
1234299123848929280,NEGATIVE
1234299060703682560,NEUTRAL
1234304271400800256,NEGATIVE
1234296026183323648,POSITIVE
1234296163584663552,NEUTRAL
1234279458305167360,NEGATIVE
1234299654155558912,NEGATIVE
1234271449256464384,NEUTRAL
1234279415183441920,NEUTRAL
1234304675668779008,NEUTRAL
1234280412110737408,NEGATIVE
1234302269945974784,NEUTRAL
1234304341047037952,NEUTRAL
1234541953477423104,NEGATIVE
1234304281358065664,NEUTRAL
1234541803984105472,NEUTRAL
1234292408495616000,NEGATIVE
1234304311548678144,NEUTRAL
1234279456098934784,NEGATIVE
1234304323200397312,NEUTRAL
1234298935654703104,NEUTRAL
1234541809864302592,NEUTRAL
1234296262465400832,NEUTRAL
1234302369011240960,POSITIVE
1234279761108590592,NEUTRAL
1234544591040319488,NEGATIVE
1234540655860310016,NEUTRAL
1234294526082191360,NEUTRAL
1234296961743736832,NEUTRAL
1234280239586562048,NEGATIVE
1234298597467922432,NEGATIVE
1234304773282762752,NEUTRAL
1234298855065292800,NEGATIVE
1234299998298230784,POSITIVE
1234543860371447808,NEGATIVE
1234296873332224000,NEUTRAL
1234279429033033728,NEUTRAL
1234298192264560640,NEUTRAL
1234299041997082624,NEGATIVE
1234292456633618432,NEUTRAL
1234296369248116736,NEGATIVE
1234305105031122944,NEGATIVE
1234544101082746880,NEGATIVE
1234285488586006528,NEUTRAL
1234305562638196736,NEGATIVE
1234280309610483712,NEGATIVE
1234542610724732928,NEUTRAL
1234281459000758272,NEUTRAL
1234303942353354752,NEGATIVE
1234540670796193792,NEGATIVE
1234542590294446080,NEGATIVE
1234280445208072192,NEUTRAL
1234280064042328064,NEUTRAL
1234280128974348288,POSITIVE
1234280012787965952,NEGATIVE
1234299005858930688,NEUTRAL
1234305117169635328,NEGATIVE
1234542398794940416,NEGATIVE
1234283326237814784,NEUTRAL
1234279103714381824,NEUTRAL
1234279270085615616,NEUTRAL
1234296169309696000,NEGATIVE
1234302096930955264,NEUTRAL
1234541960263761920,NEUTRAL
1234298881069998080,NEUTRAL
1234304646191161344,NEUTRAL
1234269369133342720,NEUTRAL
1234301541408026624,POSITIVE
1234297647202209792,NEUTRAL
1234540215521488896,NEUTRAL
1234539847144083456,NEGATIVE
1234540325391257600,NEGATIVE
1234540007622414336,NEUTRAL
1234269538499383296,NEUTRAL
1234526814615343104,NEGATIVE
1234302492231389184,NEGATIVE
1234528787922112512,NEGATIVE
1234268975174844416,NEGATIVE
1234302087237980160,NEGATIVE
1234297501819244544,NEGATIVE
1234526656422989824,NEGATIVE
1234539949099307008,NEUTRAL
1234267712777441280,POSITIVE
1234268313808785408,NEUTRAL
1234528329115611136,NEUTRAL
1234269597756542976,POSITIVE
1234302765876359168,NEUTRAL
1234302440603668480,NEUTRAL
1234539822242336768,NEGATIVE
1234302472698490880,NEUTRAL
1234539687303405568,NEGATIVE
1234269703612194816,NEGATIVE
1234539399309856768,NEUTRAL
1234269592471691264,NEGATIVE
1234540513329582080,NEUTRAL
1234295226115805184,NEUTRAL
1234302235116523520,NEUTRAL
1234301556276649984,NEUTRAL
1234539763832643584,NEGATIVE
1234296070655447040,NEGATIVE
1234267918252363776,NEGATIVE
1234526866792484864,NEUTRAL
1234539859831746560,NEUTRAL
1234526498096394240,NEGATIVE
1234297348357935104,NEUTRAL
1234268848750071808,POSITIVE
1234539744278827008,NEUTRAL
1234301552866754560,NEGATIVE
1234268345240883200,NEUTRAL
1234295237578821632,NEGATIVE
1234268362299052032,NEGATIVE
1234540509781209088,NEGATIVE
1234297930162561024,NEGATIVE
1234526582284398592,NEUTRAL
1234540438272565248,NEUTRAL
1234295276069740544,NEGATIVE
1234528702601551872,POSITIVE
1234539696274968576,NEUTRAL
1234526821623980032,NEUTRAL
1234526795380117504,NEGATIVE
1234539817502822400,NEGATIVE
1234267410846420992,NEUTRAL
1234540035862433792,NEUTRAL
1234540351156781056,NEGATIVE
1234268713370685440,POSITIVE
1234539970645368832,NEUTRAL
1234544129658572800,NEGATIVE
1234268019637006336,NEGATIVE
1234294989221396480,NEUTRAL
1234539737660219392,NEGATIVE
1234294986595852288,NEGATIVE
1234268217704505344,NEGATIVE
1234296528786710528,NEUTRAL
1234295957614944256,NEGATIVE
1234294591647555584,NEUTRAL
1234309431992520704,NEGATIVE
1234293594137202688,NEGATIVE
1234309933472063488,NEUTRAL
1234309468730474496,NEGATIVE
1234292754903117824,NEUTRAL
1234293864099278848,NEUTRAL
1234294245806178304,NEGATIVE
1234296781078327296,NEUTRAL
1234294563478659072,NEGATIVE
1234543803647823872,NEGATIVE
1234298271868293120,NEUTRAL
1234308149286461440,NEGATIVE
1234308789941096448,NEUTRAL
1234293345008193536,NEGATIVE
1234309308944408576,POSITIVE
1234298614467436544,NEUTRAL
1234293098336964608,NEUTRAL
1234545964557488128,NEGATIVE
1234297141012520960,NEGATIVE
1234293941408878592,NEGATIVE
1234296763412090880,NEUTRAL
1234293896932233216,NEGATIVE
1234293611635843072,NEUTRAL
1234309747836358656,NEUTRAL
1234297402628169728,NEGATIVE
1234293929035649024,NEUTRAL
1234308744714113024,POSITIVE
1234310041852727296,NEGATIVE
1234293081060474880,NEUTRAL
1234307402985398272,POSITIVE
1234295735383973888,NEGATIVE
1234294972645625856,NEGATIVE
1234309640361517056,NEUTRAL
1234307506425360384,NEUTRAL
1234292971463434240,NEUTRAL
1234543684185722880,NEUTRAL
1234543731463770112,NEGATIVE
1234292866396119040,NEGATIVE
1234307463505235968,NEUTRAL
1234293833736839168,NEUTRAL
1234293102661324800,NEGATIVE
1234293080645361664,NEGATIVE
1234308580020498432,NEGATIVE
1234308119712403456,NEUTRAL
1234308862322364416,NEUTRAL
1234309795248852992,NEGATIVE
1234543858731581440,POSITIVE
1234297998085181440,NEGATIVE
1234308751693271040,NEUTRAL
1234293919350956032,NEGATIVE
1234308696710287360,NEGATIVE
1234293075570118656,NEUTRAL
1234543583706914816,POSITIVE
1234296781363527680,NEGATIVE
1234292903410851840,POSITIVE
1234309037736562688,NEGATIVE
1234543786954457088,NEUTRAL
1234543677466386432,NEUTRAL
1234297391920095232,NEUTRAL
1234293183439425536,NEUTRAL
1234543638119636992,NEGATIVE
1234543631266086912,NEGATIVE
1234293172232052736,NEUTRAL
1234309259543793664,NEGATIVE
1234308653727043584,NEUTRAL
1234293243292114944,NEUTRAL
1234309238903779328,NEGATIVE
1234294658886443008,NEUTRAL
1234298388767760384,NEUTRAL
1234310165563756544,NEUTRAL
1234454310274191360,NEUTRAL
1234475638670733312,NEUTRAL
1234464910375038976,NEUTRAL
1234453967423320064,NEUTRAL
1234465764259848192,POSITIVE
1234311025505292288,NEGATIVE
1234470662854598656,NEUTRAL
1234468341533827072,NEGATIVE
1234546215242682368,NEGATIVE
1234468812206039040,NEGATIVE
1234454135824666624,NEUTRAL
1234451021637804032,NEUTRAL
1234465696278401024,POSITIVE
1234476753764130816,NEUTRAL
1234466189113425920,NEUTRAL
1234478149263667200,NEGATIVE
1234460508922642432,NEGATIVE
1234454096998010880,NEUTRAL
1234476374787862528,NEGATIVE
1234468355970609152,NEGATIVE
1234476873171816448,NEGATIVE
1234469266679910400,NEUTRAL
1234455568082984960,POSITIVE
1234469273977880576,NEUTRAL
1234477985027231744,NEGATIVE
1234457382551531520,NEUTRAL
1234454142581690368,NEUTRAL
1234468403114659840,NEUTRAL
1234468824512114688,NEUTRAL
1234468334118326272,NEUTRAL
1234473145698078720,NEUTRAL
1234457548176097280,POSITIVE
1234478588939948032,POSITIVE
1234468402204422144,NEGATIVE
1234454148898148352,NEUTRAL
1234478461219147776,NEUTRAL
1234464793463054336,NEUTRAL
1234468360475246592,NEUTRAL
1234463847005741056,NEUTRAL
1234473573877788672,POSITIVE
1234466182255824896,NEGATIVE
1234474151622082560,NEGATIVE
1234473910323830784,NEUTRAL
1234464698084548608,NEUTRAL
1234476803558764544,NEUTRAL
1234470411221569536,NEUTRAL
1234474287563595776,NEUTRAL
1234476277530120192,NEGATIVE
1234470403151745024,POSITIVE
1234473828300050432,NEGATIVE
1234474019711262720,NEUTRAL
1234478270319456256,NEUTRAL
1234464791298744320,NEUTRAL
1234476286283784192,NEGATIVE
1234470685138878464,NEUTRAL
1234473190493229056,NEGATIVE
1234483983481790464,NEUTRAL
1234455303275585536,POSITIVE
1234476732117286912,NEGATIVE
1234468996499460096,NEUTRAL
1234474010597085184,NEUTRAL
1234473943643435008,NEUTRAL
1234470649751572480,NEGATIVE
1234466112290590720,NEUTRAL
1234473544064602112,NEUTRAL
1234478471277096960,NEUTRAL
1234471946085072896,NEGATIVE
1234473184172400640,NEUTRAL
1234474021569187840,NEGATIVE
1234460463666212864,NEGATIVE
1234468384953262080,NEUTRAL
1234468963645579264,NEGATIVE
1234476493889142784,NEUTRAL
1234311019096207360,NEUTRAL
1234454453761269760,NEUTRAL
1234474338323247104,NEGATIVE
1234476404961574912,NEGATIVE
1234473140375506944,NEUTRAL
1234457395939696640,NEGATIVE
1234476478919823360,POSITIVE
1234489122703757312,NEGATIVE
1234485242964119552,NEGATIVE
1234486491834966016,NEGATIVE
1234486241426575360,NEGATIVE
1234480520995758080,NEUTRAL
1234481086194835456,POSITIVE
1234483787033194496,NEGATIVE
1234480887854751744,NEUTRAL
1234486274595028992,NEGATIVE
1234488882630135808,NEUTRAL
1234485555817263104,POSITIVE
1234486441239072768,NEGATIVE
1234483779516977152,NEUTRAL
1234485232721629184,NEGATIVE
1234482876776841216,NEUTRAL
1234486085700317184,NEGATIVE
1234485413374459904,NEUTRAL
1234480674389872640,NEUTRAL
1234483442852777984,NEGATIVE
1234482238584246272,NEUTRAL
1234485166665539584,NEUTRAL
1234485259426762752,NEGATIVE
1234482832103350272,NEGATIVE
1234489251577946112,NEUTRAL
1234486437615210496,POSITIVE
1234482867155107840,NEUTRAL
1234488908404133888,NEUTRAL
1234481043182362624,NEGATIVE
1234486610462433280,NEUTRAL
1234484445769609216,NEGATIVE
1234488992328028160,NEGATIVE
1234485662134525952,NEUTRAL
1234486533073162240,POSITIVE
1234483568270880768,NEUTRAL
1234484603861250048,NEUTRAL
1234485266225647616,NEUTRAL
1234484733771468800,NEGATIVE
1234485444848562176,NEGATIVE
1234489260872552448,NEGATIVE
1234480852161179648,POSITIVE
1234486575754510336,NEGATIVE
1234485261586829312,NEGATIVE
1234486764254920704,NEGATIVE
1234482122251001856,NEGATIVE
1234489158812475392,NEUTRAL
1234486454895640576,NEGATIVE
1234483563787059200,NEUTRAL
1234485833006272512,NEGATIVE
1234480595197136896,NEGATIVE
1234489431257681920,NEUTRAL
1234485149229862912,NEUTRAL
1234486488940892160,NEUTRAL
1234480532169338880,NEUTRAL
1234489515974238208,NEUTRAL
1234482456192897024,NEGATIVE
1234486668725350400,NEGATIVE
1234483371587383296,NEGATIVE
1234484960804794368,NEGATIVE
1234484357613658112,NEUTRAL
1234485422836912128,NEGATIVE
1234480532714471424,NEUTRAL
1234482777514553344,NEUTRAL
1234484894912450560,NEUTRAL
1234484100318273536,NEGATIVE
1234489101950341120,NEUTRAL
1234482570231832576,NEUTRAL
1234486271764058112,NEUTRAL
1234481067471622144,POSITIVE
1234485926002294784,NEUTRAL
1234486085943689216,NEUTRAL
1234484353364828160,NEUTRAL
1234482813388361728,NEGATIVE
1234486438214823936,NEGATIVE
1234491519840792576,NEUTRAL
1234489176000737280,NEGATIVE
1234490778287734784,NEGATIVE
1234465567932928000,NEUTRAL
1234491230928670720,NEGATIVE
1234492896902033408,NEUTRAL
1234492079117520896,NEUTRAL
1234465586945691648,NEGATIVE
1234492712612696064,NEUTRAL
1234493115634982912,NEUTRAL
1234462262020067328,NEGATIVE
1234491357076578304,NEUTRAL
1234465336851861504,NEUTRAL
1234489481119621120,NEUTRAL
1234492632287662080,NEUTRAL
1234488992885768192,NEGATIVE
1234491270707458048,NEGATIVE
1234491203648991232,NEUTRAL
1234465075810963456,NEUTRAL
1234489201024020480,NEUTRAL
1234465344523325440,NEUTRAL
1234491256648224768,NEGATIVE
1234492625245396992,NEGATIVE
1234492039854772224,NEUTRAL
1234489205658726400,NEGATIVE
1234492903931641856,NEGATIVE
1234461377458245632,NEUTRAL
1234454720376442880,NEGATIVE
1234465601927761920,NEUTRAL
1234464892310126592,NEGATIVE
1234462834785951744,NEGATIVE
1234493168487301120,NEUTRAL
1234490664458559488,POSITIVE
1234491121860009984,NEGATIVE
1234463017070317568,NEGATIVE
1234493014996848640,NEUTRAL
1234492006753329152,NEUTRAL
1234462743757021184,NEUTRAL
1234489447825145856,NEGATIVE
1234465117506539520,NEUTRAL
1234491227002855424,NEUTRAL
1234492881018269696,NEUTRAL
1234492350422036480,NEUTRAL
1234470715799281664,NEUTRAL
1234492619310411776,NEUTRAL
1234462441716801536,NEUTRAL
1234462436616527872,NEUTRAL
1234455014283698176,NEUTRAL
1234489239800336384,NEGATIVE
1234491814062776320,NEGATIVE
1234463877636722688,NEUTRAL
1234493193871331328,NEUTRAL
1234465185756336128,NEUTRAL
1234462405083717632,NEGATIVE
1234463804790050816,NEUTRAL
1234492930301231104,NEGATIVE
1234492023077511168,NEUTRAL
1234461535117774848,NEGATIVE
1234492845748367360,NEUTRAL
1234463750838726656,NEGATIVE
1234493256630751232,NEGATIVE
1234470851724095488,NEUTRAL
1234492607113416704,NEGATIVE
1234489175212220416,NEUTRAL
1234465406477312000,NEGATIVE
1234491335912099840,POSITIVE
1234491099105742848,NEGATIVE
1234462677914849280,NEGATIVE
1234463830413103104,NEUTRAL
1234461438967795712,POSITIVE
1234491374805929984,NEUTRAL
1234454661039632384,NEUTRAL
1234491263782674432,POSITIVE
1234464593805762560,NEUTRAL
1234463722015510528,NEUTRAL
1234462727848026112,NEGATIVE
1234493095204532224,NEUTRAL
1234462887722340352,NEGATIVE
1234489218262544384,NEUTRAL
1234471979199102976,NEGATIVE
1234486934182850560,NEGATIVE
1234471863889338368,NEUTRAL
1234487502024691712,NEGATIVE
1234488326087856128,NEUTRAL
1234487947208069120,NEUTRAL
1234487679858937856,NEUTRAL
1234487779087855616,POSITIVE
1234471535638974464,POSITIVE
1234487460366696448,NEGATIVE
1234488223646109696,NEGATIVE
1234488168717733888,NEGATIVE
1234471591255232512,NEUTRAL
1234487876546592768,NEGATIVE
1234466651543941120,NEUTRAL
1234470944950718464,NEGATIVE
1234466538767495168,POSITIVE
1234472189824569344,NEUTRAL
1234488210207727616,POSITIVE
1234487706887032832,NEUTRAL
1234471661354672128,NEUTRAL
1234472038506680320,NEGATIVE
1234493901991444480,NEUTRAL
1234487796720533504,NEUTRAL
1234471177634111488,NEGATIVE
1234470930363101184,NEGATIVE
1234488077302816768,NEUTRAL
1234471468471328768,NEGATIVE
1234487836952449024,NEUTRAL
1234466660536344576,POSITIVE
1234472294040449024,POSITIVE
1234466578692898816,NEGATIVE
1234471863931240448,NEUTRAL
1234487934411247616,POSITIVE
1234488308631265280,NEUTRAL
1234494648946589696,NEUTRAL
1234488192209838080,NEUTRAL
1234487467836891136,NEGATIVE
1234486851756412928,NEUTRAL
1234488488604700672,NEUTRAL
1234471971045494784,NEUTRAL
1234466450884190208,NEUTRAL
1234487816471662592,NEGATIVE
1234486831317602304,NEUTRAL
1234487096309616640,NEGATIVE
1234488042989215744,NEGATIVE
1234466621542019072,NEGATIVE
1234493618813067264,NEUTRAL
1234466534858350592,NEUTRAL
1234486941409738752,NEUTRAL
1234487939712811008,NEUTRAL
1234493537095426048,NEUTRAL
1234487274307489792,NEGATIVE
1234488031165460480,NEUTRAL
1234466637845319680,NEUTRAL
1234470839241801728,NEUTRAL
1234472379813957632,NEGATIVE
1234488227245051904,POSITIVE
1234488403695226880,NEUTRAL
1234472442342641664,NEGATIVE
1234494913745752064,NEGATIVE
1234487896314466304,NEGATIVE
1234472286801088512,POSITIVE
1234471489795174400,NEGATIVE
1234487863502348288,NEUTRAL
1234487985451737088,NEUTRAL
1234494846758510592,NEUTRAL
