ID,Sentiment
1234881849085718528,NEUTRAL
1234631771788136448,NEUTRAL
1234635594829049856,NEGATIVE
1234632035496534016,NEUTRAL
1234631773348343808,NEUTRAL
1234882612176531456,NEUTRAL
1234882663007150080,NEGATIVE
1234635397579333632,NEUTRAL
1234635755420573696,NEUTRAL
1234870520228859904,POSITIVE
1234635397029879808,NEGATIVE
1234631940973760512,NEGATIVE
1234880722332241920,NEUTRAL
1234633696537387008,NEUTRAL
1234882884823064576,NEGATIVE
1234631910099488768,POSITIVE
1234635042724417536,NEUTRAL
1234632046963720192,NEUTRAL
1234880374578216960,NEGATIVE
1234873032168103936,NEGATIVE
1234635574067302400,NEUTRAL
1234632276215861248,NEUTRAL
1234636082718707712,NEGATIVE
1234631816847319040,NEGATIVE
1234872844418306048,NEUTRAL
1234883244245602304,NEUTRAL
1234882124282392576,NEUTRAL
1234882214820794368,NEUTRAL
1234636713957392384,NEUTRAL
1234631781913108480,NEGATIVE
1234635403631575040,NEUTRAL
1234635596892688384,NEUTRAL
1234881505601544192,NEUTRAL
1234873010001235968,POSITIVE
1234871302890151936,NEUTRAL
1234880898287489024,NEUTRAL
1234631791346176000,NEUTRAL
1234634908473217024,NEUTRAL
1234884616613318656,NEGATIVE
1234871956798832640,NEUTRAL
1234879059936497664,NEUTRAL
1234885766897131520,NEUTRAL
1234634577160941568,NEUTRAL
1234883885319802880,NEUTRAL
1234635899612389376,NEUTRAL
1234634212289994752,NEUTRAL
1234879379152556032,NEUTRAL
1234884258839154688,POSITIVE
1234877710884798464,NEUTRAL
1234634516800499712,NEUTRAL
1234883851568197632,NEUTRAL
1234636041073516544,NEUTRAL
1234884149900541952,NEUTRAL
1234884461877055488,POSITIVE
1234636788465119232,NEUTRAL
1234636306422149120,NEGATIVE
1234877184956944384,NEUTRAL
1234636033251213312,NEUTRAL
1234635989731217408,NEUTRAL
1234886689723580416,NEGATIVE
1234634622761361408,NEUTRAL
1234636720664186880,NEUTRAL
1234886248038313984,NEUTRAL
1234884314816344064,NEUTRAL
1234884268813422592,NEUTRAL
1234634128538132480,NEUTRAL
1234883758194487296,NEUTRAL
1234883816344506368,NEGATIVE
1234884229562920960,NEUTRAL
1234878765588594688,NEUTRAL
1234634551151849472,NEUTRAL
1234885318802800640,NEUTRAL
1234633697787305984,NEGATIVE
1234636074556608512,NEUTRAL
1234636687512346624,NEUTRAL
1234634690067386368,NEGATIVE
1234636036803874816,NEUTRAL
1234883651785166848,NEUTRAL
1234634611256254464,POSITIVE
1234636247374671872,NEUTRAL
1234885200632377344,NEUTRAL
1234634148406538240,NEGATIVE
1234633979166253056,NEUTRAL
1234886409040740352,NEUTRAL
1234878658533298176,POSITIVE
1234634436303446016,NEUTRAL
1234879583612174336,NEUTRAL
1234877905282437120,NEUTRAL
1234636498030469120,NEGATIVE
1234634218493353984,NEUTRAL
1234886716957298688,NEUTRAL
1234878181028585472,NEUTRAL
1234886776566800384,NEGATIVE
1234883746815496192,NEUTRAL
1234634621121417216,NEUTRAL
1234634086704005120,NEUTRAL
1234634575822766080,NEGATIVE
1234636553273724928,NEUTRAL
1234636690024779776,NEUTRAL
1234883994266800128,NEUTRAL
1234634244951027712,POSITIVE
1234634627131813888,NEUTRAL
1234634081478103040,NEUTRAL
1234886903784034304,POSITIVE
1234636352521674752,NEUTRAL
1234886825463906304,NEUTRAL
1234877424178954240,POSITIVE
1234886892107313152,NEUTRAL
1234879760964243456,NEUTRAL
1234885796626403328,NEUTRAL
1234636788129501184,NEGATIVE
1234879203666886656,NEGATIVE
1234886625282285568,NEUTRAL
1234886540712710144,NEUTRAL
1234886824239063040,NEGATIVE
1234842645282934784,NEUTRAL
1234842654791360512,NEGATIVE
1234841403684990976,NEGATIVE
1234843422889934848,NEUTRAL
1234833963077849088,NEUTRAL
1234835998527361024,NEGATIVE
1234835730012286976,NEUTRAL
1234832761854271488,NEUTRAL
1234834490708635648,NEUTRAL
1234832403065163776,POSITIVE
1234834080220565504,NEUTRAL
1234842490391404544,NEGATIVE
1234842318466887680,NEUTRAL
1234836118077612032,NEGATIVE
1234636503344648192,NEGATIVE
1234843330258915328,NEUTRAL
1234832778249854976,NEGATIVE
1234841876957519872,NEUTRAL
1234636580377300992,NEUTRAL
1234834611085225984,NEUTRAL
1234844727637200896,NEUTRAL
1234636477864259584,NEGATIVE
1234832457498857472,NEUTRAL
1234834247929733120,NEUTRAL
1234885384695189504,NEGATIVE
1234841739753672704,NEUTRAL
1234844677377077248,NEUTRAL
1234832608124690432,NEGATIVE
1234844780481347584,NEUTRAL
1234841025924997120,NEUTRAL
1234636540179079168,NEUTRAL
1234841064302956544,NEGATIVE
1234844207749054464,NEUTRAL
1234841994377285632,NEUTRAL
1234885797712744448,NEUTRAL
1234833968207421440,NEGATIVE
1234844459491262464,NEUTRAL
1234636585716633600,NEUTRAL
1234831808644075520,NEUTRAL
1234844245955092480,NEUTRAL
1234841825170472960,NEUTRAL
1234843074280468480,NEGATIVE
1234636510856654848,NEUTRAL
1234886428544421888,NEUTRAL
1234844729701027840,NEUTRAL
1234836066978476032,NEGATIVE
1234831804172881920,NEUTRAL
1234832101347938304,POSITIVE
1234841240249696256,NEUTRAL
1234831768886358016,NEGATIVE
1234833178709417984,NEUTRAL
1234886177884397568,NEUTRAL
1234841617330163712,POSITIVE
1234636529911332864,NEUTRAL
1234843289779658752,NEUTRAL
1234844339425071104,NEGATIVE
1234835586466250752,NEUTRAL
1234836217386024960,NEGATIVE
1234887087863877632,NEUTRAL
1234833959294578688,NEUTRAL
1234833044860739584,NEGATIVE
1234842705378893824,NEGATIVE
1234844389324685312,NEUTRAL
1234831988248502272,NEGATIVE
1234831475964555264,NEGATIVE
1234841740332470272,NEUTRAL
1234843690495025152,NEUTRAL
1234834989369438208,NEGATIVE
1234835686366294016,POSITIVE
1234886434097680384,NEUTRAL
1234844256797364224,NEGATIVE
1234834075971657728,NEUTRAL
1234875268684275712,NEUTRAL
1234633000303910912,NEUTRAL
1234630919127851008,NEGATIVE
1234843969936330752,NEUTRAL
1234874102638432256,NEUTRAL
1234868501996720128,NEGATIVE
1234869961425686528,NEUTRAL
1234874894543880192,POSITIVE
1234631572629921792,POSITIVE
1234867795004801024,NEUTRAL
1234633028162351104,NEUTRAL
1234874467911757824,NEGATIVE
1234869732341362688,NEUTRAL
1234869421732065280,NEUTRAL
1234874506235260928,NEUTRAL
1234630905018408960,NEGATIVE
1234867034598596608,NEGATIVE
1234867104769355776,NEUTRAL
1234632932997783552,POSITIVE
1234633017093771264,NEGATIVE
1234631437707599872,NEUTRAL
1234631671070285824,NEGATIVE
1234630960924233728,NEUTRAL
1234874843473952768,NEUTRAL
1234840977141043200,NEUTRAL
1234869764347973632,NEUTRAL
1234874391596556288,NEUTRAL
1234843899056861184,NEUTRAL
1234869868161306624,NEUTRAL
1234633363941556224,NEUTRAL
1234632889377132544,NEUTRAL
1234630907555794944,NEGATIVE
1234631143909187584,NEUTRAL
1234875362896560128,NEGATIVE
1234631218236469248,NEUTRAL
1234868485710180352,NEUTRAL
1234873958958166016,NEGATIVE
1234632933748756480,NEUTRAL
1234631438688976896,NEGATIVE
1234631185160011776,NEUTRAL
1234867759051411456,NEUTRAL
1234835428643164160,NEGATIVE
1234869907780755456,NEUTRAL
1234868260098789376,NEGATIVE
1234867928710905856,NEUTRAL
1234633335466385408,NEUTRAL
1234631641013932032,POSITIVE
1234834995673354240,NEGATIVE
1234867996256096256,NEUTRAL
1234869744538243072,NEUTRAL
1234874559095902208,NEUTRAL
1234632895987359744,POSITIVE
1234866956328673280,NEUTRAL
1234868973155409920,NEUTRAL
1234633408250290176,POSITIVE
1234873867597795328,NEUTRAL
1234841465265758208,NEUTRAL
1234869937929412608,NEUTRAL
1234870041507745792,NEUTRAL
1234632866652291072,NEGATIVE
1234875304683769856,NEUTRAL
1234840942072356864,NEGATIVE
1234874336185589760,NEGATIVE
1234874757151064064,NEUTRAL
1234867771344769024,NEUTRAL
1234631539524280320,NEGATIVE
1234875479217311744,NEUTRAL
1234873560599908352,NEUTRAL
1234874817679183872,NEUTRAL
1234873914041331712,NEUTRAL
1234873951379169280,NEGATIVE
1234874673189543936,POSITIVE
1234843822112198656,NEUTRAL
1234875358425559040,NEUTRAL
1234874599738945536,NEUTRAL
1234874299388919808,NEUTRAL
1234866588471435264,NEUTRAL
1234875306378436608,NEUTRAL
1234868454236282880,NEGATIVE
1234634664171704320,NEUTRAL
1234634284885069824,NEUTRAL
1234633289488642048,NEGATIVE
1234632563106275328,POSITIVE
1234879928111267840,NEUTRAL
1234633319519834112,NEGATIVE
1234871859830829056,NEUTRAL
1234873477930217472,NEUTRAL
1234631707774447616,NEGATIVE
1234877793747578880,NEUTRAL
1234632624351502336,NEUTRAL
1234631910107668480,NEUTRAL
1234872251062706176,NEUTRAL
1234873401937780736,NEGATIVE
1234873303304724480,NEGATIVE
1234875063029002240,NEUTRAL
1234877200446447616,NEUTRAL
1234823405175791616,NEUTRAL
1234872532915965952,NEUTRAL
1234633807762010112,NEUTRAL
1234634534592876544,NEGATIVE
1234870351701643264,NEGATIVE
1234632693314277376,NEUTRAL
1234873274770829312,NEUTRAL
1234634065199935488,NEUTRAL
1234632725539237888,NEUTRAL
1234823592497549312,NEUTRAL
1234633166293491712,NEUTRAL
1234633188577816576,NEGATIVE
1234872663727886336,NEUTRAL
1234873427179208704,NEUTRAL
1234873283192877056,NEUTRAL
1234634497502535680,NEUTRAL
1234870152216424448,NEUTRAL
1234871598584336384,POSITIVE
1234632615807930368,NEUTRAL
1234870344470499328,NEUTRAL
1234633798962139136,NEGATIVE
1234634274776735744,NEGATIVE
1234878145150570496,NEUTRAL
1234875943199657984,NEUTRAL
1234633809380937728,NEUTRAL
1234878695694831616,NEGATIVE
1234823386192392192,NEGATIVE
1234877670183374848,NEUTRAL
1234632730689888256,NEGATIVE
1234878542527131648,POSITIVE
1234875399944851456,NEUTRAL
1234876022497120256,NEGATIVE
1234876579890651136,NEUTRAL
1234632611806547968,NEUTRAL
1234870184604815360,NEUTRAL
1234631764250853376,NEUTRAL
1234878795032608768,NEUTRAL
1234631910602760192,NEUTRAL
1234870407402053632,NEUTRAL
1234634391277756416,NEGATIVE
1234632529396871168,NEGATIVE
1234879363310637056,NEUTRAL
1234632683692724224,NEGATIVE
1234875986224697344,NEUTRAL
1234871551968862208,NEUTRAL
1234878149340459008,POSITIVE
1234877659320061952,NEUTRAL
1234633188825272320,NEGATIVE
1234877113880039424,NEGATIVE
1234873293053865984,NEUTRAL
1234874840571576320,NEUTRAL
1234633457919234048,NEGATIVE
1234873058583646208,NEUTRAL
1234876840831045632,NEUTRAL
1234875166410321920,NEUTRAL
1234878993482080256,NEUTRAL
1234631948884217856,NEGATIVE
1234879442377420800,NEUTRAL
1234874857243975680,POSITIVE
1234821425564995584,NEUTRAL
1234865115687718912,NEUTRAL
1234825474288779264,NEUTRAL
1234823743031001088,NEUTRAL
1234828562202595328,NEUTRAL
1234825661027622912,NEGATIVE
1234629979712950272,NEGATIVE
1234825765172195328,NEGATIVE
1234863662390743040,NEUTRAL
1234862990744309760,NEUTRAL
1234824891163119616,NEGATIVE
1234864478686081024,NEGATIVE
1234826874603180032,NEGATIVE
1234829911308763136,NEUTRAL
1234865709961875456,POSITIVE
1234821240826875904,NEUTRAL
1234828053156712448,NEGATIVE
1234863765012828160,NEUTRAL
1234629908355276800,NEUTRAL
1234826786913034240,NEUTRAL
1234829701195149312,NEUTRAL
1234865078463279104,NEUTRAL
1234824834397417472,NEUTRAL
1234864391507644416,NEGATIVE
1234630268843065344,NEUTRAL
1234630709232291840,NEGATIVE
1234863188790960128,NEUTRAL
1234822451055468544,NEUTRAL
1234829594206715904,NEUTRAL
1234822953222709248,NEGATIVE
1234865266363916288,NEUTRAL
1234630149938831360,NEGATIVE
1234824418783907840,NEGATIVE
1234863165608878080,NEGATIVE
1234865116912349184,NEUTRAL
1234630159967363072,POSITIVE
1234828449199644672,NEUTRAL
1234864722605854720,NEUTRAL
1234827707147485184,NEUTRAL
1234826580905660416,NEUTRAL
1234822097714716672,NEUTRAL
1234824037358022656,NEUTRAL
1234826418791559168,NEUTRAL
1234825351269842944,NEUTRAL
1234821260292624384,NEGATIVE
1234827953738928128,NEUTRAL
1234630513811427328,NEGATIVE
1234863853483085824,NEUTRAL
1234863168163401728,NEUTRAL
1234825857350471680,POSITIVE
1234824373678301184,NEUTRAL
1234826907528683520,POSITIVE
1234862857407340544,NEGATIVE
1234629920917245952,NEUTRAL
1234822207668465664,NEGATIVE
1234823630791507968,NEUTRAL
1234823611103367168,NEUTRAL
1234826855267667968,NEGATIVE
1234821184417562624,NEUTRAL
1234823168793219072,NEUTRAL
1234829562137268224,NEUTRAL
1234821447736057856,NEUTRAL
1234823706947522560,NEUTRAL
1234630515379990528,NEGATIVE
1234827088244465664,NEUTRAL
1234863253005774848,NEUTRAL
1234825110856622080,NEUTRAL
1234821268932845568,NEUTRAL
1234630313864724480,NEGATIVE
1234824132753338368,NEGATIVE
1234864916508676096,NEUTRAL
1234822459972558848,NEUTRAL
1234826664460378112,NEUTRAL
1234865638260330496,NEUTRAL
1234630678752505856,NEUTRAL
1234630344357351424,NEGATIVE
1234865445888544768,NEUTRAL
1234858127956283392,NEUTRAL
1234630343862431744,NEUTRAL
1234631487858802688,NEUTRAL
1234867441257373696,NEUTRAL
1234869098506375168,POSITIVE
1234630491984351232,NEUTRAL
1234630413726953472,POSITIVE
1234857954375016448,NEGATIVE
1234865344210038784,NEUTRAL
1234630247888359424,NEUTRAL
1234867206611181568,NEGATIVE
1234859597644562432,POSITIVE
1234867156879175680,POSITIVE
1234630093042925568,NEGATIVE
1234630074210582528,NEUTRAL
1234630597244530688,NEGATIVE
1234630934013440000,NEUTRAL
1234864958288076800,NEUTRAL
1234630106313875456,NEUTRAL
1234630535793856512,NEGATIVE
1234857937652322304,POSITIVE
1234863118485991424,NEUTRAL
1234630886630412288,NEGATIVE
1234868499220254720,NEGATIVE
1234629897412337664,NEGATIVE
1234866259357044736,POSITIVE
1234630417304584192,NEGATIVE
1234864697704235008,NEUTRAL
1234631337027473408,NEUTRAL
1234867535977361408,NEUTRAL
1234866989266374656,NEUTRAL
1234866286678560768,NEUTRAL
1234869295332487168,NEUTRAL
1234631512622084096,NEGATIVE
1234863427576832000,NEUTRAL
1234630683533832192,NEGATIVE
1234859317020577792,NEUTRAL
1234630488045821952,NEUTRAL
1234861111582785536,NEGATIVE
1234860844741206016,NEGATIVE
1234630180586561536,NEGATIVE
1234630566437425152,NEUTRAL
1234630461676228608,NEUTRAL
1234630183384178688,NEGATIVE
1234868351186489344,NEUTRAL
1234630107488301056,NEUTRAL
1234630540889927680,POSITIVE
1234863403216330752,NEUTRAL
1234630449630208000,NEGATIVE
1234631265841750016,NEUTRAL
1234867479723163648,NEGATIVE
1234630043843932160,NEUTRAL
1234861106755198976,NEUTRAL
1234630902145265664,NEGATIVE
1234863783237079040,NEUTRAL
1234630445326852096,NEUTRAL
1234631461896151040,NEUTRAL
1234863716807647232,NEUTRAL
1234859636597063680,NEUTRAL
1234864116080078848,NEGATIVE
1234630781076692992,NEUTRAL
1234630943001808896,NEGATIVE
1234859333017645056,NEGATIVE
1234863601485336576,NEGATIVE
1234866414395281408,NEUTRAL
1234630192875757568,NEGATIVE
1234630423864586240,NEGATIVE
1234630536343293952,NEUTRAL
1234865474967670784,NEUTRAL
1234630272819322880,NEGATIVE
1234865508941520896,NEUTRAL
1234866052422492160,NEUTRAL
1234867508529836032,NEUTRAL
1234862072057475072,NEGATIVE
1234629750183931904,NEGATIVE
1234851644476710912,NEUTRAL
1234858374774370304,NEGATIVE
1234862065048784896,NEUTRAL
1234860804211691520,NEUTRAL
1234861058239737856,NEUTRAL
1234861421604851712,NEUTRAL
1234860949645012992,NEUTRAL
1234861662525644800,NEUTRAL
1234858326523043840,NEUTRAL
1234851574939291648,NEUTRAL
1234629627416469504,NEGATIVE
1234860630416535552,NEGATIVE
1234857627617808384,NEUTRAL
1234856978280845312,NEUTRAL
1234860784980758528,POSITIVE
1234858892531847168,NEUTRAL
1234860584551710720,NEUTRAL
1234629721117413376,NEUTRAL
1234854411798827008,NEUTRAL
1234861834584416256,NEUTRAL
1234854546402312192,NEUTRAL
1234858250975223808,NEUTRAL
1234629655157714944,NEUTRAL
1234860442369040384,NEUTRAL
1234629614863081472,NEUTRAL
1234857509980135424,NEGATIVE
1234859552786526208,NEUTRAL
1234857719032664064,NEGATIVE
1234861737964339200,NEUTRAL
1234860234612649984,NEUTRAL
1234861272098910208,NEUTRAL
1234860833517293568,NEUTRAL
1234629740859883520,NEUTRAL
1234857534244245504,NEGATIVE
1234858248223821824,NEGATIVE
1234860528457129984,NEUTRAL
1234629694714150912,NEUTRAL
1234629709759221760,NEGATIVE
1234854572398608384,NEUTRAL
1234858451265867776,NEUTRAL
1234854410200797184,NEUTRAL
1234861683518124032,NEUTRAL
1234859077106380800,POSITIVE
1234851602726621184,POSITIVE
1234858511475105792,NEUTRAL
1234856594925588480,NEUTRAL
1234858760029470720,NEUTRAL
1234860889666441216,NEUTRAL
1234856604056670208,NEUTRAL
1234851669109657600,NEUTRAL
1234862106727649280,POSITIVE
1234854550936399872,NEUTRAL
1234860006484402176,NEUTRAL
1234854185604206592,NEUTRAL
1234858700986298368,NEUTRAL
1234861208785866752,NEUTRAL
1234859389653340160,NEGATIVE
1234857735298125824,NEUTRAL
1234851401483902976,NEUTRAL
1234862478196166656,NEUTRAL
1234629838394269696,NEUTRAL
1234860883022663680,NEUTRAL
1234860455031648256,NEUTRAL
1234857545526861824,NEUTRAL
1234854647204130816,NEUTRAL
1234857761533497344,NEUTRAL
1234858155215065088,NEUTRAL
1234854700937248768,NEUTRAL
1234860919911583744,NEUTRAL
1234861670285107200,NEUTRAL
1234854182160609280,NEGATIVE
1234629661331578880,NEGATIVE
1234629649096900608,NEGATIVE
1234854726535127040,NEUTRAL
1234860197878935552,NEGATIVE
1234629617014706176,NEGATIVE
1234857756844285952,NEUTRAL
1234860670346256384,NEUTRAL
1234785625116528640,NEGATIVE
1234779551202496512,NEGATIVE
1234789015213268992,NEGATIVE
1234787221254721536,NEUTRAL
1234784098025136128,NEUTRAL
1234847203514101760,NEGATIVE
1234857358720950272,NEUTRAL
1234790185830952960,NEGATIVE
1234782221153816576,NEUTRAL
1234784687790415872,NEGATIVE
1234786550157860864,NEUTRAL
1234861992038543360,NEUTRAL
1234850667652636672,NEGATIVE
1234784398303748096,NEUTRAL
1234884735312302080,NEUTRAL
1234636656348663808,NEGATIVE
1234786422407749632,NEGATIVE
1234784585352974336,NEUTRAL
1234636413963993088,POSITIVE
1234847208588992512,NEGATIVE
1234636386470432768,NEUTRAL
1234790294413025280,NEGATIVE
1234783973286535168,NEUTRAL
1234857288164421632,NEUTRAL
1234789417023393792,NEUTRAL
1234787246932402176,NEGATIVE
1234788702750171136,NEGATIVE
1234845304567943168,NEUTRAL
1234784292175335424,NEGATIVE
1234846820922163200,NEUTRAL
1234885552358342656,POSITIVE
1234783826070536192,POSITIVE
1234636656616951808,NEUTRAL
1234782555532034048,POSITIVE
1234788689235984384,NEGATIVE
1234784930531594240,NEUTRAL
1234781316148846592,NEGATIVE
1234787382341328896,NEGATIVE
1234789388271390720,NEGATIVE
1234780221426946048,NEUTRAL
1234862003845566464,NEUTRAL
1234787213113745408,NEUTRAL
1234862328316940288,NEUTRAL
1234780833699024896,NEGATIVE
1234781790000291840,NEUTRAL
1234850660497096704,NEGATIVE
1234784608593399808,NEUTRAL
1234781980174229504,NEGATIVE
1234636152025550848,NEGATIVE
1234789523697127424,NEGATIVE
1234790199613370368,NEUTRAL
1234789010394042368,NEGATIVE
1234857279725412352,NEUTRAL
1234862412920229888,NEUTRAL
1234784101900701696,NEUTRAL
1234782233258385408,NEUTRAL
1234886014528839680,NEGATIVE
1234789417304444928,NEGATIVE
1234862154894979072,NEUTRAL
1234784584937754624,NEGATIVE
1234887347499675648,NEUTRAL
1234779651593187328,NEUTRAL
1234787117093576704,POSITIVE
1234629834753662976,NEUTRAL
1234885586416230400,NEUTRAL
1234785671551823872,NEUTRAL
1234780630682132480,NEUTRAL
1234779411314028544,NEGATIVE
1234797478383431680,NEUTRAL
1234798322587766784,NEUTRAL
1234797967997095936,NEGATIVE
1234777433452113920,NEGATIVE
1234795818940538880,NEGATIVE
1234798631875727360,NEGATIVE
1234789171283316736,NEUTRAL
1234798527005569024,NEGATIVE
1234797059036925952,NEUTRAL
1234776874401849344,NEUTRAL
1234795237953933312,NEGATIVE
1234776676615233536,NEUTRAL
1234797442857455616,NEGATIVE
1234797959700779008,NEGATIVE
1234799112433946624,NEUTRAL
1234799246013919232,NEUTRAL
1234796842170363904,NEUTRAL
1234779476086661120,NEUTRAL
1234796981828169728,NEUTRAL
1234795839912128512,NEUTRAL
1234796839712329728,POSITIVE
1234777482403950592,NEGATIVE
1234798109299036160,NEUTRAL
1234761041822855168,NEGATIVE
1234798738230665216,NEGATIVE
1234779710904647680,NEGATIVE
1234796251540910080,NEUTRAL
1234794970520997888,NEUTRAL
1234795846325219328,NEUTRAL
1234758875804553216,POSITIVE
1234779348579778560,NEUTRAL
1234796711802851328,NEUTRAL
1234798523964645376,NEGATIVE
1234777084158980096,NEUTRAL
1234795100737167360,NEUTRAL
1234798994985029632,NEGATIVE
1234773566811525120,NEUTRAL
1234798574094954496,NEUTRAL
1234789166753271808,NEUTRAL
1234787182436659200,NEUTRAL
1234797412461555712,NEGATIVE
1234798950969937920,NEGATIVE
1234780176061468672,NEGATIVE
1234758320562606080,NEGATIVE
1234796131168636928,NEGATIVE
1234779168371552256,NEUTRAL
1234798073592918016,NEUTRAL
1234797877873889280,NEUTRAL
1234795702619901952,NEUTRAL
1234796849212448768,NEUTRAL
1234779368624459776,NEUTRAL
1234797206877720576,NEUTRAL
1234761026610106368,NEGATIVE
1234760803414368256,NEUTRAL
1234787463987634176,NEUTRAL
1234798920166969344,NEUTRAL
1234796717415030784,NEGATIVE
1234797384271638528,NEGATIVE
1234795674832646144,NEUTRAL
1234796754287185920,NEUTRAL
1234777194985029632,NEUTRAL
1234760674737258496,NEUTRAL
1234795609003118592,NEUTRAL
1234759602450944000,NEGATIVE
1234798335845789696,NEUTRAL
1234797268773019648,NEUTRAL
1234788791983824896,NEUTRAL
1234795878386405376,NEUTRAL
1234776112540143616,NEGATIVE
1234798561423917056,NEGATIVE
1234798633775771648,NEGATIVE
1234795841375764480,NEGATIVE
1234776239195525120,NEUTRAL
1234800447258492928,NEUTRAL
1234851415228547072,NEGATIVE
1234847831858520064,NEUTRAL
1234845793661652992,NEUTRAL
1234835159943405568,NEGATIVE
1234778754850816000,NEGATIVE
1234851524834209792,NEUTRAL
1234796671206334464,NEUTRAL
1234775330981908480,NEUTRAL
1234830788388106240,NEUTRAL
1234853092375638016,NEUTRAL
1234845978638766080,NEUTRAL
1234796181395427328,NEUTRAL
1234830784625807360,NEUTRAL
1234800024028094464,NEUTRAL
1234629738192396288,NEUTRAL
1234747283616325632,NEGATIVE
1234850366581284864,NEUTRAL
1234848885304152064,NEUTRAL
1234851223431348224,NEUTRAL
1234799892125626368,NEUTRAL
1234775946420461568,NEUTRAL
1234810648980119552,NEUTRAL
1234845775420678144,NEUTRAL
1234849885666586624,NEUTRAL
1234715368960036864,NEUTRAL
1234775533361254400,NEUTRAL
1234849137721409536,NEUTRAL
1234800436806377472,POSITIVE
1234845689416441856,NEGATIVE
1234846068858331136,POSITIVE
1234752843787243520,NEUTRAL
1234744580446097408,NEUTRAL
1234810966241505280,NEUTRAL
1234776966521188352,NEGATIVE
1234796196113403904,NEGATIVE
1234727304669974528,NEUTRAL
1234752298422820864,NEGATIVE
1234794399080448000,NEUTRAL
1234846008292458496,NEGATIVE
1234830687179624448,POSITIVE
1234847580993003520,NEUTRAL
1234845997966057472,NEUTRAL
1234716579138420736,NEUTRAL
1234851004430135296,NEUTRAL
1234796622099382272,NEUTRAL
1234800009859813376,NEUTRAL
1234777302225051648,NEGATIVE
1234826331264888832,NEGATIVE
1234844431783780352,NEUTRAL
1234752568301162496,NEGATIVE
1234830501212495872,NEGATIVE
1234850094232502272,NEUTRAL
1234800438823849984,NEGATIVE
1234848905222860800,NEUTRAL
1234823246987583488,NEUTRAL
1234810230023819264,NEUTRAL
1234771760899227648,POSITIVE
1234853348043563008,NEUTRAL
1234774768299266048,NEUTRAL
1234830915081248768,NEGATIVE
1234845731305009152,NEUTRAL
1234826065052340224,POSITIVE
1234773529071095808,NEGATIVE
1234746496794296320,NEUTRAL
1234731516954996736,NEUTRAL
1234845787751960576,NEUTRAL
1234845719347048448,NEUTRAL
1234846309351378944,NEGATIVE
1234851355598168064,NEUTRAL
1234830875491172352,NEUTRAL
1234844683773317120,POSITIVE
1234796929864699904,NEGATIVE
1234826239136927744,NEUTRAL
1234846991441485824,NEUTRAL
1234629617480327168,NEGATIVE
1234851193236660224,NEGATIVE
1234704853621858304,NEGATIVE
1234845342761455616,NEUTRAL
1234851449642737664,NEUTRAL
1234853536359469056,NEGATIVE
1234845081556807680,POSITIVE
1234854075151343616,NEUTRAL
1234706505426857984,NEUTRAL
1234703382553792512,NEGATIVE
1234702522172006400,NEGATIVE
1234845577088618496,NEUTRAL
1234850836855083008,POSITIVE
1234851086000848896,NEGATIVE
1234854181657366528,NEGATIVE
1234853793965248512,NEUTRAL
1234814594696216576,POSITIVE
1234845373107097600,NEUTRAL
1234851573672615936,POSITIVE
1234854093056696320,NEGATIVE
1234813324983984128,NEUTRAL
1234854457592176640,NEGATIVE
1234696737434066944,NEUTRAL
1234853735853101056,NEUTRAL
1234850948922716160,NEGATIVE
1234696488732643328,NEGATIVE
1234851609684869120,NEUTRAL
1234854003634253824,NEGATIVE
1234857172850368512,NEGATIVE
1234846260689035264,NEUTRAL
1234853437847810048,NEUTRAL
1234853578784825344,NEGATIVE
1234853720187383808,NEUTRAL
1234845357584080896,NEGATIVE
1234708512560820224,POSITIVE
1234696807910969344,NEUTRAL
1234845231901749248,NEUTRAL
1234814468539940864,NEUTRAL
1234856829924126720,NEUTRAL
1234812970498240512,NEGATIVE
1234846461013172224,NEUTRAL
1234854392752410624,POSITIVE
1234811603004076032,NEUTRAL
1234857147609092096,NEUTRAL
1234856406383198208,NEUTRAL
1234853895588974592,NEUTRAL
1234856464570863616,NEUTRAL
1234853963142397952,NEUTRAL
1234854291036426240,NEUTRAL
1234851328653836288,NEGATIVE
1234702010831822848,NEUTRAL
1234701925939130368,NEUTRAL
1234850920602701824,NEGATIVE
1234699117244239872,NEUTRAL
1234850836091723776,NEUTRAL
1234854837315080192,NEUTRAL
1234851339122827264,MIXED
1234845577348886528,NEUTRAL
1234667002100215808,NEGATIVE
1234856759694589952,NEUTRAL
1234814683628130304,NEUTRAL
1234854064011251712,NEUTRAL
1234853909027487744,NEUTRAL
1234701687060717568,NEGATIVE
1234697042464653312,NEGATIVE
1234706757617930240,NEGATIVE
1234702672340619264,NEUTRAL
1234812870245912576,NEGATIVE
1234845292501118976,NEUTRAL
1234854568938352640,POSITIVE
1234696297430446080,NEUTRAL
1234709668817035264,NEGATIVE
1234820939558178816,NEUTRAL
1234696986852499456,NEUTRAL
1234853579690856448,NEUTRAL
1234694258545741824,NEUTRAL
1234671381725319168,NEUTRAL
1234888436269580288,NEUTRAL
1234887663758585856,POSITIVE
1234888049965793280,NEUTRAL
1234884631415214080,POSITIVE
1234887973751181312,NEUTRAL
1234811481293672448,NEUTRAL
1234887659484598272,POSITIVE
1234631248854708224,NEUTRAL
1234883906995998720,NEUTRAL
1234888298323218432,NEUTRAL
1234810827481452544,NEGATIVE
1234884502809403392,NEUTRAL
1234887680233787392,NEUTRAL
