ID,Sentiment
1240691321737580544,NEGATIVE
1240686259225292800,NEUTRAL
1240687488147918848,NEGATIVE
1240686057529552896,NEUTRAL
1240688213674479616,NEUTRAL
1240687739873284096,NEGATIVE
1240686938891251712,NEUTRAL
1240687098195132416,NEGATIVE
1240697223194628096,NEUTRAL
1240687563653795840,NEUTRAL
1240687878000103424,NEGATIVE
1240687165589164032,NEGATIVE
1240688318712434688,NEUTRAL
1240688045885554688,NEUTRAL
1240694555575341056,NEGATIVE
1240685902533292032,NEUTRAL
1240698145954082816,NEGATIVE
1240688197253738496,NEUTRAL
1240687865593335808,NEUTRAL
1240694761192747008,NEUTRAL
1240687458812973056,NEGATIVE
1240688385590562816,NEGATIVE
1240697252424761344,NEUTRAL
1240695474115366912,NEUTRAL
1240697814016913408,POSITIVE
1240694538563252224,NEUTRAL
1240686774461976576,POSITIVE
1240685898552897536,NEUTRAL
1240695553907757056,NEUTRAL
1240688251565821952,POSITIVE
1240687580498104320,NEUTRAL
1240688381601832960,NEUTRAL
1240697856299659264,NEUTRAL
1240684933825335296,POSITIVE
1240688402564919296,NEGATIVE
1240688079083425792,NEUTRAL
1240687148430286848,NEUTRAL
1240698158604148736,NEGATIVE
1240686498405470208,POSITIVE
1240688012578574336,POSITIVE
1240688159182041088,POSITIVE
1240686368172298240,POSITIVE
1240698816841449472,NEGATIVE
1240698963625312256,NEUTRAL
1240687068528783360,NEGATIVE
1240695398634643456,NEUTRAL
1240688326891335680,POSITIVE
1240688641350877184,NEGATIVE
1240697948435959808,POSITIVE
1240685906933075968,NEUTRAL
1240685894031388672,NEGATIVE
1240688016571527168,NEUTRAL
1240697088695885824,NEUTRAL
1240687529826738176,POSITIVE
1240688142585180160,NEUTRAL
1240695675337113600,NEUTRAL
1240686523235762176,POSITIVE
1240687928281452544,NEUTRAL
1240697470293643264,NEGATIVE
1240694320715325440,NEGATIVE
1240686582031499264,NEUTRAL
1240688075375702016,POSITIVE
1240685906844979200,NEUTRAL
1240694505008812032,NEGATIVE
1240699047985332224,NEUTRAL
1240688079607746560,NEUTRAL
1240688184519847936,NEGATIVE
1240698175062564864,NEUTRAL
1240695771663486976,NEUTRAL
1240687861403271168,NEGATIVE
1240697709515792384,NEUTRAL
1240699030683840512,NEGATIVE
1240688121710178304,NEUTRAL
1240694677403086848,NEGATIVE
1240686061879087104,NEUTRAL
1240734863075885056,NEUTRAL
1240734653092376576,NEGATIVE
1240734409957027840,NEUTRAL
1240676066961657856,NEUTRAL
1240687781623377920,NEGATIVE
1240698431204540416,NEUTRAL
1240701341913079808,NEGATIVE
1240701304135012352,NEGATIVE
1240677564307341312,NEGATIVE
1240697466401390592,NEUTRAL
1240701471965843456,NEUTRAL
1240726487294189568,NEGATIVE
1240701459294851072,NEUTRAL
1240687773293539328,NEUTRAL
1240676536644259840,POSITIVE
1240684912719486976,NEUTRAL
1240698116224892928,NEUTRAL
1240734867031085056,NEGATIVE
1240687664367415296,NEUTRAL
1240734644741472256,NEUTRAL
1240701413325328384,NEGATIVE
1240698280247353344,NEUTRAL
1240734816296939520,POSITIVE
1240677610235088896,NEGATIVE
1240696878913581056,NEGATIVE
1240734846017851392,NEGATIVE
1240685109805645824,NEGATIVE
1240728613542154240,NEUTRAL
1240697424391188480,NEUTRAL
1240684912719478784,NEUTRAL
1240687760509259776,NEUTRAL
1240701442488336384,NEGATIVE
1240697907033956352,NEGATIVE
1240687676690321408,NEGATIVE
1240676347816685568,NEUTRAL
1240684312917393408,NEUTRAL
1240687818919178240,NEGATIVE
1240687798371225600,NEGATIVE
1240701362880442368,NEGATIVE
1240699097968861184,NEUTRAL
1240697340475785216,NEUTRAL
1240684967325126656,NEGATIVE
1240699106328100864,NEUTRAL
1240701467897393152,NEUTRAL
1240727891874164736,NEGATIVE
1240687731266576384,NEUTRAL
1240684908864925696,NEGATIVE
1240687677030068224,NEUTRAL
1240685697113001984,NEGATIVE
1240684913025642496,NEUTRAL
1240687643182022656,POSITIVE
1240734258991378432,NEGATIVE
1240685256757465088,NEGATIVE
1240701329221140480,NEUTRAL
1240687768944037888,NEUTRAL
1240676381522100224,NEUTRAL
1240701585124032512,NEGATIVE
1240697261153083392,NEGATIVE
1240698107957923840,NEGATIVE
1240697566343213056,NEUTRAL
1240687593072648192,NEGATIVE
1240734367904862208,NEGATIVE
1240684329606381568,NEUTRAL
1240734657433481216,NEUTRAL
1240734376134131712,NEGATIVE
1240685889883271168,NEUTRAL
1240685713714081792,NEUTRAL
1240685105837830144,NEGATIVE
1240733059210608640,POSITIVE
1240698506735538176,NEGATIVE
1240701341984362496,NEUTRAL
1240698095186276352,NEGATIVE
1240687706314694656,NEGATIVE
1240676520315609088,NEUTRAL
1240684912853815296,NEUTRAL
1240699080763781120,NEUTRAL
1240734078355279872,NEUTRAL
1240736955496837120,NEUTRAL
1240737958094876672,NEUTRAL
1240736930301726720,NEUTRAL
1240736703964499968,NEUTRAL
1240735966219862016,NEUTRAL
1240737945478410240,NEUTRAL
1240736712730370048,NEUTRAL
1240733914718777344,NEUTRAL
1240738541228789760,NEUTRAL
1240737995801665536,NEUTRAL
1240734884072579072,NEUTRAL
1240734888069869568,NEUTRAL
1240735940928307200,NEGATIVE
1240737710911787008,NEUTRAL
1240736934907052032,NEUTRAL
1240734543662985216,NEUTRAL
1240738142648446976,NEUTRAL
1240738533033172992,NEUTRAL
1240726483477442560,NEUTRAL
1240737811336179712,NEGATIVE
1240728139422224384,NEUTRAL
1240738025602052096,POSITIVE
1240737899265564672,NEUTRAL
1240738562158538752,NEUTRAL
1240734711833604096,NEGATIVE
1240737479684063232,NEUTRAL
1240737702531620864,NEGATIVE
1240737668927029248,NEUTRAL
1240734950732824576,NEUTRAL
1240737379326939136,NEUTRAL
1240738075086655488,NEUTRAL
1240738029159006208,NEUTRAL
1240737496897634304,NEGATIVE
1240736381305008128,POSITIVE
1240733994314084352,POSITIVE
1240736792187469824,POSITIVE
1240736825653768192,NEUTRAL
1240738549651124224,NEUTRAL
1240735878026330112,POSITIVE
1240737652132810752,NEUTRAL
1240735945185472512,NEUTRAL
1240737467151646720,NEUTRAL
1240736976824918016,NEUTRAL
1240736527912783872,NEUTRAL
1240736838526083072,NEUTRAL
1240736398048550912,NEUTRAL
1240737660584390656,NEUTRAL
1240738029410582528,NEGATIVE
1240733919147745280,NEUTRAL
1240733990581088256,NEUTRAL
1240736964275568640,NEUTRAL
1240737454937780224,NEUTRAL
1240727807715500032,NEGATIVE
1240737614220668928,NEGATIVE
1240737974976946176,NEUTRAL
1240733982318153728,NEUTRAL
1240736511051608064,POSITIVE
1240727380584513536,NEGATIVE
1240737580615786496,NEGATIVE
1240735978266005504,NEGATIVE
1240735924121743360,POSITIVE
1240735944812023808,NEUTRAL
1240737576476127232,POSITIVE
1240745172591206400,NEUTRAL
1240734783333978112,NEGATIVE
1240736578126954496,NEGATIVE
1240738792639774720,NEGATIVE
1240747299019554816,NEUTRAL
1240738247749271552,POSITIVE
1240738243542310912,NEGATIVE
1240737134794997760,NEUTRAL
1240734611275161600,NEUTRAL
1240738646388604928,NEGATIVE
1240736875943510016,NEUTRAL
1240737412449480704,NEUTRAL
1240736620015431680,NEUTRAL
1240738293685170176,NEUTRAL
1240738276983611392,NEUTRAL
1240745147668803584,POSITIVE
1240748846474571776,NEUTRAL
1240738872629309440,NEUTRAL
1240738373725229056,NEUTRAL
1240732627210035200,NEUTRAL
1240738931106295808,NEUTRAL
1240734799901442048,NEUTRAL
1240737341716783104,NEGATIVE
1240747378522697728,NEUTRAL
1240737362344390656,NEUTRAL
1240736590852472832,NEGATIVE
1240738964723695616,NEGATIVE
1240737387812192256,NEGATIVE
1240733180958818304,NEGATIVE
1240737173982392320,NEUTRAL
1240749488492498944,NEUTRAL
1240738377516945408,NEGATIVE
1240738860155449344,NEUTRAL
1240737303863189504,NEGATIVE
1240747378824577024,NEGATIVE
1240738742597324800,NEUTRAL
1240747374659723264,NEUTRAL
1240736368747216896,NEGATIVE
1240738650339475456,NEUTRAL
1240738847631257600,NEUTRAL
1240738876685193216,NEGATIVE
1240738314845634560,POSITIVE
1240738742568194048,NEGATIVE
1240737194618347520,NEUTRAL
1240738415307620352,NEUTRAL
1240736703872151552,NEUTRAL
1240737412772294656,NEUTRAL
1240738252061057024,POSITIVE
1240734619437281280,NEGATIVE
1240738365105999872,NEUTRAL
1240737152750833664,NEUTRAL
1240736465061122048,NEGATIVE
1240737136086863872,NEGATIVE
1240738977373618176,NEGATIVE
1240749438106296320,NEUTRAL
1240738386161192960,NEUTRAL
1240738755025215488,NEUTRAL
1240737404819914752,NEUTRAL
1240736691410755584,NEUTRAL
1240736452578816000,NEUTRAL
1240738729813295104,POSITIVE
1240738931483848704,NEUTRAL
1240738318771339264,NEUTRAL
1240738390301122560,NEUTRAL
1240736641083416576,NEUTRAL
1240738289784504320,NEGATIVE
1240738435960385536,NEGATIVE
1240738708917231616,NEUTRAL
1240736636985651200,POSITIVE
1240738776189751296,NEUTRAL
1240745453035143168,NEGATIVE
1240747394746200064,NEUTRAL
1240745444474531840,NEUTRAL
1240749622647193600,NEGATIVE
1240746825214119936,NEUTRAL
1240748955824160768,NEUTRAL
1240749228370071552,NEUTRAL
1240744798950174720,NEGATIVE
1240746783296413696,NEGATIVE
1240749978793934848,NEUTRAL
1240750238983434240,NEUTRAL
1240750167705485312,NEUTRAL
1240745642210676736,NEGATIVE
1240747395706769408,NEUTRAL
1240745670505639936,NEUTRAL
1240744907867860992,POSITIVE
1240750138680733696,NEUTRAL
1240749014066356224,NEGATIVE
1240749970564636672,POSITIVE
1240750222029905920,NEUTRAL
1240746665780412416,NEGATIVE
1240749949782052864,NEUTRAL
1240747030357708800,POSITIVE
1240749329213796352,NEGATIVE
1240744950146445312,NEUTRAL
1240750012746915840,NEGATIVE
1240746548235042816,NEGATIVE
1240749404564398080,NEGATIVE
1240749572382756864,NEUTRAL
1240746841781587968,NEGATIVE
1240745331957968896,NEUTRAL
1240750168284082176,NEUTRAL
1240750704580530176,NEUTRAL
1240745746988761088,NEUTRAL
1240750251448971264,NEGATIVE
1240747580176232448,NEUTRAL
1240749442275434496,NEUTRAL
1240750318784217088,NEGATIVE
1240749010287308800,NEGATIVE
1240749538866081792,NEUTRAL
1240749941636521984,NEGATIVE
1240744693945774080,NEUTRAL
1240749010102759424,NEUTRAL
1240747462370955264,NEUTRAL
1240750159362957312,NEGATIVE
1240747076499189760,NEUTRAL
1240744937366355968,NEGATIVE
1240746925789339648,NEUTRAL
1240744971143131136,NEGATIVE
1240745264643747840,NEGATIVE
1240747399951179776,NEGATIVE
1240749605819764736,NEUTRAL
1240747089233092608,NEUTRAL
1240744920467587072,NEUTRAL
1240745214354100224,NEGATIVE
1240750100399431680,NEUTRAL
1240746530577014784,NEUTRAL
1240744798891499520,NEGATIVE
1240747420918710272,NEUTRAL
1240745780492873728,NEGATIVE
1240746535664734208,NEUTRAL
1240746787171962880,NEUTRAL
1240746829261742080,NEGATIVE
1240749438018244608,NEUTRAL
1240746963299115008,NEUTRAL
1240745558463127552,POSITIVE
1240746531365556224,NEGATIVE
1240747512979501056,NEUTRAL
1240749257411493888,NEUTRAL
1240749396062502912,NEGATIVE
1240750243626373120,NEUTRAL
1240749698102620160,NEUTRAL
1240746724303482880,NEGATIVE
1240750180175097856,POSITIVE
1240750000197505024,NEUTRAL
1240751266554314752,POSITIVE
1240751300280795136,NEUTRAL
1240751404857397248,NEGATIVE
1240748787901124608,NEUTRAL
1240750934810071040,POSITIVE
1240751040401637376,NEUTRAL
1240750662700457984,NEGATIVE
1240751447115005952,NEUTRAL
1240750004320567296,NEUTRAL
1240749996091285504,NEGATIVE
1240749064888688640,NEGATIVE
1240748984265838592,NEUTRAL
1240748640987119616,NEUTRAL
1240751338084093952,NEUTRAL
1240749845234753536,NEGATIVE
1240751178519961600,NEUTRAL
1240751069497626624,NEGATIVE
1240749035427753984,NEUTRAL
1240748754203856896,NEUTRAL
1240751246052667392,NEGATIVE
1240750864224010240,NEGATIVE
1240750595935473664,NEGATIVE
1240749769225637888,NEUTRAL
1240751451305017344,NEGATIVE
1240751425921089536,NEGATIVE
1240751191312592896,POSITIVE
1240751254193618944,NEGATIVE
1240751460003901440,NEUTRAL
1240748909426769920,NEGATIVE
1240749924645404672,NEUTRAL
1240749052486180864,NEUTRAL
1240751099138768896,POSITIVE
1240748884076498944,NEUTRAL
1240748980826497024,NEUTRAL
1240750788521218048,NEUTRAL
1240750490754875392,POSITIVE
1240749777542840320,NEUTRAL
1240749071113097216,NEUTRAL
1240750402867355648,NEUTRAL
1240749484088406016,POSITIVE
1240748590726873088,NEGATIVE
1240748762777042944,NEUTRAL
1240749031061622784,NEUTRAL
1240748825444311040,NEGATIVE
1240751056860123136,NEGATIVE
1240750796804890624,NEUTRAL
1240751170475491328,NEGATIVE
1240750872629477376,NEUTRAL
1240749777626763264,POSITIVE
1240751262766755840,NEUTRAL
1240749844790198272,POSITIVE
1240749982820577280,POSITIVE
1240748590764613632,NEUTRAL
1240750926891286528,NEUTRAL
1240750654597054464,NEUTRAL
1240749098493521920,NEUTRAL
1240750440314257408,POSITIVE
1240749907914473472,NEUTRAL
1240748808784490496,NEUTRAL
1240751480576999424,NEUTRAL
1240748586742276096,NEUTRAL
1240751182789980160,POSITIVE
1240749886938714112,NEGATIVE
1240751203899846656,NEUTRAL
1240750796981129216,NEUTRAL
1240751379603488768,NEUTRAL
1240750885334024192,POSITIVE
1240749115178455040,NEUTRAL
1240750633118052352,NEGATIVE
1240750780006760448,NEGATIVE
1240751299911614464,NEGATIVE
1240750553694699520,NEUTRAL
1240748632565002240,NEGATIVE
1240749920413458432,NEUTRAL
1240751333646442496,NEUTRAL
1240750776143581184,NEUTRAL
1240748883275366400,NEUTRAL
1240748561282879488,NEGATIVE
1240751287735447552,NEUTRAL
1240733348756180992,NEGATIVE
1240735689051762688,NEUTRAL
1240733398945148928,NEUTRAL
1240749278999400448,NEUTRAL
1240735227967762432,NEGATIVE
1240735081037066240,NEUTRAL
1240733365331841024,NEUTRAL
1240733600393428992,NEGATIVE
1240736033102278656,NEUTRAL
1240748653423349760,NEUTRAL
1240733607985061888,NEUTRAL
1240735428799578112,NEGATIVE
1240736011891675136,NEUTRAL
1240736079415840768,NEGATIVE
1240735638644764672,NEUTRAL
1240735395563950080,NEUTRAL
1240735479403872256,POSITIVE
1240749278903128064,NEUTRAL
1240748720913817600,NEUTRAL
1240729089343979520,NEUTRAL
1240734988741627904,NEUTRAL
1240733604604346368,NEGATIVE
1240733000435892224,NEUTRAL
1240732526664179712,NEGATIVE
1240732996182913024,NEUTRAL
1240735102012882944,NEUTRAL
1240735462874062848,NEUTRAL
1240735219470262272,NEGATIVE
1240735768542314496,NEUTRAL
1240733403323994112,NEUTRAL
1240733386345504768,NEUTRAL
1240734015608496128,NEUTRAL
1240732992139599872,NEUTRAL
1240732732306501632,POSITIVE
1240733667309301760,POSITIVE
1240749169096249344,NEGATIVE
1240733025459220480,NEUTRAL
1240729039435948032,NEUTRAL
1240733558458789888,POSITIVE
1240735739291131904,NEGATIVE
1240749156802723840,NEUTRAL
1240736033076998144,NEGATIVE
1240735232283815936,NEGATIVE
1240735395396141056,NEUTRAL
1240726628994625536,NEGATIVE
1240735294695051264,NEUTRAL
1240733520835854336,NEUTRAL
1240733000784109568,NEGATIVE
1240736238530899968,NEUTRAL
1240735101778046976,NEUTRAL
1240728525411409920,POSITIVE
1240733658975256576,NEUTRAL
1240733529295781888,NEGATIVE
1240732510050541568,NEUTRAL
1240749148460265472,POSITIVE
1240735781448306688,NEUTRAL
1240733692710006784,NEGATIVE
1240734011640762368,NEGATIVE
1240732946031665152,NEUTRAL
1240735508810149888,NEUTRAL
1240733298181074944,NEGATIVE
1240726910046556160,NEGATIVE
1240735433337851904,NEUTRAL
1240749127761305600,POSITIVE
1240734992960868352,POSITIVE
1240735097881493504,NEGATIVE
1240735076524023808,POSITIVE
1240735504712323072,NEUTRAL
1240749080776773632,NEUTRAL
1240727704120561664,NEGATIVE
1240735760644321280,NEUTRAL
1240735332645117952,POSITIVE
1240733818299932672,NEUTRAL
1240732468073857024,NEGATIVE
1240736280398438400,NEUTRAL
1240734401253777408,POSITIVE
1240734464378056704,NEUTRAL
1240732702627835904,NEGATIVE
1240736049602670592,NEUTRAL
1240734325693349888,NEUTRAL
1240726269664395264,NEUTRAL
1240735139803607040,NEUTRAL
1240736259380842496,NEUTRAL
1240733801787068416,NEUTRAL
1240734137150922752,NEGATIVE
1240727548595666944,NEUTRAL
1240735131259846656,NEUTRAL
1240733289851301888,NEUTRAL
1240733772234063872,NEUTRAL
1240736297016274944,NEUTRAL
1240735030659428352,NEUTRAL
1240732492912570368,NEUTRAL
1240736330688147456,POSITIVE
1240733155813924864,NEUTRAL
1240726121605410816,NEUTRAL
1240733734527270912,NEUTRAL
1240733520441610240,NEUTRAL
1240734170571255808,NEUTRAL
1240734145854296064,NEGATIVE
1240734225344729088,NEUTRAL
1240732488835764224,NEUTRAL
1240735106303737856,NEUTRAL
1240734472615743488,NEGATIVE
1240728642684162048,NEUTRAL
1240734418383372288,NEUTRAL
1240728848972615680,NEGATIVE
1240735034941865984,NEUTRAL
1240732543453929472,POSITIVE
1240732765940625408,NEUTRAL
1240733244120879104,NEGATIVE
1240733591748915200,NEUTRAL
1240735865292443648,NEUTRAL
1240732799084253184,NEUTRAL
1240736104577478656,POSITIVE
1240733587713986560,NEUTRAL
1240732585204092928,NEUTRAL
1240728248494911488,POSITIVE
1240736175494533120,NEGATIVE
1240734585866117120,NEGATIVE
1240735088918310912,NEUTRAL
1240735299019423744,NEUTRAL
1240727142423552000,NEUTRAL
1240733147400228864,NEUTRAL
1240735957441302528,NEUTRAL
1240733214597152768,NEUTRAL
1240734145711669248,NEGATIVE
1240736334739898368,NEGATIVE
1240736322651852800,NEUTRAL
1240734212920987648,NEGATIVE
1240735798430797824,NEUTRAL
1240734464579383296,NEUTRAL
1240732803270049792,NEUTRAL
1240734514143531008,NEUTRAL
1240734250439245824,NEUTRAL
1240733487423819776,NEUTRAL
1240733684220583936,POSITIVE
1240734066170834944,NEUTRAL
1240736062323990528,POSITIVE
1240733830920777728,NEGATIVE
1240732660676177920,NEUTRAL
1240732778200797184,NEGATIVE
1240733902144241664,POSITIVE
1240736272093720576,NEGATIVE
1240733420281638912,NEUTRAL
1240736200941604864,NEGATIVE
1240741678794838016,POSITIVE
1240744090154627072,NEUTRAL
1240744501313974272,POSITIVE
1240743318679482368,NEUTRAL
1240743155240230912,NEGATIVE
1240741971968352256,POSITIVE
1240744648433438720,POSITIVE
1240741988808429568,NEUTRAL
1240743616353579008,NEUTRAL
1240744153035628544,POSITIVE
1240741791613235200,NEUTRAL
1240743784260022272,NEUTRAL
1240743402578292736,NEGATIVE
1240743544928731136,NEUTRAL
1240744665017724928,NEUTRAL
1240741724546367488,NEUTRAL
1240743691876290560,NEUTRAL
1240744048383705088,NEUTRAL
1240744723515494400,NEGATIVE
1240743809270665216,NEGATIVE
1240742265875771392,NEGATIVE
1240743385369063424,NEUTRAL
1240743359649636352,NEUTRAL
1240735613726441472,NEUTRAL
1240744496201170944,NEGATIVE
1240743666756411392,NEUTRAL
1240744526559338496,NEGATIVE
1240738675287371776,NEUTRAL
1240744589499064320,NEGATIVE
1240743389655633920,NEUTRAL
1240743490327326720,NEUTRAL
1240744672978501632,NEGATIVE
1240744551448485888,NEGATIVE
1240743364863164416,NEUTRAL
1240744563884556288,POSITIVE
1240741703427993600,POSITIVE
1240742055942467584,POSITIVE
1240743549374586880,POSITIVE
1240741179500740608,NEUTRAL
1240742894773735424,NEUTRAL
1240742081099968512,NEUTRAL
1240743234483208192,NEUTRAL
1240743826253328384,NEGATIVE
1240742454401347584,NEGATIVE
1240743574280515584,NEUTRAL
1240743943534522368,NEUTRAL
1240741737561075712,NEGATIVE
1240744610453954560,NEGATIVE
1240742009637408768,NEUTRAL
1240744770001162240,NEUTRAL
1240743842707648512,NEUTRAL
1240744492984143872,NEGATIVE
1240744513825583104,NEUTRAL
1240744035754618880,NEUTRAL
1240742358112706560,NEUTRAL
1240744781950660608,NEGATIVE
1240742463045644288,NEGATIVE
1240741682531971072,NEGATIVE
1240744740338970624,NEUTRAL
1240736154691014656,NEUTRAL
1240735605123944448,NEUTRAL
1240743452985315328,NEUTRAL
1240741192427429888,NEUTRAL
1240736158499385344,NEUTRAL
1240738587576094720,NEUTRAL
1240744438164533248,NEUTRAL
1240743641141972992,NEUTRAL
1240742303523835904,NEUTRAL
1240743754971205632,NEGATIVE
1240736188131971072,NEUTRAL
1240743381262835712,NEUTRAL
1240744010496520192,NEGATIVE
1240748041675538432,NEUTRAL
1240742467126710272,NEUTRAL
1240745830769803264,NEUTRAL
1240742744122896384,NEUTRAL
1240747944963461120,NEGATIVE
1240742974943887360,NEGATIVE
1240744383785381888,NEUTRAL
1240743532316340224,NEGATIVE
1240743041842835456,NEUTRAL
1240742056290594816,NEGATIVE
1240742760468099072,NEUTRAL
1240742861534048256,NEUTRAL
1240744195117264896,POSITIVE
1240742240533823488,NEUTRAL
1240744279070388224,NEUTRAL
1240746258546987008,NEUTRAL
1240741926392872960,NEGATIVE
1240742668231041024,NEUTRAL
1240746262816862208,NEUTRAL
1240747634790404096,NEGATIVE
1240746233632886784,NEUTRAL
1240743125892698112,NEGATIVE
1240745981693526016,NEUTRAL
1240746217031819264,NEUTRAL
1240743465496924160,NEUTRAL
1240742852952379392,NEGATIVE
1240742710065102848,NEUTRAL
1240742760405250048,NEUTRAL
1240744280982990848,NEUTRAL
1240744400524849152,NEGATIVE
1240746116498501632,NEGATIVE
1240744300096471040,NEGATIVE
1240742110615220224,NEUTRAL
1240741930549436416,NEGATIVE
1240743049841577984,NEUTRAL
1240748020368629760,NEGATIVE
1240744421668401152,NEUTRAL
1240747936725848064,NEGATIVE
1240741746012643328,NEUTRAL
1240742135655280640,NEUTRAL
1240746212220952576,POSITIVE
1240745969249026048,NEUTRAL
1240742706365771776,NEUTRAL
1240742291288911872,NEUTRAL
1240741372451270656,NEUTRAL
1240742152449208320,NEGATIVE
1240747936532836352,NEGATIVE
1240741850362904576,NEUTRAL
1240742173349498880,POSITIVE
1240742190567096320,NEUTRAL
1240741984639291392,POSITIVE
1240743045873709056,NEUTRAL
1240747617648287744,NEGATIVE
1240746271079530496,NEUTRAL
1240741514961137664,NEUTRAL
1240742844647735296,NEUTRAL
1240742320141676544,NEGATIVE
1240748179835904000,NEUTRAL
1240747730995011584,POSITIVE
1240743029562060800,NEUTRAL
1240744295751131136,NEUTRAL
1240744279057870848,NEGATIVE
1240741900778385408,NEUTRAL
1240747634572300288,NEUTRAL
1240747727006416896,NEUTRAL
1240744266198069248,NEUTRAL
1240748020410519552,NEGATIVE
1240747689215586304,NEGATIVE
1240747688674672640,POSITIVE
1240743024931594240,NEGATIVE
1240746187499634688,NEGATIVE
1240745871232266240,NEGATIVE
1240747865317793792,NEUTRAL
1240744308409602048,NEGATIVE
1240746108139298816,NEGATIVE
1240744211890257920,NEGATIVE
1240743003679010816,POSITIVE
1240745046586077184,NEUTRAL
1240748431485927424,NEUTRAL
1240747185555173376,NEUTRAL
1240746896429166592,NEGATIVE
1240746648730566656,NEUTRAL
1240747688645349376,NEUTRAL
1240748334714945536,NEUTRAL
1240746732817747968,NEGATIVE
1240747194107518976,NEUTRAL
1240747215133585408,NEUTRAL
1240746611367698432,NEUTRAL
1240748439731912704,NEUTRAL
1240748259435560960,NEUTRAL
1240745302669307904,POSITIVE
1240748389379321856,NEGATIVE
1240746501212602368,NEUTRAL
1240748301512847360,NEGATIVE
1240745193583894528,NEUTRAL
1240748238795309056,NEUTRAL
1240745100990283776,NEUTRAL
1240748401769230336,NEGATIVE
1240745050876739584,NEUTRAL
1240745017435717632,NEUTRAL
1240748452251865088,NEGATIVE
1240748309620424704,NEUTRAL
1240745075812032512,NEGATIVE
1240746401576947712,NEUTRAL
1240745105071443968,NEUTRAL
1240746703768051712,NEUTRAL
1240747806601744384,NEUTRAL
1240748368982401024,NEUTRAL
1240747043175489536,NEUTRAL
1240748192284708864,POSITIVE
1240747059352948736,NEUTRAL
1240746857585881088,POSITIVE
1240746606724550656,NEGATIVE
1240745193621598208,NEUTRAL
1240747814784729088,NEUTRAL
1240747924197216256,NEUTRAL
1240747789358792704,POSITIVE
1240748313906798592,NEUTRAL
1240747894677934080,NEUTRAL
1240747693242286080,NEUTRAL
1240747789782413312,NEGATIVE
1240747827279671296,NEUTRAL
1240746895766511616,NEUTRAL
1240747533493829632,NEUTRAL
1240746439011074048,NEUTRAL
1240746590282768384,NEUTRAL
1240747781276471296,NEUTRAL
1240747827183091712,NEGATIVE
1240746766204645376,NEUTRAL
1240748468932472832,NEUTRAL
1240748439593459712,POSITIVE
1240744849470394368,NEGATIVE
1240746346778263552,NEUTRAL
1240745411792470016,NEGATIVE
1240748360350543872,NEUTRAL
1240747198125674496,POSITIVE
1240748330944286720,NEGATIVE
1240747890554920960,NEGATIVE
1240748255123824640,NEUTRAL
1240747449746165760,NEUTRAL
1240748410648629248,NEGATIVE
1240745248206266368,NEUTRAL
1240748461068296192,NEGATIVE
1240747554796683264,NEGATIVE
1240747067875737600,NEUTRAL
1240748443791998976,NEGATIVE
1240747142924455936,NEUTRAL
1240747961451261952,NEUTRAL
1240747676578316288,NEUTRAL
1240745034284138496,NEUTRAL
1240746605948665856,NEUTRAL
1240746405179928576,NEUTRAL
1240745197501386752,NEGATIVE
1240747168652242944,NEUTRAL
1240747802218487808,NEUTRAL
1240746426021412864,NEGATIVE
1240746795518566400,MIXED
1240746409797746688,NEGATIVE
1240746455792603136,NEUTRAL
1240744849713725440,NEUTRAL
1240745008837394432,NEGATIVE
1240739291975888896,NEUTRAL
1240745499394813952,NEUTRAL
1240740713937227776,NEGATIVE
1240743435667193856,NEGATIVE
1240740730626138112,POSITIVE
1240739124258246656,NEGATIVE
1240739354789572608,NEGATIVE
1240741351374721024,NEGATIVE
1240743268008243200,NEGATIVE
1240746325823586304,NEUTRAL
1240740541744070656,NEUTRAL
1240740957311643648,NEUTRAL
1240741431045550080,NEUTRAL
1240746132835205120,NEUTRAL
1240741401698152448,NEUTRAL
1240746476977840128,POSITIVE
1240741544451334144,POSITIVE
1240741573740113920,NEGATIVE
1240740902928297984,NEGATIVE
1240745918825103360,NEUTRAL
1240746019740176384,NEUTRAL
1240740789510168576,NEGATIVE
1240741556841263104,POSITIVE
1240740357110931456,NEUTRAL
1240741066040586240,NEUTRAL
1240745080404750336,NEGATIVE
1240739191455133696,NEUTRAL
1240741569516503040,NEUTRAL
1240741116619751424,NEGATIVE
1240740990555762688,POSITIVE
1240746153878204416,NEGATIVE
1240739451254509568,NEUTRAL
1240745911002836992,NEUTRAL
1240741489375883264,NEGATIVE
1240739585719599104,NEUTRAL
1240740839514615808,NEUTRAL
1240746082469998592,NEUTRAL
1240739568770580480,NEUTRAL
1240741656980271104,NEUTRAL
1240741456165384192,NEGATIVE
1240741472925896704,NEGATIVE
1240741565192122368,NEUTRAL
1240739439002955776,NEGATIVE
1240746136874487808,NEUTRAL
1240739304999018496,NEGATIVE
1240741019953573888,POSITIVE
1240746086697824256,NEUTRAL
1240740357316452352,NEUTRAL
1240741355372064768,NEUTRAL
1240741296970575872,NEUTRAL
1240746484632621056,NEUTRAL
1240740596165337088,NEUTRAL
1240739635896164352,NEUTRAL
1240741498318016512,NEUTRAL
1240739262573748224,NEUTRAL
1240739392521732096,NEGATIVE
1240739048798539776,NEUTRAL
1240740411699802112,NEUTRAL
1240740642667368448,POSITIVE
1240741129215193088,NEUTRAL
1240741472854519808,NEGATIVE
1240739187042680832,NEGATIVE
1240740667753517056,NEGATIVE
