ID,Sentiment
1235277665189408768,NEUTRAL
1235288435855945728,NEUTRAL
1235291279791198208,NEGATIVE
1235277090620047360,NEUTRAL
1235292688922152960,POSITIVE
1235287888692236288,NEUTRAL
1235293297989558272,NEUTRAL
1235292869591695360,NEGATIVE
1235288284600971264,NEUTRAL
1235288189595717632,NEGATIVE
1235289250964353024,NEUTRAL
1235281125175631872,NEUTRAL
1235277719648137216,NEUTRAL
1235292877988782080,NEGATIVE
1235277627096788992,NEGATIVE
1235289283512193024,NEUTRAL
1235291546628616192,POSITIVE
1235291830109032448,NEUTRAL
1235291618179198976,NEGATIVE
1235293271741648896,NEUTRAL
1235293331862802432,NEGATIVE
1235277035783753728,NEGATIVE
1235277501712265216,NEGATIVE
1235289333495668736,NEUTRAL
1235288273922207744,NEUTRAL
1235293297838612480,NEUTRAL
1235293189210279936,NEGATIVE
1235293261197185024,NEUTRAL
1235291083283869696,NEUTRAL
1235277920731402240,NEGATIVE
1235289576773750784,NEUTRAL
1235287887589056512,NEGATIVE
1235288225733894144,NEGATIVE
1235292487901728768,NEUTRAL
1235288007487475712,NEUTRAL
1235281209728667648,NEGATIVE
1235291586109505536,NEUTRAL
1235291305632292864,NEUTRAL
1235279000999735296,NEUTRAL
1235278996885196800,NEGATIVE
1235288375285952512,NEUTRAL
1235289617366167552,NEGATIVE
1235289711373058048,NEGATIVE
1235289761981640704,NEGATIVE
1235293041214337024,NEGATIVE
1235288352552882176,NEUTRAL
1235288713564954624,NEUTRAL
1235291237802029056,NEUTRAL
1235293302427185152,NEGATIVE
1235277709313359872,NEUTRAL
1235288230771281920,NEUTRAL
1235293208827121664,NEUTRAL
1235291536654503936,NEUTRAL
1235277841308274688,NEUTRAL
1235291784160432128,NEUTRAL
1235288239491162112,NEUTRAL
1235287958531559424,NEGATIVE
1235278034942529536,NEUTRAL
1235291766905024512,NEUTRAL
1235288826563776512,NEGATIVE
1235277506887839744,NEUTRAL
1235293008599404544,NEGATIVE
1235293297926647808,NEGATIVE
1235291120558632960,POSITIVE
1235288202384158720,POSITIVE
1235284862728359936,NEGATIVE
1235278218254405632,NEUTRAL
1235287619401068544,NEUTRAL
1235274955635544064,NEUTRAL
1235284888007380992,NEUTRAL
1235284425098874880,NEGATIVE
1235284484603482112,NEUTRAL
1235284308748840960,NEUTRAL
1235274996647256064,NEUTRAL
1235278244397690880,NEUTRAL
1235274795895447552,NEUTRAL
1235274229739855872,NEUTRAL
1235284277505536000,NEGATIVE
1235274334647676928,POSITIVE
1235274519205621760,NEUTRAL
1235283792501317632,NEUTRAL
1235288360878559232,NEGATIVE
1235288410824331264,NEUTRAL
1235284872400375808,NEUTRAL
1235276235204419584,NEUTRAL
1235284546352013312,NEUTRAL
1235274288120258560,POSITIVE
1235284565150793728,NEUTRAL
1235276662658355200,NEUTRAL
1235284860849311744,NEGATIVE
1235274341337747456,NEGATIVE
1235276356696584192,NEUTRAL
1235288206129737728,NEUTRAL
1235285396206080000,NEUTRAL
1235288424267083776,NEGATIVE
1235276826605322240,NEGATIVE
1235283364946604032,NEUTRAL
1235284629441122304,NEUTRAL
1235278227557568512,NEUTRAL
1235276817386393600,NEUTRAL
1235274968507854848,NEUTRAL
1235283273959514112,NEGATIVE
1235274808629374976,NEUTRAL
1235274674583605248,NEGATIVE
1235274918377533440,NEUTRAL
1235276320650809344,NEUTRAL
1235274822839500800,NEUTRAL
1235285432704868352,NEUTRAL
1235284489611468800,NEUTRAL
1235276708212862976,POSITIVE
1235276400459948032,NEUTRAL
1235274482094350336,POSITIVE
1235288377106329600,NEGATIVE
1235274192058105856,NEUTRAL
1235284302881009664,NEUTRAL
1235282950679388160,NEUTRAL
1235284474109321216,NEUTRAL
1235282399853834240,NEGATIVE
1235276511999119360,NEUTRAL
1235288208050720768,NEGATIVE
1235274745781932032,POSITIVE
1235274872001122304,NEUTRAL
1235283915348246528,NEUTRAL
1235276603690606592,NEUTRAL
1235273932069949440,NEGATIVE
1235284426663374848,NEUTRAL
1235276741767200768,NEUTRAL
1235274847644782592,POSITIVE
1235280517244870656,NEUTRAL
1235283722792030208,NEGATIVE
1235274536272244736,NEUTRAL
1235280382611857408,NEUTRAL
1235282866906394624,NEUTRAL
1235280622945538048,NEUTRAL
1235273920254795776,NEUTRAL
1235283701430448128,NEUTRAL
1235274896550264832,NEUTRAL
1235288608350908416,NEUTRAL
1235288357460226048,NEGATIVE
1235282392383971328,NEUTRAL
1234997412088827904,NEGATIVE
1235002492389351424,NEUTRAL
1235004246556278784,NEUTRAL
1235281523672313856,NEUTRAL
1234996889780506624,NEUTRAL
1235335560232919040,POSITIVE
1235002545879179264,NEGATIVE
1235002114084085760,NEGATIVE
1235002648383893504,NEGATIVE
1234996524775436288,NEUTRAL
1235004425753817088,POSITIVE
1234998053473439744,NEUTRAL
1234996778665037824,NEUTRAL
1235004467801661440,NEUTRAL
1235002669820993536,NEGATIVE
1235002076922613760,NEGATIVE
1234997390400049152,NEGATIVE
1235335538946777088,NEUTRAL
1235002483577098240,NEGATIVE
1234996815956729856,NEGATIVE
1234996067151646720,NEUTRAL
1234997169683341312,NEUTRAL
1235004195046133760,NEGATIVE
1235004266533867520,NEUTRAL
1235002722472136704,NEUTRAL
1234996945870974976,NEGATIVE
1234997707237773312,NEUTRAL
1235003187184029696,NEUTRAL
1235002579941117952,NEGATIVE
1235002727434006528,NEUTRAL
1234997851941306368,NEGATIVE
1234996304859680768,NEUTRAL
1234998015548542976,NEUTRAL
1235001846756003840,NEGATIVE
1234997618192740352,NEUTRAL
1235004214939508736,NEUTRAL
1235002641995960320,NEGATIVE
1235001819610394624,POSITIVE
1234996915143462912,NEGATIVE
1234997592636809216,NEUTRAL
1234997924364345344,NEGATIVE
1234997232610361344,NEUTRAL
1235001888610930688,NEGATIVE
1235004609074278400,NEGATIVE
1235002532876996608,NEUTRAL
1235002563902050304,NEUTRAL
1234997806651150336,NEUTRAL
1235003728505311232,POSITIVE
1235002856551247872,NEGATIVE
1235001870260805632,NEUTRAL
1235004680935051264,NEGATIVE
1235004279376826368,NEGATIVE
1235002454820868096,NEUTRAL
1235001836479959040,NEGATIVE
1235284815999574016,NEGATIVE
1234996047157399552,NEUTRAL
1234997449657221120,NEGATIVE
1235004107351478272,NEUTRAL
1234997567911366656,NEGATIVE
1235003342851657728,NEUTRAL
1234996757810962432,NEUTRAL
1235002153414123520,POSITIVE
1235003514276982784,NEGATIVE
1235003603909136384,NEUTRAL
1234997446771539968,NEUTRAL
1235006157825224704,NEGATIVE
1235003377509191680,NEUTRAL
1235007247803199488,NEUTRAL
1235006255451623424,NEGATIVE
1235007414912643072,NEGATIVE
1235007781217824768,NEUTRAL
1235005962102009856,NEUTRAL
1235006959050518528,NEUTRAL
1235006654309183488,NEGATIVE
1235007130740183040,NEUTRAL
1235004173814362112,NEGATIVE
1235007064075915264,NEUTRAL
1235007667938172928,NEGATIVE
1235007295895068672,NEUTRAL
1235007457467994112,NEGATIVE
1235006237726502912,NEUTRAL
1235007132312965120,NEUTRAL
1235007802579525632,NEUTRAL
1235007803418226688,NEUTRAL
1235006120105779200,NEUTRAL
1235007658509447168,POSITIVE
1235007303377707008,NEUTRAL
1235007516792238080,NEUTRAL
1235006963106418688,NEUTRAL
1235007540771131392,POSITIVE
1235007168568594432,POSITIVE
1235006659266781184,NEUTRAL
1235007195038789632,NEUTRAL
1235003608359415808,NEUTRAL
1235006502106169344,NEUTRAL
1235003298123354112,NEGATIVE
1235006221570232320,POSITIVE
1235006234534830080,NEUTRAL
1235003523022163968,NEGATIVE
1235006376545521664,NEGATIVE
1235006807141212160,NEUTRAL
1235004353494298624,NEUTRAL
1235006274108116992,NEGATIVE
1235004315183575040,POSITIVE
1235007675991195648,NEGATIVE
1235004911022149632,NEGATIVE
1235006586344665088,NEUTRAL
1235003154237812736,NEGATIVE
1235006077223264256,NEUTRAL
1235006506543861760,NEUTRAL
1235004607023153152,NEUTRAL
1235006808579768320,NEUTRAL
1235007668332285952,NEGATIVE
1235007362940973056,NEUTRAL
1235006610399014912,NEGATIVE
1235003700797636608,NEUTRAL
1235004745099735040,NEGATIVE
1235006518900248576,NEUTRAL
1235007131746787328,NEGATIVE
1235006484506763264,NEUTRAL
1235006364088291328,NEUTRAL
1235006150258700288,NEUTRAL
1235006317003075584,NEGATIVE
1235006615394361344,NEGATIVE
1235007554700349440,POSITIVE
1235006800145117184,NEUTRAL
1235007916266135552,NEUTRAL
1235006546884489216,NEUTRAL
1235007371208011776,NEUTRAL
1235006773163167744,NEUTRAL
1235003153751461888,NEGATIVE
1235003157673054208,NEUTRAL
1235006404970323968,NEUTRAL
1235006434661879808,NEGATIVE
1235006647510216704,NEGATIVE
1235006027201839104,NEUTRAL
1235007694702022656,POSITIVE
1235003153390751744,NEUTRAL
1235006100312854528,NEUTRAL
1235003060042133504,NEUTRAL
1235004345109942272,NEUTRAL
1235005033290203136,POSITIVE
1235005846016282624,NEUTRAL
1235003200455008256,NEGATIVE
1235001754326007808,NEUTRAL
1235005786025340928,NEGATIVE
1235003910693236736,NEUTRAL
1235001766938370048,NEUTRAL
1235002814914494464,NEGATIVE
1235005540180295680,NEGATIVE
1235003871325495296,NEGATIVE
1235002789547384832,POSITIVE
1235003683449995264,NEGATIVE
1235004524689055744,POSITIVE
1235002793255153664,POSITIVE
1235005129113264128,NEUTRAL
1235003671009726464,NEUTRAL
1235004342618533888,NEGATIVE
1235007499079737344,NEGATIVE
1235002828122443776,NEUTRAL
1235005385473429504,NEGATIVE
1235003591749984256,NEUTRAL
1235005403198607360,NEUTRAL
1235002982443470848,NEGATIVE
1235002922842443776,NEGATIVE
1235003079067623424,NEGATIVE
1235003833899634688,NEUTRAL
1235003075326287872,NEUTRAL
1235003699300380672,NEGATIVE
1235005563035152384,NEGATIVE
1235005640541536256,NEGATIVE
1235005406935691264,NEUTRAL
1235003602290249728,NEUTRAL
1235003725049028608,NEGATIVE
1235005548359081984,NEUTRAL
1235004869410525184,POSITIVE
1235004869821566976,NEGATIVE
1235004195666706432,NEUTRAL
1235003648452648960,POSITIVE
1235005349087895552,NEUTRAL
1235006828368535552,NEGATIVE
1235004197919023104,NEUTRAL
1235003462448041984,NEGATIVE
1235003565401346048,NEGATIVE
1235002790319132672,NEGATIVE
1235004485065310208,NEUTRAL
1235005441865928704,NEGATIVE
1235005034632564736,NEGATIVE
1235005822742208512,POSITIVE
1235004080902242304,NEGATIVE
1235002835642781696,NEGATIVE
1235004870949662720,NEGATIVE
1235007923547516928,NEGATIVE
1235005035085467648,NEUTRAL
1235005608887279616,NEGATIVE
1235005636678742016,NEUTRAL
1235005071072649216,NEUTRAL
1235003770653810688,NEUTRAL
1235005368184389632,NEGATIVE
1235005854547660800,NEGATIVE
1235003490784677888,NEUTRAL
1235005472643702784,POSITIVE
1235005317760593920,NEGATIVE
1235003230771265536,POSITIVE
1235004482909548544,NEGATIVE
1235007949271007232,NEUTRAL
1235005462539571200,POSITIVE
1235003959015768064,POSITIVE
1235003775473143808,NEUTRAL
1235004089932578816,NEGATIVE
1235005851116744704,NEUTRAL
1235004201748639744,NEUTRAL
1235004049478602752,NEGATIVE
1235003074105745408,NEGATIVE
1235005231282483200,NEGATIVE
1235002316572504064,NEUTRAL
1234995315440115712,NEGATIVE
1234995377167683584,POSITIVE
1234995637478772736,NEUTRAL
1235001996727521280,NEUTRAL
1234995790168248320,NEUTRAL
1234993839489744896,NEUTRAL
1235002411376431104,NEUTRAL
1234995043095564288,NEUTRAL
1235002223538601984,NEUTRAL
1235002571112304640,NEGATIVE
1234994820524806144,NEUTRAL
1234994542782189568,NEGATIVE
1234994638747926528,NEGATIVE
1234995432742277120,NEGATIVE
1234995360990257152,NEGATIVE
1235001667411730432,NEUTRAL
1235002704969261056,NEUTRAL
1234994498716876800,NEUTRAL
1235002261991936000,NEGATIVE
1235001652849119232,NEUTRAL
1235002370045751296,NEUTRAL
1235002386441261056,NEUTRAL
1234994309214031872,NEGATIVE
1234995622471581696,NEUTRAL
1234995681368002560,NEGATIVE
1235001459193761792,NEUTRAL
1234995710971408384,NEUTRAL
1235002689718587392,NEUTRAL
1235002322897555456,NEUTRAL
1234993990249807872,NEUTRAL
1234995189896187904,NEUTRAL
1234995413335232512,NEUTRAL
1235001926405754880,POSITIVE
1234995881293811712,NEUTRAL
1234995093821460480,NEUTRAL
1234995096749129728,POSITIVE
1235002606998691840,NEGATIVE
1234995349141344256,POSITIVE
1234995716839182336,NEUTRAL
1234995335484674048,POSITIVE
1234995261568512000,NEUTRAL
1235000046698938368,NEUTRAL
1234995790168256512,NEUTRAL
1235002290165178368,NEGATIVE
1234995039656218624,NEGATIVE
1234995572064473088,NEGATIVE
1234995217855467520,NEGATIVE
1234995871982313472,NEUTRAL
1235002152994603008,NEGATIVE
1235002166726799360,NEGATIVE
1234995843461025792,NEUTRAL
1234995158577377280,NEUTRAL
1234995609632944128,NEUTRAL
1234994328654598144,NEGATIVE
1235002085793574912,POSITIVE
1234994640622768128,NEGATIVE
1234994486666620928,NEGATIVE
1234994007744270336,NEUTRAL
1235000067813044224,NEGATIVE
1234994971318476800,NEGATIVE
1234995479202516992,NEUTRAL
1234995101450981376,POSITIVE
1235000122523521024,NEGATIVE
1235000016739041280,NEGATIVE
1235001539506274304,NEGATIVE
1234995588883599360,NEUTRAL
1234992858391662592,NEGATIVE
1234993008816209920,NEUTRAL
1235000811127803904,NEUTRAL
1235000989150781440,NEUTRAL
1234992998980575232,NEGATIVE
1234992920224137216,NEGATIVE
1234993959933399040,NEGATIVE
1234994154322591744,NEGATIVE
1234993393354199040,NEUTRAL
1235000817624608768,NEUTRAL
1235000893138853888,NEUTRAL
1234999129119457280,NEGATIVE
1235001216289165312,NEGATIVE
1235000746937946112,NEGATIVE
1234993802529529856,NEUTRAL
1235001741353070592,NEUTRAL
1234992621623267328,NEUTRAL
1234993793671168000,NEUTRAL
1235001472489836544,NEUTRAL
1235001589829599232,NEGATIVE
1235001186744336384,NEUTRAL
1235009765652279296,NEGATIVE
1235000960977526784,NEGATIVE
1234993357199294464,NEUTRAL
1234993894007296000,NEGATIVE
1234992799231033344,POSITIVE
1234992412033875968,NEGATIVE
1234993647143157760,NEGATIVE
1235001128393175040,NEUTRAL
1235000960835080192,NEGATIVE
1235001552399720448,NEUTRAL
1234993180405190656,NEUTRAL
1234993142966829056,NEUTRAL
1234992031706931200,NEUTRAL
1235001049506816000,NEUTRAL
1234995986977583104,NEUTRAL
1234994140212912128,NEUTRAL
1234992944597237760,NEGATIVE
1234994145598431232,NEUTRAL
1235000810515378176,NEGATIVE
1234993956401795072,NEUTRAL
1235001096118165504,NEUTRAL
1234992150430900224,POSITIVE
1234992817279139840,NEGATIVE
1235001683337342976,NEUTRAL
1235001334866137088,NEGATIVE
1234992383957196800,NEUTRAL
1235000802978062336,NEUTRAL
1235001330500067328,NEGATIVE
1234999656611897344,NEUTRAL
1235000815066087424,NEUTRAL
1235001187000209408,NEGATIVE
1235001578706341888,NEGATIVE
1234994141257322496,NEGATIVE
1234993076755521536,NEGATIVE
1234993014268805120,NEUTRAL
1235001024726749184,NEUTRAL
1235009592289095680,NEUTRAL
1234992799193260032,NEGATIVE
1235000969714380800,NEGATIVE
1234993294238633984,NEUTRAL
1235000737756778496,NEGATIVE
1235001002681667584,NEUTRAL
1234999131078193152,NEGATIVE
1234999641168433152,NEUTRAL
1234993214605541376,NEUTRAL
1235001637262909440,NEUTRAL
1235001560834412544,NEGATIVE
1235001249931509760,NEUTRAL
1234999584142684160,NEUTRAL
1234993985690554368,NEUTRAL
1234998817402966016,NEGATIVE
1234997584386641920,NEGATIVE
1234994351324811264,NEGATIVE
1234994618468487168,POSITIVE
1234997994782486528,NEGATIVE
1234999018612113408,NEUTRAL
1234994117186224128,NEGATIVE
1234997518049525760,NEUTRAL
1234998044715704320,NEUTRAL
1234997286293426176,NEUTRAL
1234998716001468416,NEGATIVE
1234994110630522880,NEGATIVE
1234998691313967104,NEUTRAL
1234994464252297216,NEGATIVE
1234997836225208320,POSITIVE
1234997698425544704,NEGATIVE
1234996313822916608,NEGATIVE
1234996312765976576,NEUTRAL
1234998076256899072,NEUTRAL
1234997878357016576,NEUTRAL
1234996449294733312,NEUTRAL
1234994656854847488,NEUTRAL
1234997254542356480,NEUTRAL
1234997889065074688,NEUTRAL
1234996583478882304,NEGATIVE
1234994619550597120,NEUTRAL
1234994736382955520,NEUTRAL
1234992949630398464,NEGATIVE
1234998861908758528,NEUTRAL
1234996263424118784,NEGATIVE
1234992949575868416,NEUTRAL
1234996096822177792,NEGATIVE
1234994036663959552,NEGATIVE
1234999020403060736,NEUTRAL
1234994762131767296,POSITIVE
1234997132148346880,NEUTRAL
1234998678525399040,NEGATIVE
1234994391816663040,NEGATIVE
1234996421931069440,NEUTRAL
1234997076578013184,NEGATIVE
1234992907695706112,NEUTRAL
1234994145254502400,NEGATIVE
1234994447047217152,NEGATIVE
1234997357726429184,NEGATIVE
1234996275616997376,NEGATIVE
1234996217735548928,NEUTRAL
1234998717918236672,NEGATIVE
1234997886233935872,NEUTRAL
1234994766619635712,NEUTRAL
1234997488819421184,NEGATIVE
1234994095493275648,NEUTRAL
1234994804297097216,NEUTRAL
1234997441516064768,NEGATIVE
1234997833226285056,NEUTRAL
1234997974746316800,NEGATIVE
1234997606461276160,NEUTRAL
1234997131699613696,NEUTRAL
1234993847182082048,NEGATIVE
1234996468466847744,NEUTRAL
1234997738493759488,NEUTRAL
1234993876307329024,NEGATIVE
1234994628484423680,POSITIVE
1234998859866214400,NEUTRAL
1234996855106195456,NEGATIVE
1234997824393101312,NEUTRAL
1234996180263636992,NEUTRAL
1234994599111737344,NEGATIVE
1234994167756886016,NEUTRAL
1234998399558012928,NEUTRAL
1234998412174430208,NEGATIVE
1234999782990438400,NEUTRAL
1234996423629819904,NEGATIVE
1234999732184813568,NEGATIVE
1234997160543842304,NEGATIVE
1235000093738057728,NEUTRAL
1234999027155881984,NEUTRAL
1234994662122721280,NEUTRAL
1234996233778782208,NEUTRAL
1234994451249909760,NEGATIVE
1235000662380834816,NEGATIVE
1234994509441667072,NEUTRAL
1234994534133559296,NEGATIVE
1235000545175199744,NEGATIVE
1234997524731027456,NEGATIVE
1235000280401362944,NEUTRAL
1234999863542046720,NEGATIVE
1234998562129211392,NEGATIVE
1234997098459754496,NEUTRAL
1234999756289503232,NEUTRAL
1234999060429303808,NEGATIVE
1234999783552499712,NEGATIVE
1234999908161277952,NEUTRAL
1234998444185382912,NEUTRAL
1235000219118366720,NEUTRAL
1234999060529999872,NEGATIVE
1235000461935005696,NEUTRAL
1234998800319541248,NEUTRAL
1234997123818520576,NEUTRAL
1234994577334923264,NEGATIVE
1234996164107341824,NEUTRAL
1234996297142276096,NEGATIVE
1234999848618737664,NEGATIVE
1235000025186365440,NEUTRAL
1234998657667092480,NEGATIVE
1234998532802674688,NEGATIVE
1235000194665570304,NEUTRAL
1234998485352501248,NEUTRAL
1235000236134686720,NEGATIVE
1234998440611835904,NEUTRAL
1234997379918516224,NEGATIVE
1234996799137386496,NEGATIVE
1234999107225128960,NEGATIVE
1234997078763245568,NEUTRAL
1234999061574406144,NEUTRAL
1234999114338668544,NEGATIVE
1234998028773126144,POSITIVE
1234999996824440832,NEUTRAL
1234996597810810880,NEGATIVE
1234999871414759424,NEUTRAL
1235000567535153152,NEUTRAL
1235000017431064576,NEGATIVE
1234996727746195456,NEUTRAL
1235000411871834112,NEUTRAL
1234996176111325184,NEGATIVE
1234994482463924224,NEUTRAL
1234999811104858112,POSITIVE
1234998557460979712,NEGATIVE
1234996120503255040,NEUTRAL
1235000253306175488,NEUTRAL
1235000680315793408,NEUTRAL
1235000231680299008,POSITIVE
1234999932483817472,NEUTRAL
1234999091886559232,NEUTRAL
1234994787213688832,NEGATIVE
1234999837356986368,NEGATIVE
1234996658229800960,NEGATIVE
1234999907439656960,POSITIVE
1234994841127399424,NEGATIVE
1235000272658685952,POSITIVE
1234999110253432832,NEUTRAL
1234996787993182208,NEGATIVE
1235000249065717760,POSITIVE
1234996589317378048,NEUTRAL
1234999023653703680,NEUTRAL
1234992066398081024,NEUTRAL
1234992822803030016,NEGATIVE
1234993196972666880,NEUTRAL
1234993383027793920,NEUTRAL
1234992098283118592,POSITIVE
1234999302872682496,NEGATIVE
1234993692533936128,NEGATIVE
1234992035481866240,NEGATIVE
1234992443822501888,NEUTRAL
1234999287097901056,NEGATIVE
1234993729506668544,NEGATIVE
1235000441882103808,NEGATIVE
1235000584987537408,NEUTRAL
1234992279393206272,NEGATIVE
1234993697223086080,NEUTRAL
1234992677000630272,NEUTRAL
1235000478624182272,NEGATIVE
1234999273617420288,NEUTRAL
1234999340730437632,NEUTRAL
1234992118843625472,NEUTRAL
1234999190289125376,NEGATIVE
1234999304281944064,NEGATIVE
1234992681392033792,NEUTRAL
1234999395591966720,POSITIVE
1234993734002954240,NEUTRAL
1234993657586970624,NEUTRAL
1234993557372428288,POSITIVE
1234999454417195008,NEUTRAL
1234993687626518528,NEGATIVE
1234992663499198464,NEGATIVE
1234993575118524416,NEUTRAL
1234999494439129088,NEGATIVE
1234991951872544768,NEGATIVE
1235000327964770304,NEUTRAL
1234992208144523264,NEUTRAL
1234993658731958272,POSITIVE
1234993519699230720,NEUTRAL
1234992353691103232,NEUTRAL
1234992349622624256,NEUTRAL
1234992212636684288,NEGATIVE
1234993332218019840,NEUTRAL
1234999385202651136,NEUTRAL
1234999230487392256,NEUTRAL
1234999441880276992,NEGATIVE
1234999275169501184,NEGATIVE
1234993457535410176,NEGATIVE
1234999635225104384,NEUTRAL
1234999237777080320,NEGATIVE
1234992126699560960,NEUTRAL
1234999308799238144,NEUTRAL
1235000536484601856,NEGATIVE
1235000246674972672,NEGATIVE
1234999630418436096,NEGATIVE
1234999341594509312,NEUTRAL
1235000529912127488,NEUTRAL
1234999428949299200,NEGATIVE
1234992447882588160,NEGATIVE
1234993188768632832,NEGATIVE
1234992496330956800,NEGATIVE
1234992438411874304,NEGATIVE
1234999559471788032,NEUTRAL
1234992332748943360,NEUTRAL
1234999425832910848,NEGATIVE
1234993338731745280,NEUTRAL
1234992690061688832,NEUTRAL
1234992475623702528,NEUTRAL
1235000486064869376,NEUTRAL
1234993575340830720,POSITIVE
1234999680435507200,NEUTRAL
1234993415084920832,NEGATIVE
1234993118484877312,NEGATIVE
1235072042883403776,NEGATIVE
1235075203765399552,NEUTRAL
1235077539636244480,NEUTRAL
1235075651012460544,NEGATIVE
1235001414331568128,NEUTRAL
1235075549984415744,POSITIVE
1235077292272914432,NEGATIVE
1234993495779069952,NEUTRAL
1234992761822072832,NEUTRAL
1235071955314696192,NEGATIVE
1235076881449234432,NEUTRAL
1235076497330843648,NEUTRAL
1235077027171954688,NEGATIVE
1235076258033262592,NEUTRAL
1235071880937099264,NEUTRAL
1235071843314221056,NEUTRAL
1235078041971216384,NEGATIVE
1235076821630308352,NEUTRAL
1235076724880060416,NEGATIVE
1235072940854530048,NEGATIVE
1235075799910404096,NEGATIVE
1235072924719042560,NEGATIVE
1235075649032732672,NEUTRAL
1235072469955993600,NEUTRAL
1235072557386088448,NEGATIVE
1235076531699015680,NEUTRAL
1235076272998322176,NEUTRAL
1234993424610127872,NEGATIVE
1235076826449371136,NEUTRAL
1234992733254586368,NEUTRAL
1235001413668704256,POSITIVE
1235076287015686144,NEUTRAL
1235076283790438400,NEUTRAL
1235077245439533056,NEGATIVE
1235076711714369536,NEUTRAL
1235072876048510976,NEGATIVE
1235076740822622208,NEGATIVE
1234992719719620608,NEGATIVE
1235077963801976832,NEUTRAL
1235075750622932992,NEUTRAL
1235074118954803200,NEUTRAL
1235077096818348032,NEGATIVE
1235075726878978048,NEUTRAL
1235076481698553856,NEGATIVE
1234993395283582976,NEGATIVE
1235076529849163776,NEGATIVE
1235076654675849216,NEUTRAL
1235077537400623104,NEGATIVE
1235076570106060800,NEGATIVE
1235076463549792256,NEUTRAL
1235075650119073792,NEUTRAL
1234993529492914176,POSITIVE
1235077925482848256,NEGATIVE
1235077037204766720,NEGATIVE
1235071841955393536,NEGATIVE
1235076274608996352,NEGATIVE
1235077518862045184,NEUTRAL
1235077369443958784,NEUTRAL
1234992766658076672,NEUTRAL
1235072725292548096,NEUTRAL
1235075966247915520,NEUTRAL
1235077649451454464,NEUTRAL
1235072573693497344,NEUTRAL
1235073511309242368,NEUTRAL
1235072425236320256,NEUTRAL
1235074837724295168,POSITIVE
1235071698019311616,NEGATIVE
1235072439601659904,NEGATIVE
1235072517787672576,NEUTRAL
1235072554844303360,NEGATIVE
1235070654061273088,NEGATIVE
1235072049577701376,NEGATIVE
1235076236759556096,NEUTRAL
1235074026076327936,NEGATIVE
1235071867037216768,NEUTRAL
1235073927988142080,NEUTRAL
1235074997724549120,NEUTRAL
1235071753342210048,NEGATIVE
1235073407525388288,NEGATIVE
1235077461680861184,NEUTRAL
1235071357295013888,POSITIVE
1235072174295150592,NEUTRAL
1235076051312599040,NEGATIVE
1235074833316065280,NEGATIVE
1235073507890827264,NEGATIVE
1235073098208047104,NEGATIVE
1235078049118310400,NEUTRAL
1235072183170260992,NEUTRAL
1235073623280369664,NEGATIVE
1235073610433191936,NEGATIVE
1235071802260377600,NEGATIVE
1235072288288124928,NEGATIVE
1235073902604214272,NEGATIVE
1235075011188314112,NEGATIVE
1235077596112539648,NEGATIVE
1235076939678773248,POSITIVE
1235074044623454208,NEGATIVE
1235073918291128320,POSITIVE
1235073885592154112,NEGATIVE
1235070737020416000,NEUTRAL
1235074355157032960,NEUTRAL
1235071683062460416,NEUTRAL
1235072015603773440,NEGATIVE
1235072540659216384,NEUTRAL
1235077433834868736,NEUTRAL
1235071034925162496,NEUTRAL
1235076955122233344,NEUTRAL
1235074016009838592,NEGATIVE
1235073948871618560,NEUTRAL
1235073784463294464,NEUTRAL
1235076453420519424,NEUTRAL
1235071762636787712,NEUTRAL
1235074255945072640,NEGATIVE
1235072205551099904,NEUTRAL
1235073503126106112,NEUTRAL
1235074289897844736,NEGATIVE
1235073905871605760,NEGATIVE
1235071748229349376,NEUTRAL
1235072101104549888,NEUTRAL
1235077999176761344,NEUTRAL
1235076045427990528,NEUTRAL
1235073935386931200,NEGATIVE
1235073369239736320,NEGATIVE
1235072865679990784,POSITIVE
1235073796177948672,NEUTRAL
1235071781280436224,NEUTRAL
1235070953081585664,NEUTRAL
1235072830988931072,NEUTRAL
1235077907212455936,NEUTRAL
1235074019155558400,NEUTRAL
1235071383337492480,NEUTRAL
1235071797239799808,NEGATIVE
1235077907707392000,NEGATIVE
1235073159134457856,NEGATIVE
1235071201355038720,NEGATIVE
1235073202654609408,NEUTRAL
1235069533217378304,NEGATIVE
1235071307668008960,NEGATIVE
1235078272787992576,NEUTRAL
1235069709151657984,POSITIVE
1235078204055945216,NEGATIVE
1235078528858607616,NEUTRAL
1235069251741839360,NEUTRAL
1235071151996432384,NEGATIVE
1235073212481802240,NEGATIVE
1235079140564328448,NEUTRAL
1235074227776053248,NEUTRAL
1235079862215467008,NEGATIVE
1235079372811522048,NEUTRAL
1235073214281396224,NEUTRAL
1235073354974916608,NEUTRAL
1235074099870752768,NEUTRAL
1235078737428791296,NEUTRAL
1235073776741576704,NEUTRAL
1235079817264951296,NEGATIVE
1235078618977619968,NEUTRAL
1235078725055594496,NEGATIVE
1235073742310486016,NEUTRAL
1235072316779814912,NEUTRAL
1235073214998622208,NEUTRAL
1235078967356297216,NEGATIVE
1235078510663716864,NEGATIVE
1235073748941844480,NEUTRAL
1235074094686539776,NEGATIVE
1235074476540178432,NEUTRAL
1235079337977810944,NEGATIVE
1235078744139685888,NEUTRAL
1235079007638454272,NEGATIVE
1235069248457674752,NEGATIVE
1235074073215942656,NEUTRAL
